date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-10-21,0.4731,0.0609,0,1.0546,price_proxy,,,,
2016-10-24,0.451,0.063,0,1.004,price_proxy,,,,
2016-10-25,0.4888,0.0629,0,0.7468,price_proxy,,,,
2016-10-26,0.5417,0.0664,0,1.1143,price_proxy,,,,
2016-10-27,0.5254,0.0671,0,0.8134,price_proxy,,,,
2016-10-28,0.5071,0.0644,0,0.7936,price_proxy,,,,
2016-10-31,0.5472,0.0594,0,0.915,price_proxy,,,,
2016-11-01,0.5378,0.0576,0,1.0878,price_proxy,,,,
2016-11-02,0.5408,0.0633,0,1.0381,price_proxy,,,,
2016-11-03,0.5482,0.0617,0,0.864,price_proxy,,,,
2016-11-04,0.5634,0.0617,0,0.8123,price_proxy,,,,
2016-11-07,0.516,0.0653,0,0.7208,price_proxy,,,,
2016-11-08,0.508,0.0573,0,0.7101,price_proxy,,,,
2016-11-09,0.542,0.0731,0,2.8064,price_proxy,,,,
2016-11-10,0.4686,0.0841,0,1.3523,price_proxy,,,,
2016-11-11,0.4951,0.0859,0,0.9075,price_proxy,,,,
2016-11-14,0.5636,0.0871,0,0.8889,price_proxy,,,,
2016-11-15,0.5878,0.0853,0,0.7768,price_proxy,,,,
2016-11-16,0.4857,0.0859,0,0.5681,price_proxy,,,,
2016-11-17,0.5738,0.0858,0,0.818,price_proxy,,,,
2016-11-18,0.5342,0.0857,0,0.6241,price_proxy,,,,
2016-11-21,0.5154,0.0836,0,0.6492,price_proxy,,,,
2016-11-22,0.4532,0.0883,0,0.9783,price_proxy,,,,
2016-11-23,0.4519,0.0854,0,0.7191,price_proxy,,,,
2016-11-24,0.4702,0.0853,0,0.8639,price_proxy,,,,
2016-11-25,0.4683,0.0853,0,0.5316,price_proxy,,,,
2016-11-28,0.4446,0.0856,0,0.789,price_proxy,,,,
2016-11-29,0.4922,0.0856,0,0.7844,price_proxy,,,,
2016-11-30,0.4882,0.0816,0,0.9876,price_proxy,,,,
2016-12-01,0.4649,0.0815,0,0.6118,price_proxy,,,,
2016-12-02,0.4941,0.0826,0,0.9091,price_proxy,,,,
2016-12-05,0.5108,0.0802,0,0.8148,price_proxy,,,,
2016-12-06,0.4627,0.0842,0,1.126,price_proxy,,,,
2016-12-07,0.4712,0.0689,0,0.6315,price_proxy,,,,
2016-12-08,0.4155,0.0618,0,1.3982,price_proxy,,,,
2016-12-09,0.3756,0.0572,0,0.6472,price_proxy,,,,
2016-12-12,0.3739,0.0535,0,0.7736,price_proxy,,,,
2016-12-13,0.4099,0.0519,0,0.6367,price_proxy,,,,
2016-12-14,0.4164,0.0519,0,0.7925,price_proxy,,,,
2016-12-15,0.4751,0.0517,0,0.9339,price_proxy,,,,
2016-12-16,0.4822,0.0515,0,0.6222,price_proxy,,,,
2016-12-19,0.4791,0.0504,0,0.5113,price_proxy,,,,
2016-12-20,0.4801,0.0459,0,0.5652,price_proxy,,,,
2016-12-21,0.4916,0.0462,0,0.9065,price_proxy,,,,
2016-12-22,0.4926,0.0438,0,0.6764,price_proxy,,,,
2016-12-23,0.5032,0.0441,0,0.6362,price_proxy,,,,
2016-12-26,0.5,0.044,0,0.4175,price_proxy,,,,
2016-12-27,0.5053,0.0439,0,0.4222,price_proxy,,,,
2016-12-28,0.4821,0.0436,0,0.7631,price_proxy,,,,
2016-12-29,0.48,0.0437,0,0.5641,price_proxy,,,,
