ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
85620,15360,32,15370,2428,15380,103,15400,786,15420,1,15270,121,15260,145,15250,3,15200,23,15180,11,3350,303,-0.8341089515443907,90,0.5893909626715197,0.3993399339802198,2026-05-12 09:00:12
85620,15410,2,15420,4,15430,216,15460,87,15480,100,15400,1,15390,1,15370,17,15360,26,15350,1,409,46,-0.7978021977846637,10,0.0649350649350227,0.0217391304300567,2026-05-12 09:10:04
85620,15230,70,15250,8,15300,27,15310,203,15330,55,15210,39,15200,1120,15190,33,15180,102,15160,45,363,1339,0.5734430082222477,20,0.1314924391846604,0.0291262135920154,2026-05-12 09:19:37
85620,15240,87,15270,7,15280,45,15290,49,15300,26,15230,54,15220,50,15200,9,15190,40,15180,102,214,255,0.0874200426420592,10,0.0656598818121696,0.2117647058740484,2026-05-12 09:31:14
85620,14900,118,14910,76,14920,137,14930,120,14940,137,14890,11,14880,63,14860,67,14850,306,14840,60,588,507,-0.0739726027390504,10,0.0671591672262812,0.0216962524650553,2026-05-12 09:52:57
85620,14820,122,14830,50,14840,37,14850,4,14860,4,14800,335,14790,13,14780,2110,14770,141,14760,127,217,2726,0.8525314305101851,20,0.1351351351350438,0.1228906823179644,2026-05-12 10:02:29
85620,14750,10,14760,11,14770,258,14780,26,14800,2075,14740,97,14730,59,14720,10,14710,729,14700,2095,2380,2990,0.1135940409681311,10,0.0678426051559919,0.0324414715717978,2026-05-12 10:15:56
85620,14680,10,14700,103,14720,400,14750,13,14760,460,14630,55,14620,362,14610,96,14600,1615,14590,241,986,2369,0.4122205663176983,50,0.3417634996580028,0.0232165470661746,2026-05-12 10:26:36
85620,14470,24,14500,125,14530,11,14550,41,14570,13,14420,52,14410,102,14400,163,14390,617,14380,35,214,969,0.6382079458948589,50,0.3467406380025334,0.0536635706908806,2026-05-12 10:39:24
85620,14560,40,14570,24,14590,85,14680,19,14750,523,14530,39,14460,41,14440,13,14410,125,14400,241,691,459,-0.2017391304330283,30,0.2064693737094243,0.0849673202595867,2026-05-12 11:01:04
85620,14580,31,14590,11,14600,18,14610,7,14620,5,14530,17,14520,325,14510,5,14480,20,14450,301,72,668,0.8054054053945215,50,0.3441156228490405,0.0254491017960262,2026-05-12 11:14:25
85620,14580,25,14590,35,14600,157,14610,4,14630,16,14560,11,14550,74,14540,113,14530,105,14520,206,237,509,0.3646112600487317,20,0.137362637362543,0.0216110019642119,2026-05-12 11:29:59
85620,14530,27,14540,1,14550,24,14580,69,14600,180,14500,9,14490,52,14480,22,14470,12,14460,61,301,156,-0.3172866520718318,30,0.2068965517239952,0.0576923076886094,2026-05-12 11:42:59
85620,14550,27,14560,29,14570,22,14580,38,14600,180,14520,20,14510,9,14500,3,14490,4,14480,62,296,98,-0.5025380710532351,30,0.2066115702477916,0.2040816326322365,2026-05-12 11:55:01
85620,14500,7,14510,1,14550,90,14560,44,14570,38,14450,127,14420,1,14410,3,14400,348,14370,222,180,701,0.5913734392668403,50,0.3460207612454353,0.1811697574867165,2026-05-12 12:06:59
