date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.0883119809787579,0.3896191834792858,-0.1234623223343425,-0.1889630721148697,0.1733956972095882,0.1110010995816252,31
2026-05-05,-0.6365905705195328,1.1313720302054534e-16,-0.6365905705195327,-0.6365905705195327,0.0019942388654951,0.1009081735620575,27
2026-05-06,0.1732238623606388,0.4035865247638064,0.0,-0.5567693409737134,0.2153749088705051,0.0915797803299019,29
2026-05-07,0.1306332462924684,0.2989775202120067,0.0791777266635861,0.0,0.2039442075625068,0.0959502299510452,29
2026-05-08,-0.0142105535324498,0.3679850904878619,0.0332086434182597,0.3515830632213823,0.2742696857996252,0.0984080737493842,30
2026-05-11,0.1357776928941482,0.4389620237580502,0.4365049971933892,0.4364694471365836,0.1669104069588037,0.0861952945666732,24
2026-05-12,0.0716410253508915,0.3227434899607747,0.3025259263585837,0.0052826400653384,0.1215926085391108,0.0940650601117559,25
2026-05-13,-0.3088619189130374,0.2519901501494002,-0.2898116581936028,-0.3264645524497196,0.2696410644992928,0.114219045154185,28
2026-05-14,0.1132778005981066,0.4128442369164578,0.0893234352473933,-0.82786885245732,0.3282931397254637,0.0882083006208667,31
2026-05-15,-0.0241244977858765,0.365969680982486,-0.3423401247010263,0.3094384707250963,0.2498430327862051,0.0921448749490423,26
2026-05-18,0.0056857812223391,0.3258518741203502,-0.3986399214966298,-0.3609129814524899,0.1999363505024845,0.0931561185408565,26
2026-05-19,0.0893852631487777,0.299077833182197,0.327913860780818,0.2094463446410184,0.2475818158477995,0.1126752948241982,26
2026-05-20,0.3447201638452067,0.3975899666095003,0.3311150001032732,-0.8907238995992064,0.2543364216817366,0.1162059047728133,28
2026-05-21,-0.021631598694667,0.4281167365292997,0.3937364305802733,0.0660613397900225,0.2397107616175494,0.0965494410040818,30
2026-05-22,-0.1959495657296116,0.2864793443723182,0.1233928234336527,0.0,0.3015159739396224,0.0848264842076329,21
2026-05-25,-0.9428751443862828,0.0,-0.9428751443862828,-0.9428751443862828,0.0147058823524005,0.0844594594594587,35
