date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,98300.0,237281.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,99900.0,206276.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,101000.0,248232.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,103000.0,348925.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,103000.0,168947.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,100500.0,254014.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,100000.0,158569.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,102500.0,239676.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,108000.0,1038485.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,103000.0,548647.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,102000.0,424665.0,0.0,0.0,0.0,-0.1,0.026802,0.0,ohlcv_proxy,,,,
2016-08-23,99800.0,409435.0,0.0,0.0,-0.0,-0.2,0.023104,0.0,ohlcv_proxy,,,,
2016-08-24,101500.0,214227.0,0.0,0.0,0.0,-0.2,0.022234,0.0,ohlcv_proxy,,,,
2016-08-25,102000.0,273850.0,0.0,0.0,0.0,-0.2,-0.002104,0.0,ohlcv_proxy,,,,
2016-08-26,103500.0,243619.0,0.0,0.0,0.0,-0.2,-0.005648,0.0,ohlcv_proxy,,,,
2016-08-29,104000.0,270593.0,0.0,0.0,0.0,-0.2,-0.004713,0.0,ohlcv_proxy,,,,
2016-08-30,105000.0,193059.0,0.0,0.0,0.0,-0.2,0.005348,0.0,ohlcv_proxy,,,,
2016-08-31,103000.0,255759.0,0.0,0.0,0.0,-0.2,0.00685,0.0,ohlcv_proxy,,,,
2016-09-01,106000.0,492360.0,0.0,0.0,0.0,-0.1,0.0143,0.0,ohlcv_proxy,,,,
2016-09-02,106000.0,121926.0,0.0,0.0,0.0,-0.1,0.015088,0.0,ohlcv_proxy,,,,
2016-09-05,106000.0,109461.0,0.0,0.0,0.0,0.0,0.015713,0.0,ohlcv_proxy,,,,
2016-09-06,105500.0,133206.0,0.0,0.0,0.0,0.1,0.01477,0.0,ohlcv_proxy,,,,
2016-09-07,106500.0,141049.0,0.0,0.0,0.0,0.1,0.020295,0.0,ohlcv_proxy,,,,
2016-09-08,106500.0,223584.0,0.0,0.0,0.0,0.1,0.020299,0.0,ohlcv_proxy,,,,
2016-09-09,105500.0,140895.0,0.0,0.0,0.0,0.1,0.018721,0.0,ohlcv_proxy,,,,
2016-09-12,105500.0,238035.0,0.0,0.0,0.0,0.1,0.015259,0.0,ohlcv_proxy,,,,
2016-09-13,103500.0,281413.0,0.0,0.0,-0.0,0.1,0.008687,0.0,ohlcv_proxy,,,,
2016-09-19,104500.0,178380.0,0.0,0.0,0.0,0.1,0.005104,0.0,ohlcv_proxy,,,,
2016-09-20,103000.0,246608.0,0.0,0.0,-0.0,0.0,0.005321,0.0,ohlcv_proxy,,,,
2016-09-21,104500.0,166578.0,0.0,0.0,0.0,0.0,0.003104,0.0,ohlcv_proxy,,,,
2016-09-22,103500.0,128119.0,0.0,0.0,-0.0,0.0,-0.00238,0.0,ohlcv_proxy,,,,
2016-09-23,106500.0,168996.0,0.0,0.0,0.0,0.0,-0.001479,0.0,ohlcv_proxy,,,,
2016-09-26,105500.0,114669.0,0.0,0.0,0.0,0.0,-0.002031,0.0,ohlcv_proxy,,,,
2016-09-27,104000.0,156303.0,0.0,0.0,-0.0,0.0,0.000207,0.0,ohlcv_proxy,,,,
2016-09-28,104000.0,109950.0,0.0,0.0,-0.0,0.0,-0.000867,0.0,ohlcv_proxy,,,,
2016-09-29,105500.0,138614.0,0.0,0.0,0.0,0.0,0.00196,0.0,ohlcv_proxy,,,,
2016-09-30,105500.0,161905.0,0.0,0.0,0.0,0.0,-0.00064,0.0,ohlcv_proxy,,,,
2016-10-04,105000.0,122017.0,0.0,0.0,0.0,0.0,-0.002777,0.0,ohlcv_proxy,,,,
2016-10-05,104500.0,154536.0,0.0,0.0,-0.0,0.0,-0.000136,0.0,ohlcv_proxy,,,,
2016-10-06,109000.0,589943.0,0.0,0.0,0.0,0.1,0.014351,0.0,ohlcv_proxy,,,,
2016-10-07,110500.0,444270.0,0.0,0.0,0.0,0.2,0.020395,0.0,ohlcv_proxy,,,,
2016-10-10,106500.0,277883.0,0.0,0.0,0.0,0.2,0.019703,0.0,ohlcv_proxy,,,,
2016-10-11,106000.0,326732.0,0.0,0.0,0.0,0.2,0.018152,0.0,ohlcv_proxy,,,,
2016-10-12,105500.0,215958.0,0.0,0.0,-0.0,0.2,0.018623,0.0,ohlcv_proxy,,,,
2016-10-13,105000.0,243023.0,0.0,0.0,-0.0,0.2,0.010866,0.0,ohlcv_proxy,,,,
2016-10-14,106000.0,195206.0,0.0,0.0,0.0,0.2,-0.002157,0.0,ohlcv_proxy,,,,
2016-10-17,106500.0,154355.0,0.0,0.0,0.0,0.2,-0.004566,0.0,ohlcv_proxy,,,,
2016-10-18,108500.0,223661.0,0.0,0.0,0.0,0.2,-0.00146,0.0,ohlcv_proxy,,,,
2016-10-19,108500.0,179631.0,0.0,0.0,0.0,0.2,0.001209,0.0,ohlcv_proxy,,,,
2016-10-20,109500.0,211733.0,0.0,0.0,0.0,0.1,0.008927,0.0,ohlcv_proxy,,,,
2016-10-21,107500.0,178011.0,0.0,0.0,0.0,0.0,0.010714,0.0,ohlcv_proxy,,,,
2016-10-24,110500.0,257865.0,0.0,0.0,0.0,0.0,0.016218,0.0,ohlcv_proxy,,,,
2016-10-25,111500.0,282473.0,0.0,0.0,0.0,0.0,0.020208,0.0,ohlcv_proxy,,,,
2016-10-26,108000.0,230579.0,0.0,0.0,0.0,0.0,0.01745,0.0,ohlcv_proxy,,,,
2016-10-27,110500.0,253803.0,0.0,0.0,0.0,0.0,0.017203,0.0,ohlcv_proxy,,,,
2016-10-28,110000.0,134649.0,0.0,0.0,0.0,0.0,0.019492,0.0,ohlcv_proxy,,,,
2016-10-31,110500.0,242369.0,0.0,0.0,0.0,0.0,0.017531,0.0,ohlcv_proxy,,,,
2016-11-01,109000.0,151292.0,0.0,0.0,0.0,0.0,0.011547,0.0,ohlcv_proxy,,,,
2016-11-02,108000.0,160405.0,0.0,0.0,-0.0,0.0,0.011659,0.0,ohlcv_proxy,,,,
2016-11-03,108500.0,162012.0,0.0,0.0,0.0,0.0,0.008022,0.0,ohlcv_proxy,,,,
2016-11-04,107000.0,103253.0,0.0,0.0,-0.0,0.0,0.006655,0.0,ohlcv_proxy,,,,
2016-11-07,108000.0,140845.0,0.0,0.0,-0.0,0.0,-0.000982,0.0,ohlcv_proxy,,,,
2016-11-08,104500.0,594858.0,0.0,0.0,-0.0,-0.1,-0.016205,0.1,ohlcv_proxy,,,,
2016-11-09,104500.0,466677.0,0.0,0.0,-0.0,-0.1,-0.020872,0.1,ohlcv_proxy,,,,
2016-11-10,105500.0,270581.0,0.0,0.0,-0.0,-0.1,-0.023826,0.1,ohlcv_proxy,,,,
2016-11-11,110500.0,626027.0,0.0,0.0,0.0,0.0,-0.01364,0.1,ohlcv_proxy,,,,
2016-11-14,115000.0,601144.0,0.0,0.0,0.0,0.1,-0.003574,0.1,ohlcv_proxy,,,,
