date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.0404242349656187,0.451054822804038,-0.056184948176175,0.5156144178991889,0.2479529634585536,0.2145391141003569,30
2026-05-05,-0.0863369656321345,1.4074645694392706e-17,-0.0863369656321346,-0.0863369656321346,0.1155963302731083,0.1599999999999948,36
2026-05-06,0.0847680336330961,0.3388192655868923,-0.2236065369948747,0.0805915586559633,0.2536048734169092,0.2667536402546901,34
2026-05-07,0.3477620956493763,0.4206530429366628,-0.0162265351629148,-0.7532673457478156,0.2849498045471183,0.2075214774104019,33
2026-05-08,0.2690241990627032,0.4407341454385671,-0.555292859474722,0.2544378698074297,0.221383301834118,0.2359185244891557,32
2026-05-11,0.0949746109453326,0.4247618246323403,0.1937489125809405,-0.3354341736541594,0.3000622275316934,0.167881226721553,32
2026-05-12,-0.1548192781665689,0.4952389635092522,0.2824228844854561,-0.3836055628467746,0.3181577567845591,0.1770624823243821,32
2026-05-13,0.4744674428227492,0.2202173794160599,0.4759454283455938,0.3525009016267391,0.1947502599228432,0.255666803374667,29
2026-05-14,0.2906997714716123,0.3957372635761913,-0.092275666043073,-0.4639175257253694,0.2569726831306528,0.354617704330762,30
2026-05-15,0.4035729959184856,0.4510921687849213,0.4243893000934667,0.8145735120071407,0.1481816553853552,0.2165954323009699,27
2026-05-18,-0.0830893786828074,0.391962563584243,0.1511114214922399,-0.5444739569617789,0.3240294632520628,0.2683636787553408,26
2026-05-19,0.3469413084223651,0.2618271709996703,0.3008258356909175,-0.0480446599901437,0.1534476598301579,0.3421331118208173,28
2026-05-20,0.2926745065463319,0.4166449443709951,0.190757391938704,0.3861298785599579,0.1776477051122036,0.3908359275910942,27
2026-05-21,-0.1572133507902574,0.2656365868514914,-0.1870401030438931,0.023674469497958,0.3578757441039882,0.2161775340121352,29
2026-05-22,-0.6437447483998558,0.3538124703320093,0.0515034461833527,-0.0442477876067037,0.3050220176090277,0.2758717273732884,22
2026-05-25,-0.79785330947408,1.126919044575186e-16,-0.7978533094740801,-0.7978533094740801,0.6194690264938524,0.1724137931034423,34
