date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2721542037452188,0.2365081337084042,0.4869251577976243,0.2374728356646507,0.2163442743000494,0.2306975613625347,31
2026-05-05,0.0939200378516821,1.4074645694392706e-17,0.0939200378516822,0.0939200378516822,0.0519031141866266,0.3571428571427296,36
2026-05-06,-0.0556343646338034,0.6287950344332529,0.5277686751506404,-0.8544233347337196,0.1288687827845883,0.2562820372288822,32
2026-05-07,0.1098170653807488,0.4649641561013796,-0.5467625899241241,0.3662609456636989,0.1545975788613411,0.2335397031889221,28
2026-05-08,0.0677406499747222,0.4701704700690239,-0.2263378918767821,-0.7181898813315302,0.0987956910236664,0.38453418623425,32
2026-05-11,-0.1357005721098198,0.5840882577507402,0.1392190510440861,0.286537454162983,0.1395540990938535,0.270739931144272,27
2026-05-12,0.3943349906879601,0.4682578972963983,0.3273810840385047,0.4952454286583814,0.1077894548073088,0.2811331771720344,29
2026-05-13,0.0240022966400064,0.4181588977854786,-0.5016935071077279,0.1791872912144232,0.1275713010299493,0.3516479972442651,28
2026-05-14,0.1319281010170763,0.4469178911484658,-0.1370967741907843,-0.5187533016362421,0.2992680272026706,0.2696857783994697,31
2026-05-15,-0.1233085623529599,0.5335119120542317,0.0304901997028785,0.1505866129985066,0.1997563593452454,0.3136138196939214,27
2026-05-18,0.4773520601765371,0.3521529497585866,0.2768764516195951,0.5085960102109213,0.1766459503709599,0.3315297998121082,27
2026-05-19,0.1375775016419747,0.5251518869554024,0.2747560504657118,0.2054108329176263,0.1212630960321179,0.3641821592600982,27
2026-05-20,0.289476332470076,0.4516790423906937,0.1321370878067564,0.5761973725079199,0.1250907073528302,0.3042825035376387,30
2026-05-21,0.3449566856294041,0.2995064724361258,0.7105629965725625,-0.1527737155112091,0.1117497354245182,0.3100828442418383,30
2026-05-22,0.5094361192976098,0.2657358487707298,0.8315152168100083,0.4855258336381025,0.1319653460550189,0.2739703993384721,24
2026-05-25,0.08653846153832728,1.4142150377568167e-17,0.0865384615383273,0.0,0.054239223522539994,0.21929824561393885,27
