date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,증권리포트 분석-2025년9월> ① 신한투자증권 정확도 꼴찌,0.0,0,0,https://www.bigtanews.co.kr/article/view/big202604110002
2026-04-13,"""중동 미수금 7300억원""…'18조 기회' 앞서 리스크 경고",0.38,1,0,https://www.mt.co.kr/estate/2026/04/13/2026040916112270921
2026-04-13,"[포토]NH투자증권 Premier Blue 강남2센터, '베스트 PB센터' 수상",0.0,0,0,https://magazine.hankyung.com/money/article/202604125388c
2026-04-13,"증권사, 남성 육아휴직 '0%' 수두룩… 은행 평균 10% 대조적",0.0,0,0,https://it.chosun.com/news/articleView.html?idxno=2023092160176
2026-04-13,"[넥스트 코스피 5000] ""반도체만으론 부족""…6000 시대 이끌 '에너지·방...",0.322,1,0,https://www.ziksir.com/news/articleView.html?idxno=130384
2026-04-13,[오늘(13일)의 경제·산업 주요 일정·행사] '중동 전쟁 관련 K-뷰티 중소...,0.0,0,0,http://www.popcornnews.net/news/articleView.html?idxno=118009
2026-04-13,"'성장성에 베팅'…국민연금, 일진전기 지분 늘린 이유는",0.625,2,0,https://www.asiatoday.co.kr/view.php?key=20260412010003390
2026-04-13,[미리보는 증시재료] 코스피 '밸류' 반등 시험대 오른다,0.322,1,0,https://www.newspim.com/news/view/20260410001035
2026-04-13,"[증시전망대] “전쟁 노이즈보다 실적”…삼전·SK하닉, 외인 ‘사자’...",0.0,0,0,https://www.dt.co.kr/article/12056948?ref=naver
2026-04-13,[이슈분석] “반도체 다음은 우주?” 스페이스X·아르테미스2호에 투심...,0.0,0,0,https://www.kmib.co.kr/article/view.asp?arcid=0029668728&code=61141111&cp=nv
2026-04-13,증권사 발행어음 2.0…금리 넘어 '운용철학' 핵심 척도 [발행어음 2.0 비...,0.0,0,0,http://www.fntimes.com/html/view.php?ud=202604110034158088dd55077bc2_18
2026-04-13,"""성장 추구 배당""…한국금융지주, 'ROE 15%' 기준점 주주환원 [빅5 증권주...",0.322,1,0,http://www.fntimes.com/html/view.php?ud=202604110043568483dd55077bc2_18
2026-04-13,‘역대급 IPO’ 스페이스X …국내 최초 개인 청약 추진 [경제 레이더],0.0,0,0,https://www.segye.com/newsView/20260412508944?OutUrl=naver
2026-04-13,"“IB가 만든 자산, 리테일로 푼다”…NH투자증권 '투트랙 확장' [증권사...",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202604110040462660dd55077bc2_18
2026-04-13,"외인 돌아온 코스피, 변수는 또다시 전쟁",0.583,1,0,https://www.mt.co.kr/stock/2026/04/13/2026041219432277770
