ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
24110,20650,44,20700,2142,20750,489,20800,3362,20850,6857,20600,689,20550,753,20500,1869,20450,1105,20400,625,12894,5041,-0.4378589350429674,50,0.2427184466018239,0.136679230311175,2026-05-20 09:00:21
24110,20300,7549,20350,6793,20400,4233,20450,585,20500,952,20250,6757,20200,7129,20150,4428,20100,8451,20050,3649,20112,30414,0.2038950243438618,50,0.2469135802467916,0.2221674228972768,2026-05-20 09:09:00
24110,20200,8234,20250,1780,20300,2640,20350,548,20400,909,20150,1693,20100,12974,20050,30250,20000,28700,19990,1687,14111,75304,0.6843706313257637,50,0.248138957816254,0.0224822054605303,2026-05-20 09:18:26
24110,20200,2940,20250,2440,20300,1918,20350,400,20400,858,20150,4390,20100,8328,20050,24974,20000,26547,19990,2669,8556,66908,0.7732428707727164,50,0.248138957816254,0.0656124828122099,2026-05-20 09:27:46
24110,20200,2797,20250,2441,20300,2489,20350,890,20400,1401,20150,677,20100,11343,20050,33003,20000,36737,19990,3862,10018,85622,0.7905060644081148,50,0.248138957816254,0.0079068463712588,2026-05-20 09:49:01
24110,20200,1754,20250,4649,20300,2888,20350,656,20400,1147,20150,2144,20100,17692,20050,32434,20000,37268,19990,4220,11094,93758,0.788387441345822,50,0.248138957816254,0.0228673819834016,2026-05-20 09:58:56
24110,20300,6646,20350,1504,20400,1328,20450,1484,20500,2795,20250,2241,20200,3490,20150,5770,20100,20131,20050,32316,13757,63948,0.645917251142057,50,0.2469135802467916,0.0350440983298875,2026-05-20 10:09:29
24110,20200,5532,20250,2458,20300,10672,20350,5798,20400,6038,20150,10178,20100,22450,20050,33237,20000,40961,19990,3942,30498,110768,0.5682188212308291,50,0.248138957816254,0.0918857431749158,2026-05-20 10:19:12
24110,20050,360,20100,2865,20150,2762,20200,5297,20250,3092,20000,15682,19990,5439,19980,4984,19970,1914,19960,1771,14376,29790,0.3490014943621,50,0.249999999999875,0.5264182611612869,2026-05-20 10:30:30
24110,20150,2888,20200,5955,20250,2444,20300,11149,20350,5361,20100,328,20050,9571,20000,20018,19990,5649,19980,5522,27797,41088,0.1929447630107871,50,0.2487562189053488,0.0079828660436117,2026-05-20 10:41:54
24110,20300,11405,20350,6227,20400,6690,20450,1973,20500,3525,20250,2107,20200,3476,20150,1589,20100,3785,20050,11128,29820,22085,-0.149022252191475,50,0.2469135802467916,0.0954041204436969,2026-05-20 10:52:58
24110,20300,18421,20350,6242,20400,6730,20450,1862,20500,3414,20250,9427,20200,3108,20150,1131,20100,3924,20050,9695,36669,27285,-0.1467304625199132,50,0.2469135802467916,0.3455011911305312,2026-05-20 11:02:46
24110,20300,12079,20350,5842,20400,6530,20450,1375,20500,3223,20250,1607,20200,2350,20150,2585,20100,5387,20050,9873,29049,21802,-0.1425144048297688,50,0.2469135802467916,0.073708834051888,2026-05-20 11:13:09
24110,20250,2438,20300,2807,20350,6617,20400,9219,20450,551,20200,1259,20150,1494,20100,7258,20050,6375,20000,32278,21632,48664,0.3845453510867781,50,0.2475247524751249,0.0258712806181107,2026-05-20 11:34:13
24110,20300,4452,20350,8616,20400,9161,20450,1181,20500,3422,20250,4304,20200,1774,20150,2011,20100,6442,20050,5869,26832,20400,-0.136178861788589,50,0.2469135802467916,0.2109803921567593,2026-05-20 11:45:49
24110,20250,10844,20300,3374,20350,5018,20400,9842,20450,1181,20200,3632,20150,11296,20100,7177,20050,6351,20000,37849,30259,66305,0.3732861107658782,50,0.2475247524751249,0.0547771661262265,2026-05-20 12:20:40
24110,20250,1952,20300,7324,20350,5591,20400,9932,20450,1182,20200,5577,20150,12552,20100,6654,20050,7343,20000,36165,25981,68291,0.4488077053631567,50,0.2475247524751249,0.0816652267502186,2026-05-20 12:41:27
24110,20250,12825,20300,9452,20350,6453,20400,9890,20450,1182,20200,6771,20150,12401,20100,6699,20050,8165,20000,37225,39802,71261,0.2832536488299179,50,0.2475247524751249,0.0950169096700726,2026-05-20 12:50:24
24110,20200,10982,20250,10750,20300,9741,20350,5200,20400,9864,20150,3047,20100,7177,20050,11246,20000,38314,19990,6294,46537,66078,0.1735204013674756,50,0.248138957816254,0.0461121704652008,2026-05-20 13:01:52
24110,20300,11012,20350,5967,20400,9866,20450,1262,20500,6750,20250,2958,20200,1456,20150,2867,20100,8569,20050,11549,34857,27399,-0.1197956823438512,50,0.2469135802467916,0.1079601445307828,2026-05-20 13:13:38
24110,20250,10132,20300,8696,20350,4501,20400,9866,20450,2262,20200,7984,20150,3794,20100,18314,20050,11776,20000,41229,35457,83097,0.4018421984917926,50,0.2475247524751249,0.0960804842533309,2026-05-20 13:37:06
