ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
24110,21250,1358,21300,1823,21350,1632,21400,2562,21450,2255,21200,4308,21150,4442,21100,5427,21050,3573,21000,4783,9630,22533,0.4011752635014143,50,0.2358490566036623,0.1911862601516925,2026-05-15 09:11:05
24110,21100,4098,21150,2411,21200,1929,21250,2468,21300,2327,21050,2631,21000,7152,20950,6322,20900,6488,20850,6651,13233,29244,0.3769333992512708,50,0.2375296912112885,0.0899671727533545,2026-05-15 09:19:24
24110,20950,6816,21000,3663,21050,2077,21100,2594,21150,2127,20900,10802,20850,8164,20800,20697,20750,1557,20700,5412,17277,46632,0.4593249777025991,50,0.239234449760651,0.2316435066048568,2026-05-15 09:29:27
24110,20850,4985,20900,2221,20950,1345,21000,12812,21050,2182,20800,2375,20750,3515,20700,7489,20650,2772,20600,3419,23545,19570,-0.0921952916618132,50,0.2403846153844998,0.1213592233009088,2026-05-15 09:40:35
24110,20800,3117,20850,2440,20900,1727,20950,3358,21000,13512,20750,963,20700,8633,20650,3950,20600,4671,20550,7475,24154,25692,0.0308550335031836,50,0.2409638554215706,0.0374824848201629,2026-05-15 09:50:54
24110,20850,5568,20900,2538,20950,4945,21000,13675,21050,2704,20800,3387,20750,2504,20700,12057,20650,6611,20600,12282,29430,36841,0.1118287033543915,50,0.2403846153844998,0.0919356152112885,2026-05-15 10:07:32
24110,20850,2460,20900,3511,20950,6247,21000,13910,21050,2904,20800,1592,20750,1752,20700,12603,20650,8046,20600,12343,29032,36336,0.1117366295434904,50,0.2403846153844998,0.0438132981065489,2026-05-15 10:18:30
24110,20800,9066,20850,5317,20900,3693,20950,6707,21000,13912,20750,3503,20700,8814,20650,7827,20600,8053,20550,12629,38695,40826,0.0267979527420396,50,0.2409638554215706,0.0858031646499569,2026-05-15 10:28:47
24110,20800,6863,20850,6800,20900,5299,20950,7826,21000,15378,20750,7459,20700,12739,20650,9199,20600,7855,20550,13679,42166,50931,0.0941491132904289,50,0.2409638554215706,0.1464530443148286,2026-05-15 10:51:58
24110,20750,8521,20800,6565,20850,4444,20900,3999,20950,7312,20700,19713,20650,9087,20600,8245,20550,13437,20500,21584,30841,72066,0.400604429241898,50,0.24154589371969,0.2735409208225413,2026-05-15 11:03:48
24110,20650,408,20700,3256,20750,3280,20800,3880,20850,4155,20600,9978,20550,13244,20500,21880,20450,5128,20400,4810,14979,55040,0.5721447035803751,50,0.2427184466018239,0.1812863372092694,2026-05-15 11:17:19
24110,20700,7175,20750,3824,20800,3880,20850,4636,20900,4988,20650,82,20600,9942,20550,12988,20500,23459,20450,5424,24503,51895,0.3585434173668999,50,0.2421307506052096,0.0015801136911067,2026-05-15 11:31:59
24110,20900,7522,20950,8853,21000,15200,21050,3651,21100,2949,20850,1547,20800,2721,20750,1663,20700,3057,20650,2161,38175,11149,-0.5479279863756897,50,0.2398081534771032,0.1387568391782772,2026-05-15 11:44:14
