ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
24110,20400,1490,20450,496,20500,1664,20550,936,20600,1118,20350,14219,20300,22916,20250,1277,20200,2354,20150,663,5704,41429,0.757961513164713,50,0.2457002457001249,0.34321369089277,2026-05-18 09:04:24
24110,20200,1498,20250,768,20300,197,20350,380,20400,2246,20150,3756,20100,4581,20050,12233,20000,17621,19990,5457,5089,43648,0.7911648234399346,50,0.248138957816254,0.086052052785904,2026-05-18 09:13:43
24110,20350,2508,20400,7524,20450,838,20500,1315,20550,577,20250,663,20200,2556,20150,6837,20100,17447,20050,18612,12762,46115,0.5664860641675754,100,0.4938271604935833,0.0143771007264416,2026-05-18 09:23:53
24110,20400,630,20450,1376,20500,1321,20550,875,20600,5268,20300,1004,20250,6456,20200,4354,20150,7150,20100,18565,9470,37529,0.5970127023977964,100,0.4926108374381809,0.0267526446214855,2026-05-18 09:35:13
24110,20250,2704,20300,971,20350,1895,20400,2366,20450,1314,20200,74,20150,16652,20100,19191,20050,20972,20000,44045,9250,100934,0.8320990343424788,50,0.2475247524751249,0.0007331523569856,2026-05-18 09:49:09
24110,20350,1202,20400,1010,20450,2618,20500,1936,20550,2166,20300,4426,20250,3358,20200,8141,20150,24096,20100,22680,8932,62701,0.7506177320507657,50,0.2463054187190904,0.0705889858215864,2026-05-18 10:02:31
24110,20400,5404,20450,3925,20500,1967,20550,2056,20600,4517,20350,24049,20300,2073,20250,4088,20200,8608,20150,6011,17869,44829,0.4299977670738413,50,0.2457002457001249,0.5364607731601114,2026-05-18 10:17:53
24110,20450,4828,20500,4059,20550,1569,20600,4517,20650,1340,20400,4057,20350,20970,20300,3522,20250,3403,20200,8736,16313,40688,0.4276240767705079,50,0.2450980392155661,0.0997099882028854,2026-05-18 10:29:42
24110,20550,2489,20600,1902,20650,1440,20700,3341,20750,3117,20500,665,20450,1389,20400,4633,20350,20169,20300,4345,12289,31201,0.4348585881810911,50,0.2439024390242712,0.0213134194416777,2026-05-18 10:42:26
24110,20500,9588,20550,3845,20600,1747,20650,982,20700,2951,20450,3719,20400,5079,20350,19996,20300,4433,20250,2250,19113,35477,0.2997618611466753,50,0.2444987775059929,0.104828480423907,2026-05-18 10:52:27
24110,20650,5312,20700,3201,20750,3297,20800,1668,20850,1236,20600,7951,20550,1147,20500,3600,20450,3269,20400,4611,14714,20578,0.1661566360647834,50,0.2427184466018239,0.3863835163765252,2026-05-18 11:12:28
24110,20700,9522,20750,4508,20800,6000,20850,1634,20900,3354,20650,13912,20600,2178,20550,2672,20500,3874,20450,3880,25018,26516,0.0290681879923877,50,0.2421307506052096,0.5246643535976299,2026-05-18 11:23:32
24110,20750,11148,20800,6112,20850,1864,20900,3360,20950,933,20700,2223,20650,6781,20600,1428,20550,2564,20500,3752,23417,16748,-0.166040084650774,50,0.24154589371969,0.132732266539209,2026-05-18 11:33:55
24110,20700,5056,20750,7999,20800,6008,20850,1865,20900,3207,20650,12017,20600,1488,20550,1289,20500,3833,20450,3510,24135,22137,-0.0431794605809035,50,0.2421307506052096,0.5428468175450409,2026-05-18 11:43:42
24110,20700,7746,20750,7855,20800,6009,20850,1463,20900,3956,20650,8642,20600,2304,20550,1403,20500,4255,20450,3676,27029,20280,-0.1426578452302643,50,0.2421307506052096,0.4261341222877583,2026-05-18 12:02:52
24110,20750,7203,20800,6076,20850,1464,20900,4556,20950,3027,20700,6261,20650,5471,20600,2423,20550,1333,20500,4206,22326,19694,-0.0626368396001754,50,0.24154589371969,0.3179140855081152,2026-05-18 12:11:35
24110,20750,10794,20800,6251,20850,1519,20900,4606,20950,3074,20700,14274,20650,5262,20600,2424,20550,1346,20500,3821,26244,27127,0.0165445654006826,50,0.24154589371969,0.5261916172077538,2026-05-18 12:20:34
24110,20800,5242,20850,4503,20900,4598,20950,840,21000,13115,20750,4658,20700,8850,20650,4230,20600,1540,20550,1172,28298,20450,-0.1609912201525886,50,0.2409638554215706,0.2277750611245829,2026-05-18 12:31:01
24110,20850,120,20900,4477,20950,1466,21000,13015,21050,414,20800,3295,20750,9248,20700,6067,20650,1472,20600,1590,19492,21672,0.0529588961228129,50,0.2403846153844998,0.1520394979696603,2026-05-18 12:42:00
24110,20850,365,20900,6094,20950,2744,21000,13009,21050,443,20800,10664,20750,9189,20700,4908,20650,817,20600,1838,22655,27416,0.0950849793293333,50,0.2403846153844998,0.3889699445577805,2026-05-18 12:55:10
24110,20850,4677,20900,5418,20950,2800,21000,12605,21050,402,20800,4232,20750,9682,20700,4015,20650,1397,20600,1780,25902,21106,-0.1020251872021566,50,0.2403846153844998,0.2005117028332225,2026-05-18 13:07:46
24110,20750,8454,20800,1209,20850,1883,20900,2353,20950,1999,20700,7857,20650,2236,20600,2687,20550,1362,20500,4774,15898,18916,0.0866892629401715,50,0.24154589371969,0.4153626559524131,2026-05-18 13:37:55
24110,20800,1565,20850,2596,20900,3119,20950,8519,21000,12696,20750,596,20700,4178,20650,1861,20600,3425,20550,1804,28495,11864,-0.4120766124035749,50,0.2409638554215706,0.0502360080916636,2026-05-18 13:52:41
24110,20800,2582,20850,2777,20900,3022,20950,8527,21000,12790,20750,7134,20700,2086,20650,1818,20600,2983,20550,1833,29698,15854,-0.303916403231405,50,0.2409638554215706,0.4499810773303582,2026-05-18 14:04:33
24110,20750,3955,20800,2277,20850,1949,20900,3798,20950,8317,20700,8342,20650,2083,20600,3045,20550,2422,20500,5834,20296,21726,0.0340297939174637,50,0.24154589371969,0.3839639142040025,2026-05-18 14:17:57
24110,20800,8587,20850,2243,20900,5544,20950,4318,21000,12777,20750,8545,20700,8230,20650,2523,20600,3043,20550,2348,33469,24689,-0.1509680525464852,50,0.2409638554215706,0.346105553080179,2026-05-18 14:31:46
24110,20750,6139,20800,6166,20850,1169,20900,5145,20950,2148,20700,14071,20650,2716,20600,4154,20550,2343,20500,6181,20767,29465,0.1731565535913017,50,0.24154589371969,0.4775496351601976,2026-05-18 14:44:35
24110,20750,7389,20800,5126,20850,864,20900,4943,20950,2158,20700,5437,20650,2659,20600,4583,20550,2454,20500,7349,20480,22482,0.0465993203295827,50,0.24154589371969,0.2418379147761578,2026-05-18 15:00:45
024110,20750,6067,20800,4955,20850,776,20900,2639,20950,2102,20700,6205,20650,2503,20600,4609,20550,2529,20500,7557,16539,23403,0.1718491813128607,50,0.24154589371969004,0.265136948254384,2026-05-18 15:13:31
