date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5451,0.1116,0,1.2571,price_proxy,,,,
2016-08-24,0.7564,0.1474,0,3.321,price_proxy,,,,
2016-08-25,0.8158,0.1432,0,1.1989,price_proxy,,,,
2016-08-26,0.5604,0.1561,0,1.3793,price_proxy,,,,
2016-08-29,0.4834,0.1634,0,0.7886,price_proxy,,,,
2016-08-30,0.4614,0.1637,0,0.5532,price_proxy,,,,
2016-08-31,0.2576,0.1635,0,0.532,price_proxy,,,,
2016-09-01,0.2626,0.1573,0,0.5903,price_proxy,,,,
2016-09-02,0.3347,0.1577,0,1.0699,price_proxy,,,,
2016-09-05,0.4331,0.1557,0,0.5174,price_proxy,,,,
2016-09-06,0.3764,0.158,0,1.0542,price_proxy,,,,
2016-09-07,0.4023,0.1573,0,0.4126,price_proxy,,,,
2016-09-08,0.3109,0.1619,0,1.4071,price_proxy,,,,
2016-09-09,0.3779,0.1648,0,0.3501,price_proxy,,,,
2016-09-12,0.3271,0.1636,0,0.3342,price_proxy,,,,
2016-09-13,0.4341,0.1654,0,0.333,price_proxy,,,,
2016-09-19,0.4698,0.1658,0,0.3175,price_proxy,,,,
2016-09-20,0.6709,0.1736,0,0.7793,price_proxy,,,,
2016-09-21,0.5929,0.159,0,0.308,price_proxy,,,,
2016-09-22,0.6703,0.1605,0,0.6814,price_proxy,,,,
2016-09-23,0.6981,0.1645,0,0.6403,price_proxy,,,,
2016-09-26,0.5859,0.1347,0,0.6892,price_proxy,,,,
2016-09-27,0.535,0.1393,0,0.5535,price_proxy,,,,
2016-09-28,0.5059,0.1317,0,0.9857,price_proxy,,,,
2016-09-29,0.4651,0.1247,0,0.9205,price_proxy,,,,
2016-09-30,0.4211,0.1251,0,0.8675,price_proxy,,,,
2016-10-04,0.4529,0.1259,0,0.794,price_proxy,,,,
2016-10-05,0.4083,0.1259,0,0.8745,price_proxy,,,,
2016-10-06,0.3997,0.1296,0,0.9823,price_proxy,,,,
2016-10-07,0.358,0.1309,0,0.6778,price_proxy,,,,
2016-10-10,0.2595,0.1332,0,1.7146,price_proxy,,,,
2016-10-11,0.241,0.1374,0,2.7797,price_proxy,,,,
2016-10-12,0.2538,0.1312,0,1.2273,price_proxy,,,,
2016-10-13,0.3634,0.1325,0,1.1132,price_proxy,,,,
2016-10-14,0.3662,0.1333,0,0.8038,price_proxy,,,,
2016-10-17,0.3933,0.1338,0,0.6514,price_proxy,,,,
2016-10-18,0.41,0.1346,0,2.7442,price_proxy,,,,
2016-10-19,0.4521,0.1256,0,0.9496,price_proxy,,,,
2016-10-20,0.3867,0.1254,0,0.4772,price_proxy,,,,
2016-10-21,0.4932,0.1297,0,0.8725,price_proxy,,,,
2016-10-24,0.6338,0.1319,0,2.3207,price_proxy,,,,
2016-10-25,0.7681,0.1326,0,1.6745,price_proxy,,,,
2016-10-26,0.7737,0.1352,0,1.5447,price_proxy,,,,
2016-10-27,0.818,0.1331,0,0.8627,price_proxy,,,,
2016-10-28,0.6712,0.1374,0,0.4576,price_proxy,,,,
2016-10-31,0.5,0.1435,0,0.5328,price_proxy,,,,
2016-11-01,0.5,0.147,0,1.0705,price_proxy,,,,
2016-11-02,0.3519,0.1525,0,0.3669,price_proxy,,,,
2016-11-03,0.3232,0.1492,0,0.3069,price_proxy,,,,
2016-11-04,0.3927,0.1473,0,0.15,price_proxy,,,,
2016-11-07,0.4538,0.1402,0,0.4249,price_proxy,,,,
2016-11-08,0.385,0.1342,0,0.416,price_proxy,,,,
2016-11-09,0.3867,0.141,0,1.8278,price_proxy,,,,
2016-11-10,0.4933,0.1495,0,0.7496,price_proxy,,,,
2016-11-11,0.5133,0.1477,0,0.2458,price_proxy,,,,
2016-11-14,0.4595,0.1503,0,0.384,price_proxy,,,,
2016-11-15,0.4797,0.1467,0,1.3007,price_proxy,,,,
2016-11-16,0.5636,0.143,0,0.8203,price_proxy,,,,
2016-11-17,0.4597,0.1427,0,0.7802,price_proxy,,,,
2016-11-18,0.4073,0.1396,0,0.2605,price_proxy,,,,
2016-11-21,0.4448,0.1344,0,0.8931,price_proxy,,,,
2016-11-22,0.4452,0.1289,0,0.6332,price_proxy,,,,
2016-11-23,0.411,0.1216,0,0.791,price_proxy,,,,
2016-11-24,0.3219,0.1264,0,1.5788,price_proxy,,,,
2016-11-25,0.3264,0.1237,0,0.7481,price_proxy,,,,
2016-11-28,0.3227,0.1184,0,0.9684,price_proxy,,,,
