date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.557555650676449,0.4214937601353078,0.2012933522330268,0.5438898024154474,0.1120592508415172,0.1697452094529012,28
2026-05-05,0.1627462229868755,2.823006427041851e-17,0.1627462229868756,0.1627462229868756,0.055592105262975,0.106609808102334,30
2026-05-06,0.1581520418502857,0.4914467030968952,0.0623336165442816,0.0061576557591336,0.1896102480755984,0.1417389670263402,29
2026-05-07,0.3369886642443636,0.319352072961383,0.4728533539246247,0.6717074293225476,0.2124187399824205,0.1293772611229319,31
2026-05-08,0.3674824489556243,0.3761441837018108,0.4894629898367723,0.5015615477023306,0.1735215269889618,0.1328548982459195,30
2026-05-11,0.3594248325200421,0.4021539466143124,0.5239416829609845,-0.2038369304507473,0.135558894986858,0.1629998356752631,28
2026-05-12,-0.0875318220644725,0.4683833722143851,-0.1879699850380146,-0.3078851643296905,0.2239375363470302,0.1739404540263773,31
2026-05-13,-0.0592962882954662,0.4027570416127144,-0.1309945779983875,-0.0189198931438411,0.2793767750042656,0.1526158152967238,30
2026-05-14,0.0589371893601007,0.3889066207782731,-0.0355704622237653,0.0,0.1702097126642237,0.1433598139896287,31
2026-05-15,0.3574374161237239,0.3738029770021556,0.2395516847125499,-0.0589420654908869,0.1139304314252103,0.1956745541975699,28
2026-05-18,0.0271622837796069,0.495125651682026,0.0329547576062339,0.153732944089293,0.2040386067367791,0.2150919047048065,27
2026-05-19,0.2126137951367149,0.4789821906670232,-0.1937116452496104,0.5055333631412725,0.2435181599465834,0.2592676902131364,29
2026-05-20,0.0211484834183194,0.4590199316057433,0.3822005283017947,-0.8149311926704896,0.1150302217827344,0.1631903057586921,28
2026-05-21,-0.1723955277187168,0.4159376330739951,0.0108631338691545,-0.2390422091020603,0.2046960634879314,0.184336439530337,33
2026-05-22,0.283023959226703,0.3768363395184747,0.6654765825922309,0.5842204132712322,0.1123358582645809,0.1660841680695488,24
2026-05-25,0.5544986127603865,0.0,0.5544986127603865,0.5544986127603865,0.07598164201899041,0.12886597938142672,28
