date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5146,0.115,0,0.39,price_proxy,,,,
2016-08-24,0.5072,0.1134,0,0.6711,price_proxy,,,,
2016-08-25,0.7556,0.174,0,5.1687,price_proxy,,,,
2016-08-26,0.7374,0.1739,0,2.1197,price_proxy,,,,
2016-08-29,0.869,0.1741,0,3.6669,price_proxy,,,,
2016-08-30,1.0,0.1853,0,2.3404,price_proxy,,,,
2016-08-31,1.0,0.1838,0,1.4908,price_proxy,,,,
2016-09-01,0.7265,0.178,0,0.5408,price_proxy,,,,
2016-09-02,0.6608,0.1773,0,0.7139,price_proxy,,,,
2016-09-05,0.556,0.1791,0,0.7743,price_proxy,,,,
2016-09-06,0.4826,0.1793,0,1.0153,price_proxy,,,,
2016-09-07,0.4305,0.1821,0,0.5392,price_proxy,,,,
2016-09-08,0.4301,0.1797,0,0.5519,price_proxy,,,,
2016-09-09,0.4761,0.1761,0,0.5885,price_proxy,,,,
2016-09-12,0.4393,0.1813,0,0.5797,price_proxy,,,,
2016-09-13,0.4533,0.1777,0,0.5806,price_proxy,,,,
2016-09-19,0.6021,0.1819,0,1.249,price_proxy,,,,
2016-09-20,0.6446,0.1814,0,0.5222,price_proxy,,,,
2016-09-21,0.6566,0.1816,0,0.5862,price_proxy,,,,
2016-09-22,0.7687,0.1764,0,0.6464,price_proxy,,,,
2016-09-23,0.6197,0.1813,0,0.469,price_proxy,,,,
2016-09-26,0.5456,0.1812,0,0.3181,price_proxy,,,,
2016-09-27,0.5111,0.1338,0,0.3555,price_proxy,,,,
2016-09-28,0.5,0.1341,0,0.4856,price_proxy,,,,
2016-09-29,0.5771,0.1403,0,1.7177,price_proxy,,,,
2016-09-30,0.6355,0.1193,0,1.2191,price_proxy,,,,
2016-10-04,0.5448,0.1254,0,1.2375,price_proxy,,,,
2016-10-05,0.5393,0.1254,0,1.2107,price_proxy,,,,
2016-10-06,0.5224,0.1226,0,0.5023,price_proxy,,,,
2016-10-07,0.447,0.1205,0,0.96,price_proxy,,,,
2016-10-10,0.447,0.1155,0,0.5467,price_proxy,,,,
2016-10-11,0.4835,0.1123,0,0.4491,price_proxy,,,,
2016-10-12,0.4726,0.1129,0,0.5714,price_proxy,,,,
2016-10-13,0.4337,0.1179,0,0.7596,price_proxy,,,,
2016-10-14,0.4727,0.1138,0,0.8041,price_proxy,,,,
2016-10-17,0.424,0.1096,0,0.4975,price_proxy,,,,
2016-10-18,0.4395,0.0978,0,0.5212,price_proxy,,,,
2016-10-19,0.4389,0.0964,0,0.5004,price_proxy,,,,
2016-10-20,0.4429,0.0996,0,1.2998,price_proxy,,,,
2016-10-21,0.4061,0.0998,0,1.0032,price_proxy,,,,
2016-10-24,0.3813,0.1029,0,0.6218,price_proxy,,,,
2016-10-25,0.3978,0.102,0,1.1427,price_proxy,,,,
2016-10-26,0.4368,0.1032,0,1.2296,price_proxy,,,,
2016-10-27,0.5705,0.1133,0,0.885,price_proxy,,,,
2016-10-28,0.4769,0.1006,0,0.8423,price_proxy,,,,
2016-10-31,0.476,0.1052,0,1.22,price_proxy,,,,
2016-11-01,0.5238,0.1072,0,0.6278,price_proxy,,,,
2016-11-02,0.4113,0.1155,0,1.7089,price_proxy,,,,
2016-11-03,0.4203,0.128,0,1.4071,price_proxy,,,,
2016-11-04,0.4648,0.1267,0,1.0683,price_proxy,,,,
2016-11-07,0.5669,0.1282,0,0.5244,price_proxy,,,,
2016-11-08,0.4824,0.1283,0,0.8425,price_proxy,,,,
2016-11-09,0.4443,0.1428,0,3.1596,price_proxy,,,,
2016-11-10,0.2041,0.163,0,3.6861,price_proxy,,,,
2016-11-11,0.1657,0.1571,0,2.1545,price_proxy,,,,
2016-11-14,0.247,0.1764,0,1.6925,price_proxy,,,,
2016-11-15,0.2851,0.1771,0,1.011,price_proxy,,,,
2016-11-16,0.4045,0.1773,0,0.4217,price_proxy,,,,
2016-11-17,0.5766,0.1761,0,0.303,price_proxy,,,,
2016-11-18,0.6361,0.1747,0,0.46,price_proxy,,,,
2016-11-21,0.3855,0.1816,0,1.4142,price_proxy,,,,
2016-11-22,0.2458,0.1918,0,2.1346,price_proxy,,,,
2016-11-23,0.2859,0.1937,0,1.2908,price_proxy,,,,
2016-11-24,0.1186,0.2032,0,2.6157,price_proxy,,,,
2016-11-25,0.1511,0.2058,0,1.4459,price_proxy,,,,
2016-11-28,0.1928,0.2059,0,0.6886,price_proxy,,,,
2016-11-29,0.4235,0.2163,0,0.7141,price_proxy,,,,
2016-11-30,0.3428,0.2137,0,0.9924,price_proxy,,,,
2016-12-01,0.5332,0.204,0,0.4484,price_proxy,,,,
2016-12-02,0.4512,0.2041,0,0.3148,price_proxy,,,,
2016-12-05,0.5171,0.2017,0,0.5104,price_proxy,,,,
2016-12-06,0.4202,0.2035,0,0.2289,price_proxy,,,,
2016-12-07,0.4106,0.1969,0,0.3923,price_proxy,,,,
2016-12-08,0.5,0.1908,0,0.7296,price_proxy,,,,
2016-12-09,0.7083,0.2084,0,1.3149,price_proxy,,,,
2016-12-12,0.8262,0.2032,0,1.2674,price_proxy,,,,
2016-12-13,0.8237,0.2032,0,0.5266,price_proxy,,,,
2016-12-14,0.8319,0.2042,0,0.5313,price_proxy,,,,
2016-12-15,0.8171,0.2094,0,0.7993,price_proxy,,,,
2016-12-16,0.6358,0.2094,0,0.3664,price_proxy,,,,
2016-12-19,0.5216,0.1991,0,0.5204,price_proxy,,,,
2016-12-20,0.4142,0.1914,0,0.6481,price_proxy,,,,
2016-12-21,0.4854,0.1906,0,0.5309,price_proxy,,,,
2016-12-22,0.3666,0.161,0,1.9268,price_proxy,,,,
2016-12-23,0.3585,0.1614,0,0.953,price_proxy,,,,
2016-12-26,0.3293,0.1579,0,1.0134,price_proxy,,,,
2016-12-27,0.4778,0.149,0,1.3388,price_proxy,,,,
2016-12-28,0.6324,0.175,0,2.4749,price_proxy,,,,
2016-12-29,0.7482,0.1762,0,1.4845,price_proxy,,,,
2017-01-02,0.6219,0.1913,0,1.5846,price_proxy,,,,
2017-01-03,0.7879,0.1966,0,0.9914,price_proxy,,,,
2017-01-04,0.6659,0.2001,0,0.7547,price_proxy,,,,
2017-01-05,0.486,0.1965,0,0.3127,price_proxy,,,,
2017-01-06,0.4398,0.1925,0,0.6023,price_proxy,,,,
2017-01-09,0.6002,0.1768,0,0.6375,price_proxy,,,,
2017-01-10,0.5,0.1701,0,0.9244,price_proxy,,,,
2017-01-11,0.5489,0.1701,0,0.4832,price_proxy,,,,
2017-01-12,0.5488,0.1678,0,0.6011,price_proxy,,,,
