ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
328130,35150,24,35200,80,35500,24,35600,205,35750,1,35050,132,35000,477,34950,17,34900,33,34850,244,334,903,0.4599838318475345,100,0.2853067047074792,0.1461794019917366,2026-03-23 09:00:05
328130,34400,342,34450,118,34500,28,34550,106,34650,9,34350,498,34300,203,34250,88,34200,116,34150,42,603,947,0.2219354838695359,50,0.1455604075690988,0.525871172116939,2026-03-23 09:06:18
328130,34500,364,34550,121,34650,9,34700,60,34800,20,34450,279,34400,1375,34350,613,34300,310,34250,118,574,2695,0.6488222698052958,50,0.1451378809868954,0.1035250463818051,2026-03-23 09:12:31
328130,34550,80,34650,45,34700,46,34900,2,35000,20,34450,100,34400,61,34350,993,34300,272,34250,211,193,1637,0.7890710382470543,100,0.2902757619737909,0.0610873549171589,2026-03-23 09:18:45
328130,34850,17,34900,163,34950,100,35000,19,35100,69,34750,30,34700,163,34650,43,34600,1035,34550,85,368,1356,0.5730858468644253,100,0.2877697841725791,0.0221238938051465,2026-03-23 09:24:59
328130,34650,418,34700,16,34850,172,34900,19,35000,20,34600,1453,34550,39,34500,334,34450,444,34400,545,645,2815,0.6271676300559909,50,0.1445086705201894,0.5161634103001203,2026-03-23 09:37:34
328130,34900,34,35000,28,35100,100,35150,348,35200,240,34850,133,34800,3,34750,82,34700,407,34650,699,750,1324,0.276759884280247,50,0.1434720229554825,0.1004531722046793,2026-03-23 09:43:47
328130,35150,365,35200,240,35250,1,35300,5,35350,6,35000,168,34950,1,34850,76,34800,128,34750,176,617,549,-0.0583190394506147,150,0.4285714285713061,0.3060109289561746,2026-03-23 09:50:00
328130,34850,80,34900,73,34950,180,35000,2,35050,66,34700,330,34650,980,34600,1451,34550,182,34500,700,401,3643,0.8016815034599365,150,0.4322766570603942,0.090584682953361,2026-03-23 09:56:16
328130,34700,56,34750,84,34800,32,34850,174,34900,13,34650,25,34600,1490,34550,222,34500,662,34450,706,359,3105,0.7927251732078732,50,0.1443001443001026,0.0080515297906342,2026-03-23 10:02:29
328130,34700,173,34750,2,34800,54,34850,170,34900,19,34650,1,34600,1510,34550,257,34500,679,34450,706,418,3153,0.7658919070266987,50,0.1443001443001026,0.0003171582619717,2026-03-23 10:08:41
328130,34950,350,35000,63,35050,51,35100,7,35150,329,34900,8,34800,297,34750,153,34700,111,34650,94,800,663,-0.0936431989057167,50,0.1432664756446581,0.0120663650073594,2026-03-23 10:14:55
328130,34700,27,34750,60,34800,10,34850,914,34950,115,34650,279,34600,1525,34550,422,34500,932,34450,706,1126,3864,0.5486973947884796,50,0.1443001443001026,0.0722049689439125,2026-03-23 10:21:10
328130,34650,234,34700,286,34750,15,34800,21,34850,914,34600,1574,34550,449,34500,1303,34450,717,34400,820,1470,4863,0.5357650402644312,50,0.1445086705201894,0.3236685173754397,2026-03-23 10:27:23
