date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2023-11-30,137000.0,2990214.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-12-01,136400.0,2075076.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-12-04,137500.0,2831258.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-12-05,131800.0,1776760.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-12-06,121700.0,2385104.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-12-07,127000.0,3509075.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-12-08,134400.0,3798928.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-12-11,140200.0,2978251.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-12-12,140400.0,1665699.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-12-13,140500.0,1273230.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-12-14,140500.0,1979256.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,,,,
2023-12-15,169000.0,10527968.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,,,,
2023-12-18,213000.0,9396125.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,,,,
2023-12-19,205500.0,4131277.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,,,,
2023-12-20,205000.0,2029032.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,,,,
2023-12-21,198900.0,1172815.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,,,,
2023-12-22,188500.0,1806021.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,,,,
2023-12-26,175800.0,1346763.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,,,,
2023-12-27,171600.0,2251525.0,0.0,0.0,0.0,0.2,0.160289,0.0,ohlcv_proxy,,,,
2023-12-28,188500.0,3733300.0,0.0,0.0,0.0,0.2,0.105217,0.0,ohlcv_proxy,,,,
2024-01-02,199900.0,1456489.0,0.0,0.0,0.0,0.2,0.093885,0.0,ohlcv_proxy,,,,
2024-01-03,206000.0,1415030.0,0.0,0.0,0.0,0.1,0.094773,0.0,ohlcv_proxy,,,,
2024-01-04,213000.0,1266301.0,0.0,0.0,0.0,0.0,0.106535,0.0,ohlcv_proxy,,,,
2024-01-05,201000.0,4721579.0,0.0,0.0,0.0,-0.1,0.126052,0.0,ohlcv_proxy,,,,
2024-01-08,216000.0,2475378.0,0.0,0.0,0.0,-0.1,0.143112,0.0,ohlcv_proxy,,,,
2024-01-09,220500.0,2185045.0,0.0,0.0,0.0,-0.1,0.133678,0.0,ohlcv_proxy,,,,
2024-01-10,240000.0,3096010.0,0.0,0.0,0.0,-0.1,0.136257,0.0,ohlcv_proxy,,,,
2024-01-11,231000.0,2594482.0,0.0,0.0,0.0,-0.1,0.125927,0.0,ohlcv_proxy,,,,
2024-01-12,230500.0,1053992.0,0.0,0.0,0.0,-0.1,0.157658,0.0,ohlcv_proxy,,,,
2024-01-15,216500.0,1247839.0,0.0,0.0,0.0,-0.1,0.155963,0.0,ohlcv_proxy,,,,
2024-01-16,223500.0,1292167.0,0.0,0.0,0.0,-0.1,0.148124,0.0,ohlcv_proxy,,,,
