year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,119305554004.0,0.0,1233719936813.0,0.0,119305554004.0,1233719936813.0,,,,0.0,0.0
2025,Q2,105897947355.0,0.0,1294709816672.0,0.0,-13407606649.0,60989879859.0,,,-1.1123804064356508,-0.7071067811865475,-1.0
2025,Q3,68355360325.0,0.0,1302607983892.0,0.0,-37542587030.0,7898167220.0,,,1.8000960956592573,-0.714311613799375,-2.0
2026,Q1,143817491125.0,0.0,1388037113967.0,0.0,143817491125.0,1388037113967.0,0.1250828267820969,0.20545512173036118,-4.830782652513438,0.9894050303993076,-1.0
