date,name,position,change_dir,shares_before,shares_after,change_amount
2025-05-07,김형계,,,0,0,0
2025-05-07,이채윤,,,0,0,0
2025-05-07,이채윤,,,0,0,0
2025-05-07,김형계,,,0,0,0
2026-06-16,이채윤,,,0,0,0
