date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,255500.0,132703.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,256500.0,92275.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,260000.0,129947.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,258000.0,142859.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,260000.0,105397.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,260000.0,105763.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,258000.0,153811.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,258500.0,73826.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,254000.0,105806.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,258000.0,111930.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,257500.0,81223.0,0.0,0.0,-0.0,0.0,-0.005629,0.0,ohlcv_proxy,,,,
2016-08-23,252000.0,132225.0,0.0,0.0,-0.0,0.0,-0.009101,0.0,ohlcv_proxy,,,,
2016-08-24,250000.0,227910.0,0.0,0.0,-0.0,-0.1,-0.014502,0.0,ohlcv_proxy,,,,
2016-08-25,253500.0,265531.0,0.0,0.0,-0.0,0.0,-0.012503,0.0,ohlcv_proxy,,,,
2016-08-26,258500.0,184285.0,0.0,0.0,0.0,0.0,-0.008635,0.0,ohlcv_proxy,,,,
2016-08-29,259000.0,105183.0,0.0,0.0,0.0,0.0,-0.008377,0.0,ohlcv_proxy,,,,
2016-08-30,260000.0,63108.0,0.0,0.0,0.0,0.0,-0.004148,0.0,ohlcv_proxy,,,,
2016-08-31,260500.0,188763.0,0.0,0.0,0.0,0.0,0.005514,0.0,ohlcv_proxy,,,,
2016-09-01,266500.0,157333.0,0.0,0.0,0.0,0.0,0.015938,0.0,ohlcv_proxy,,,,
2016-09-02,263500.0,151828.0,0.0,0.0,0.0,0.0,0.018271,0.0,ohlcv_proxy,,,,
2016-09-05,274000.0,255127.0,0.0,0.0,0.0,0.1,0.027827,0.0,ohlcv_proxy,,,,
2016-09-06,287000.0,297211.0,0.0,0.0,0.0,0.2,0.040557,0.0,ohlcv_proxy,,,,
2016-09-07,280500.0,219523.0,0.0,0.0,0.0,0.3,0.049211,0.0,ohlcv_proxy,,,,
2016-09-08,283000.0,257141.0,0.0,0.0,0.0,0.3,0.052534,0.0,ohlcv_proxy,,,,
2016-09-09,279500.0,185622.0,0.0,0.0,0.0,0.3,0.056277,0.0,ohlcv_proxy,,,,
2016-09-12,279500.0,196180.0,0.0,0.0,0.0,0.3,0.057338,0.0,ohlcv_proxy,,,,
2016-09-13,280000.0,215114.0,0.0,0.0,0.0,0.3,0.046062,0.0,ohlcv_proxy,,,,
2016-09-19,287000.0,251227.0,0.0,0.0,0.0,0.3,0.045765,0.0,ohlcv_proxy,,,,
2016-09-20,286500.0,275935.0,0.0,0.0,0.0,0.3,0.04265,0.0,ohlcv_proxy,,,,
2016-09-21,281500.0,146490.0,0.0,0.0,0.0,0.3,0.041146,0.0,ohlcv_proxy,,,,
2016-09-22,286000.0,202410.0,0.0,0.0,0.0,0.2,0.041657,0.0,ohlcv_proxy,,,,
2016-09-23,288000.0,146640.0,0.0,0.0,0.0,0.1,0.042223,0.0,ohlcv_proxy,,,,
2016-09-26,284000.0,126334.0,0.0,0.0,0.0,0.1,0.033629,0.0,ohlcv_proxy,,,,
