ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
71970,106700,17,106800,705,107000,64,107100,125,107300,111,106600,22,106500,47,106400,42,106300,12,106200,87,1022,210,-0.6590909090855593,100,0.0938086303939874,0.1047619047569161,2026-05-04 09:07:47
71970,105100,82,105200,201,105500,5,105600,4,105700,16,104900,2,104800,127,104700,478,104600,272,104500,407,308,1286,0.6135508155544948,200,0.1906577693040809,0.0015552099533316,2026-05-04 09:14:54
71970,106200,203,106300,89,106400,1,106500,72,106600,2,106000,30,105800,355,105700,235,105600,6,105500,97,367,723,0.3266055045841596,200,0.188679245283001,0.041493775933036,2026-05-04 09:22:23
71970,105800,85,105900,69,106000,180,106100,244,106200,213,105600,37,105500,23,105400,224,105300,298,105200,25,791,607,-0.1316165951349669,200,0.1893939393939214,0.06095551894463,2026-05-04 09:29:10
71970,104600,261,104800,23,105000,15,105100,55,105200,60,104500,201,104400,438,104300,432,104200,4144,104100,508,414,5723,0.8650806583006924,100,0.095693779904297,0.035121439804237,2026-05-04 09:36:52
71970,105000,55,105100,75,105200,95,105300,20,105400,41,104900,23,104800,218,104700,53,104600,58,104500,52,286,404,0.1710144927511447,100,0.0953288846520404,0.0569306930678977,2026-05-04 09:44:04
71970,105300,116,105400,49,105500,152,105600,63,105700,16,105200,1,105100,165,105000,36,104900,204,104800,102,396,508,0.123893805308364,100,0.0950570342205232,0.0019685039369691,2026-05-04 09:51:28
71970,105900,3,106000,593,106100,679,106200,176,106300,30,105800,14,105700,402,105600,89,105500,65,105400,194,1481,764,-0.31937639198076,100,0.0945179584120893,0.018324607329603,2026-05-04 09:59:13
71970,106100,194,106200,101,106300,53,106400,95,106500,132,106000,264,105900,65,105800,45,105700,144,105600,512,575,1030,0.2834890965714424,100,0.0943396226415005,0.256310679609162,2026-05-04 10:06:52
71970,105900,33,106000,78,106100,64,106200,223,106300,402,105800,150,105700,189,105600,524,105500,344,105400,424,800,1631,0.3418346359508769,100,0.0945179584120893,0.0919681177186268,2026-05-04 10:15:30
71970,105900,190,106000,171,106100,90,106200,56,106300,407,105800,510,105700,269,105600,524,105500,457,105400,24,914,1784,0.3224610822819775,100,0.0945179584120893,0.285874439460281,2026-05-04 10:22:53
71970,105700,250,105800,119,105900,280,106000,175,106100,65,105600,524,105500,529,105400,124,105300,231,105200,249,889,1657,0.3016496465031357,100,0.0946969696969607,0.3162341581151706,2026-05-04 10:29:57
71970,106200,117,106300,361,106400,400,106500,232,106600,115,106100,144,106000,14,105900,161,105800,106,105700,132,1225,557,-0.3748597081909379,100,0.0942507068802927,0.2585278276434735,2026-05-04 10:46:34
71970,105900,208,106000,264,106100,302,106200,60,106300,360,105800,182,105700,146,105600,257,105500,38,105400,38,1194,661,-0.2873315363865912,100,0.0945179584120893,0.2753403933392535,2026-05-04 10:54:58
71970,106100,134,106200,178,106300,3,106400,402,106500,229,105900,126,105800,183,105700,155,105600,98,105500,88,946,650,-0.1854636591467076,200,0.1888574126534288,0.1938461538431716,2026-05-04 11:02:23
71970,106000,39,106100,18,106200,143,106300,52,106400,452,105700,69,105600,100,105500,90,105400,37,105300,68,704,364,-0.3183520599221128,300,0.283822138126747,0.1895604395552318,2026-05-04 11:10:25
71970,105100,37,105200,79,105300,132,105400,50,105500,37,105000,775,104900,481,104800,227,104700,388,104600,913,335,2784,0.7851875601129042,100,0.0952380952380861,0.2783764367806093,2026-05-04 11:35:43
71970,104900,44,105000,45,105100,8,105200,111,105300,109,104800,74,104700,573,104600,479,104500,725,104400,2222,317,4073,0.8555808656016958,100,0.0954198473282351,0.0181684262214137,2026-05-04 11:50:28
71970,105500,241,105600,12,105700,155,105800,344,105900,68,105400,370,105300,17,105200,100,105100,6,105000,175,820,668,-0.1021505376337221,100,0.0948766603415469,0.5538922155605704,2026-05-04 11:57:59
71970,106700,115,106800,268,106900,450,107000,796,107100,169,106600,38,106500,146,106400,11,106300,9,106200,260,1798,464,-0.5897435897409826,100,0.0938086303939874,0.0818965517223729,2026-05-04 12:05:44
71970,107500,253,107600,318,107700,170,107800,621,107900,162,107300,30,107100,85,107000,361,106900,151,106800,138,1524,765,-0.3315858453458646,200,0.1863932898415483,0.0392156862739971,2026-05-04 12:13:57
71970,107100,2,107200,293,107300,127,107400,346,107500,412,106900,266,106800,102,106700,26,106600,43,106500,36,1180,473,-0.4277071990294754,200,0.1870907390084016,0.5623678646815568,2026-05-04 12:21:42
71970,107000,23,107100,270,107200,286,107300,154,107400,330,106800,190,106700,78,106600,72,106500,44,106400,60,1063,444,-0.4107498341047728,200,0.1872659176029787,0.4279279279182899,2026-05-04 12:29:13
71970,106900,1259,107000,966,107100,282,107200,318,107300,175,106800,3,106700,40,106600,62,106500,57,106400,92,3000,254,-0.8438844499052124,100,0.0936329588014893,0.0118110236215822,2026-05-04 12:38:33
71970,106800,62,106900,61,107000,463,107100,282,107200,279,106700,178,106600,164,106500,109,106400,93,106300,132,1147,676,-0.2583653318691258,100,0.0937207122774045,0.2633136094635604,2026-05-04 12:46:40
71970,106900,75,107000,1127,107100,9,107200,86,107300,682,106800,176,106700,451,106600,187,106500,74,106400,92,1979,980,-0.3376140588025089,100,0.0936329588014893,0.1795918367328613,2026-05-04 13:11:28
71970,106400,36,106500,474,106600,212,106700,588,106800,156,106300,324,106200,259,106100,559,106000,786,105900,30,1466,1958,0.143691588784627,100,0.0940733772342338,0.1654749744628934,2026-05-04 13:19:18
71970,106700,227,106800,141,106900,79,107000,374,107100,5,106600,97,106500,158,106400,208,106300,75,106200,141,826,679,-0.0976744186040021,100,0.0938086303939874,0.1428571428550389,2026-05-04 13:28:49
71970,106100,117,106200,20,106300,61,106400,128,106600,4,106000,1608,105900,108,105800,196,105700,28,105600,563,330,2503,0.767031415457935,100,0.0943396226415005,0.6424290850953159,2026-05-04 13:37:00
71970,105700,108,105800,125,105900,153,106000,278,106200,14,105600,162,105500,625,105400,99,105300,79,105200,74,678,1039,0.2102504368071622,100,0.0946969696969607,0.1559191530302606,2026-05-04 13:44:54
71970,105700,138,105800,10,105900,14,106200,23,106300,46,105600,253,105500,815,105400,142,105300,142,105200,76,231,1428,0.721518987337423,100,0.0946969696969607,0.1771708683460982,2026-05-04 13:54:14
71970,106300,30,106400,127,106500,34,106600,170,106700,277,106200,37,106100,36,106000,241,105900,54,105800,234,638,602,-0.029032258064282,100,0.0941619585687293,0.0614617940189125,2026-05-04 14:02:59
