date,title,sentiment_score,positive_count,negative_count,source
2026-04-12,롯데웰푸드·빙그레 주가 '방긋'… K-디저트 인기에 가공식품株 매수 후...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444810
2026-04-13,"[세리포트] '청장부터 5급까지' 국세청 전관 출신, 사외이사 진출 기업...",0.0,0,0,https://www.sejungilbo.com/news/articleView.html?idxno=57983
2026-04-13,"한솔그룹, 윌테크놀러지 인수...""반도체 포트폴리오 확대""",0.0,0,0,http://www.consumernews.co.kr/news/articleView.html?idxno=753910
2026-04-13,반도체 중심으로 그룹 재편… 한솔테크닉스는 ‘부채 딜레마’,0.0,0,0,https://biz.chosun.com/stock/stock_general/2026/04/13/YG6VSL5BUVGPNHKXQWPG3TFKUE/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-04-13,"매운맛 넘어 프리미엄으로… 삼양식품, 소스·냉동식품 '제2의 불닭' 키...",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444938
2026-04-14,다시 반도체로의 영역확장…‘제지회사’ 한솔은 왜 윌테크널러지를 샀...,0.0,0,0,https://biz.heraldcorp.com/article/10716572?ref=naver
2026-04-16,[브리프]상미당홀딩스 풀무원 오리온 롯데칠성음료 삼양사 KT&G 外,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352528
2026-04-16,[유통소식] 이마트 '상큼달콤 토마토 균일가전' 22일까지,0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2110527
2026-04-16,오리온 미스토코리아 스타벅스 外(새로나왔어요!),0.0,0,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3060906
2026-04-19,"[경제소식] 현대그린푸드, 캠핑용 간편식 4종 선봬",0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2110636
2026-04-20,SPC그룹 샤니에 민주노조 설립,0.0,0,0,http://worknworld.kctu.org/news/articleView.html?idxno=509092
2026-04-21,[한솔그룹 반도체 시프트]②1200억 감자·900억 증자…자금력 총동원,0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=660113
2026-04-22,"[더벨][CFO는 지금] 한솔테크닉스, 1800억 반도체 베팅에 계열사 차입 동...",0.0,0,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202604161704362400101421
2026-04-23,[상대강도과열 종목] 가온전선 엘티씨 에스엔시스 파수 해성디에스 주목...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448055
2026-04-23,[거래소 기관] 삼성전자 삼성중공업 사고 SK하이닉스는 폭풍 매도,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448025
2026-04-23,"춘절·뗏 효과 톡톡… 오리온, 글로벌 시장서 쾌속 질주",-0.067,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448012
2026-04-23,"""데이터가 곧 자산""…파수, 애플리케이션부터 AI까지 토털 솔루션 구축",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447999
2026-04-23,"솔루스첨단소재, 헝가리 찍고 캐나다로…배터리 시장 승부수",0.408,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447973
2026-04-23,[질문에 답하다] 주주환원 호재?… 유통업계 ‘자사주 소각’에 숨겨진...,0.0,0,0,https://www.dt.co.kr/article/12059134?ref=naver
2026-04-23,"[52주] 최고가 82개, 최저가 1개... 코스피 6500 돌파",0.261,1,0,https://www.itooza.com/common/iview.php?no=2026042309340104848
2026-04-27,한·베 정상회담으로 수출 확대…'K푸드' 베트남 공략 가속,0.0,0,0,https://www.goodkyung.com/news/articleView.html?idxno=286382
2026-04-27,[리스트] 상승군 확산..살펴볼 종목은?,0.261,1,0,https://www.itooza.com/common/iview.php?no=2026042709221278976
2026-04-28,"""HBM 시대 핵심은 패키징""…피에스케이홀딩스, 장비 시장 '태풍의 눈'",0.165,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=449277
2026-04-30,"산업 지형 바꾸는 K뷰티·푸드...콜마·오리온, 대기업 반열 올랐다",0.322,1,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202604291438401090152
2026-04-30,"공정위 ""쿠팡 총수는 김범석""...쿠팡, 행정소송 예고",-0.38,0,1,https://www.mt.co.kr/industry/2026/04/30/2026042920022092756
2026-04-29,"한화, 롯데 제치고 5위…방산 호황에 재계 순위 지각변동",0.322,1,0,https://www.sedaily.com/article/20038796?ref=naver
2026-04-29,"공정위, 김범석 쿠팡 동일인으로 지정…예외규정 불충족",0.0,0,0,http://www.sisafocus.co.kr/news/articleView.html?idxno=359457
2026-04-29,교직원공제회·토스도 대기업집단 편입,0.0,0,0,https://www.hankyung.com/article/2026042963851
2026-04-29,'K열풍'에 콜마·오리온 대기업 됐다…'마뗑킴' 대명화학도 첫 진입,0.0,0,0,https://www.hankyung.com/article/202604296142i
2026-04-29,"공시대상 기업집단 102개, 11곳 신규 편입",0.0,0,0,https://www.thereport.co.kr/news/articleView.html?idxno=87319
2026-04-29,"K푸드로 자산 5조 돌파...오리온, 대기업집단 첫 지정",0.261,1,0,http://www.4th.kr/news/articleView.html?idxno=2111168
2026-04-29,"대기업 집단 사상 첫 100개 돌파…‘K-방산 특수’ 한화, ‘톱5’로 도약",0.537,2,0,https://www.ceoscoredaily.com/page/view/2026042915295132854
2026-04-29,대기업집단 102곳으로 확대… SK·삼성 매출 늘고 포스코·GS 줄고,0.0,0,0,https://www.dt.co.kr/article/12060204?ref=naver
2026-04-29,"공정위 ""쿠팡 동일인은 김범석""",0.0,0,0,http://www.newscape.co.kr/news/articleView.html?idxno=121955
2026-04-29,"오픈AI 쇼크 딛고...코스피 '또 신고가', 6690 마감",0.834,3,0,http://www.choicenews.co.kr/news/articleView.html?idxno=164613
2026-04-29,동생 김유석 부사장의 ‘경영 참여’가 결정적 요인… 법인 예외 요건 ...,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202604291438159430150
2026-04-29,"콜마그룹, 화장품 ODM 첫 대기업집단 지정…K뷰티 성장 타고 자산 5조 돌...",0.322,1,0,https://www.socialvalue.kr/news/view/1065594509979196
2026-04-29,"자산 5조 돌파…'K-뷰티' 한국콜마, 대기업 반열에 진입",0.261,1,0,https://www.imaeil.com/page/view/2026042915335466070
2026-04-29,10년 전 '방산 빅딜' 김승연 '촉' 적중? 한화그룹 재계 '톱5' 반열‥'1~4위...,0.0,0,0,https://www.getnews.co.kr/news/articleView.html?idxno=868975
2026-04-29,쿠팡 '법인 동일인' 시대 끝...김범석 총수 지정 의미,0.0,0,0,http://www.00news.co.kr/news/articleView.html?idxno=103523
2026-04-29,대기업 10개 늘어⋯10년만 ‘최대’,0.0,0,0,https://www.viva100.com/article/20260429500594
2026-04-29,[신입 재벌 고군분투] [오리온 ] 해외 제과·바이오로 준대기업…규제 ...,0.462,1,0,https://www.topdaily.kr/articles/109901
2026-04-29,쿠팡 김범석 의장 총수 지정...'지배 공시의무·사익편취 규제',0.0,0,0,http://www.newsfc.co.kr/news/articleView.html?idxno=78397
2026-04-29,"오리온, 공정위 '대기업집단' 신규 지정…""공시의무 성실히 이행""",0.0,0,0,https://news.tf.co.kr/read/economy/2318376.htm
2026-04-29,"방산·K-푸드가 바꾼 '2026 재계 지도'…한화, 창사 이래 첫 5대 그룹 등...",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=449604
2026-04-29,"중흥건설, 쿠팡 동일인 변경... 두나무 동일인 유지",0.0,0,0,http://www.efnews.co.kr/news/articleView.html?idxno=129481
2026-04-29,"공정위, 쿠팡 총수 '김범석' 지정…동생 경영 참여 발목",0.0,0,0,https://www.newsworks.co.kr/news/articleView.html?idxno=839348
2026-04-29,한류·주식 활황타고...콜마·오리온 등 11곳 대기업 됐다,0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1707059
2026-04-29,"김범석, 쿠팡 총수로 첫 지정…""동생 김유석 경영 참여 확인""",0.0,0,0,https://www.imaeil.com/page/view/2026042912423742426
2026-04-29,"공정위, 쿠팡 동일인에 김범석 의장 지정…대기업집단 102개로 10개 늘어",0.0,0,0,https://sports.hankooki.com/news/articleView.html?idxno=6932049
2026-04-29,"쿠팡 김범석, 동일인 지정…친족 경영 관여 판단",0.0,0,0,https://www.asiatoday.co.kr/kn/view.php?key=20260429010009403
2026-04-29,2026 공시대상기업집단 지정… 한국콜마·토스 등 포함,0.0,0,0,https://www.joongdo.co.kr/web/view.php?key=20260429010008753
2026-04-29,"한국콜마·오리온 등 공시대상기업집단 신규 지정…쿠팡 ‘동일인’, 김...",0.0,0,0,https://www.kukinews.com/article/view/kuk202604290091
2026-04-29,"올해 대기업집단 102곳 지정…공정위, 쿠팡 동일인 김범석 지정",0.0,0,0,https://www.dailian.co.kr/news/view/1639192/?sc=Naver
2026-04-29,"공정위, 올 공시대상기업집단 102개 지정…쿠팡 동일인, 김범석 지정",0.0,0,0,http://www.intn.co.kr/news/articleView.html?idxno=2050461
2026-04-29,증시 활황에 ‘토스’ 대기업 지정...K컬처 열풍에 한국콜마·오리온도...,0.0,0,0,https://biz.chosun.com/policy/policy_sub/2026/04/29/F4CJIHZLJBAWZB6FX2MIJALMFE/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-04-29,"공정위, 김범석 쿠팡 의장 '총수' 지정…""동생 김유석, 영향력 행사""",0.0,0,0,https://zdnet.co.kr/view/?no=20260429094527
2026-04-29,"“쿠팡 총수는 김범석”... 공정위, 5년만에 규제 칼 뺐다",0.0,0,0,https://www.chosun.com/economy/economy_general/2026/04/29/KF3XA3V77JED3GEEOHLOW2MB7M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2026-04-29,"방산 앞세운 한화, 재계 서열 5위로...CJ 밀어내고 14위 오른 ‘복병’은...",0.0,0,0,https://www.mk.co.kr/article/12030612
2026-04-29,"공정위 ""쿠팡 총수는 김범석""...'친족 경영참여' 예외 요건 불충족",0.0,0,0,https://www.mt.co.kr/economy/2026/04/30/2026042908155749547
2026-04-29,대기업집단 첫 100개 돌파…한국콜마·오리온 등 신규 11곳[2026 대기업집...,0.261,1,0,https://www.newsis.com/view/NISX20260429_0003610688
2026-04-29,"공정위, 쿠팡 동일인 변경…K뷰티·푸드 열풍에 콜마·오리온 신규 지정",0.0,0,0,https://www.ddaily.co.kr/page/view/2026042909373303791
2026-04-29,"쿠팡 김범석 의장 결국 총수 지정…공정위 ""동생 부사장 실질 경영 참여...",0.0,0,0,https://www.news1.kr/economy/trend/6152577
2026-04-29,"공정위 ""쿠팡 총수는 김범석"" … 동생 김유석 경영참여에 발목 잡혔다",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/04/29/2026042900043.html
2026-04-29,"""쿠팡 총수는 김범석""…공정위 5년만에 규제",0.0,0,0,https://biz.sbs.co.kr/article_hub/20000307406?division=NAVER
2026-04-29,라면·수산·사료까지 순환매...삼양식품·오리온 중심 상승랠리뚜렷,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=449530
2026-04-29,[Who Is ?] 현정은 현대그룹 회장,0.38,1,0,https://www.businesspost.co.kr/BP?command=article_view&num=436513
2026-05-01,"오리온·콜마·웅진, 대기업집단 입성…유통·뷰티 존재감 확대",0.261,1,0,https://www.mydaily.co.kr/page/view/2026042923132332927
2026-04-30,[유통가 신상] 가정의 달 맞아…가족 단위·계절성 소비 공략,0.0,0,0,https://sports.hankooki.com/news/articleView.html?idxno=6932209
2026-04-30,"방산 호황에 웃었다… 한화, 롯데∙포스코 제치고 재계 5위로",0.0,0,0,http://woman.chosun.com/news/articleView.html?idxno=125738
2026-04-30,"[유통소식] ﻿종근당, 다이소 브랜드 '데일리와이즈' 13종 출시",0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2111218
2026-04-30,"[신상브리핑] 매일유업, 정관장, 오뚜기, 노브랜드 버거, 마녀공장 外",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1363110
2026-04-30,파리바게뜨 오뚜기 KGC 外(새로나왔어요!),0.0,0,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3062348
2026-05-02,K-푸드 집결지 된 베트남…동남아 진출 '속도전',0.0,0,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=303438
2026-05-06,"오리온, 창립 70년 만에 ‘대기업집단 진입’...바이오 투자로 다음 먹...",0.0,0,0,https://www.etoday.co.kr/news/view/2581231
2026-05-04,"[더벨][2026 공시대상기업집단] 70년만의 대기업 반열 오리온, 공격 투자...",0.0,0,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202604291000463160108494
2026-05-04,"[52주] 최고가 91개, 최저가 11개... 지수 2%대 강세",0.322,1,0,https://www.itooza.com/common/iview.php?no=2026050409340103371
2026-05-06,[대기업집단 새얼굴/한국콜마] 창업 36년 만에 '재계' 등극...본업의 견...,0.261,1,0,http://www.consumernews.co.kr/news/articleView.html?idxno=755135
2026-05-07,"인적분할 후 거침없는 질주… 현대그린푸드, 디지털 전환으로 체질 개선",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451104
2026-05-07,[대기업집단 새얼굴/웅진] 숱한 부침 겪다 프리드라이프 인수로 12년 만...,0.261,1,0,http://www.consumernews.co.kr/news/articleView.html?idxno=755132
2026-05-11,현대차·기아 질주에도 KB금융은 약세…밸류업 장세 엇갈렸다,-0.322,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451855
2026-05-11,1970년대 출시됐는데…러시아 마트 매대 싹쓸이 하며 2000억 돌파한 '한...,0.537,2,0,https://www.wikitree.co.kr/articles/1135916
2026-05-11,[허프 트렌드] 베트남에 한국의 '소비 경험'이 이식되고 있다 : 편의점서...,0.0,0,0,https://www.huffingtonpost.kr/article/257101
2026-05-11,"[단독]""100억? 매출 아니고 로열티였다""…러시아 초코파이, 공장 돌려도...",0.0,0,0,https://view.asiae.co.kr/article/2026050810500160901
2026-05-12,"큐로홀딩스, 에너지 자원 확보전 가세… 미국 유가스전 개발 진격",-0.322,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=452112
2026-05-12,'제3회 뉴데일리 퓨처코리아 포럼' 자리해주신 분들 [제3회 뉴데일리 퓨...,0.0,0,0,https://www.newdaily.co.kr/site/data/html/2026/05/12/2026051200156.html
2026-05-12,"[유통소식] 오리온, 2026년 상반기 신입사원 채용",0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2111621
2026-05-12,롯데홈쇼핑 쿠팡 CJ올리브영 外(유통家 이모저모),0.0,0,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3063364
