date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1525877472435164,0.2872057285011232,0.2365125409395184,-0.1139043312902973,0.2586586542493705,0.1152617273453856,35
2026-05-05,-0.0200378071832889,7.029602249318226e-18,-0.020037807183289,-0.020037807183289,0.2662037037016495,0.0895255147717018,39
2026-05-06,0.0307054958581061,0.4403235037324274,0.3778760765406303,0.0299888517292736,0.2492242711756253,0.1485013154935038,33
2026-05-07,-0.0865515900568182,0.4081682652124393,-0.2999009288359464,0.3234366279688824,0.2775435080248074,0.1556016659507495,30
2026-05-08,0.0516924882835511,0.3783699900732504,-0.3357664233454099,0.5443037974545746,0.2869287598982271,0.1039001158708331,30
2026-05-11,0.1092844613695151,0.5067041961910499,0.4906879284414765,-0.2314124410869966,0.1784167778917084,0.1278464056441992,33
2026-05-12,-0.1207689809188123,0.3792871211212931,0.023750185991229,-0.3362987012822549,0.2716561473794368,0.1398155233401138,24
2026-05-13,-0.1050926627353345,0.4504464420537222,-0.2961161728820656,-0.205682613047859,0.2471093729513613,0.1346391261418914,28
2026-05-14,-0.2835372370408379,0.4136102990187836,-0.1412777190861757,0.5754716980860627,0.2036889502378196,0.133681403988265,31
2026-05-15,0.0850992964395635,0.4351583381970208,0.0163795079440099,0.2976744185977285,0.3583902384527753,0.1998626282393716,28
2026-05-18,0.1540857634367076,0.5030925657973391,0.3370528763707618,-0.3797339659305656,0.1814368855371016,0.2039163851484566,28
2026-05-19,0.108101539697533,0.4787965412225294,-0.227517399610394,-0.4690780829341421,0.2473612362892343,0.1319147372643188,27
2026-05-20,0.0558775378227961,0.4536031644931209,-0.3484212677449865,-0.221172022680129,0.267754394290588,0.1885584087949364,30
2026-05-21,-0.0589794870747212,0.4288307779383387,-0.4598755652776043,-0.1860465116170903,0.3243321075972528,0.1574951753035668,24
2026-05-22,0.3501892611381811,0.4712100030684223,0.4059154802243534,0.8374100719364216,0.1524212890752649,0.1641142005420081,24
2026-05-25,0.8570135746567555,1.1251260139334012e-16,0.8570135746567557,0.8570135746567557,0.24756335282530423,0.09090909090908257,38
