날짜,시가,고가,저가,종가,거래량
2016-11-10,,,,209449.0,4820808.0
2016-11-11,,,,234903.0,5466482.0
2016-11-14,,,,255268.0,1999214.0
2016-11-15,,,,241449.0,1741200.0
2016-11-16,,,,247267.0,1115367.0
2016-11-17,,,,243631.0,612594.0
2016-11-18,,,,244358.0,881327.0
2016-11-21,,,,245813.0,431194.0
2016-11-22,,,,248721.0,381581.0
2016-11-23,,,,241449.0,308281.0
2016-11-24,,,,226177.0,562656.0
2016-11-25,,,,235632.0,471650.0
2016-11-28,,,,234903.0,276213.0
2016-11-29,,,,228358.0,600278.0
2016-11-30,,,,223995.0,1641798.0
2016-12-01,,,,210176.0,572320.0
2016-12-02,,,,206541.0,471770.0
2016-12-05,,,,206541.0,273278.0
2016-12-06,,,,212359.0,275087.0
2016-12-07,,,,218904.0,232123.0
2016-12-08,,,,218904.0,241586.0
2016-12-09,,,,210903.0,193560.0
2016-12-12,,,,207995.0,211386.0
2016-12-13,,,,211632.0,161625.0
2016-12-14,,,,208722.0,124858.0
2016-12-15,,,,207268.0,135886.0
2016-12-16,,,,210176.0,156133.0
2016-12-19,,,,218177.0,237865.0
2016-12-20,,,,220358.0,178768.0
2016-12-21,,,,215267.0,98807.0
2016-12-22,,,,209449.0,104245.0
2016-12-23,,,,209449.0,58094.0
2016-12-26,,,,209449.0,42297.0
2016-12-27,,,,211632.0,72375.0
2016-12-28,,,,221086.0,212720.0
2016-12-29,,,,219631.0,84528.0
2017-01-02,,,,227631.0,162670.0
2017-01-03,,,,229812.0,109896.0
2017-01-04,,,,224722.0,120968.0
2017-01-05,,,,229085.0,64470.0
2017-01-06,,,,229085.0,59163.0
2017-01-09,,,,224722.0,83858.0
2017-01-10,,,,219631.0,105226.0
2017-01-11,,,,231268.0,237059.0
2017-01-12,,,,228358.0,101896.0
2017-01-13,,,,222541.0,124317.0
2017-01-16,,,,220358.0,84297.0
2017-01-17,,,,221086.0,74503.0
2017-01-18,,,,222541.0,49470.0
2017-01-19,,,,221813.0,64732.0
2017-01-20,,,,225449.0,53555.0
2017-01-23,,,,226177.0,60104.0
2017-01-24,,,,225449.0,75397.0
2017-01-25,,,,225449.0,94472.0
2017-01-26,,,,234176.0,273435.0
2017-01-31,,,,234176.0,153767.0
2017-02-01,,,,237086.0,92813.0
2017-02-02,,,,249448.0,401456.0
2017-02-03,,,,251631.0,268216.0
2017-02-06,,,,245085.0,168904.0
2017-02-07,,,,249448.0,142865.0
2017-02-08,,,,237086.0,251193.0
2017-02-09,,,,234176.0,147311.0
2017-02-10,,,,229812.0,473250.0
2017-02-13,,,,229812.0,118996.0
2017-02-14,,,,227631.0,101285.0
2017-02-15,,,,233449.0,87582.0
2017-02-16,,,,231268.0,89024.0
2017-02-17,,,,233449.0,129601.0
2017-02-20,,,,234176.0,51171.0
2017-02-21,,,,240722.0,110100.0
2017-02-22,,,,239994.0,71607.0
2017-02-23,,,,244358.0,97074.0
2017-02-24,,,,240722.0,56453.0
2017-02-27,,,,242177.0,59987.0
2017-02-28,,,,239267.0,101733.0
2017-03-02,,,,234903.0,101465.0
2017-03-03,,,,235632.0,49427.0
2017-03-06,,,,239267.0,63118.0
2017-03-07,,,,244358.0,92554.0
2017-03-08,,,,247267.0,182139.0
2017-03-09,,,,244358.0,73590.0
2017-03-10,,,,248721.0,100276.0
2017-03-13,,,,251631.0,92559.0
2017-03-14,,,,248721.0,89477.0
2017-03-15,,,,252358.0,89682.0
2017-03-16,,,,256722.0,126916.0
2017-03-17,,,,262540.0,203348.0
2017-03-20,,,,272721.0,243504.0
2017-03-21,,,,280722.0,332597.0
2017-03-22,,,,273448.0,229221.0
2017-03-23,,,,271994.0,190020.0
2017-03-24,,,,272721.0,127585.0
2017-03-27,,,,264721.0,118810.0
2017-03-28,,,,269084.0,70569.0
2017-03-29,,,,266903.0,80321.0
2017-03-30,,,,257449.0,400197.0
2017-03-31,,,,251631.0,260494.0
2017-04-03,,,,255995.0,144429.0
2017-04-04,,,,258176.0,74351.0
2017-04-05,,,,264721.0,116122.0
2017-04-06,,,,263267.0,89689.0
2017-04-07,,,,258903.0,105289.0
2017-04-10,,,,252358.0,91889.0
2017-04-11,,,,257449.0,100768.0
2017-04-12,,,,261813.0,87508.0
2017-04-13,,,,261085.0,57143.0
2017-04-14,,,,260358.0,36666.0
2017-04-17,,,,263267.0,56500.0
2017-04-18,,,,264721.0,49693.0
2017-04-19,,,,267630.0,122354.0
2017-04-20,,,,266903.0,58181.0
2017-04-21,,,,271994.0,158681.0
2017-04-24,,,,266176.0,178066.0
2017-04-25,,,,267630.0,95477.0
