날짜,시가,고가,저가,종가,거래량
2016-05-03,37546.0,38013.0,37146.0,37880.0,85514.0
2016-05-04,37613.0,38080.0,36346.0,36880.0,110393.0
2016-05-09,35879.0,36346.0,35012.0,35746.0,151489.0
2016-05-10,36013.0,37546.0,35412.0,37347.0,149523.0
2016-05-11,37146.0,39080.0,37146.0,38947.0,127364.0
2016-05-12,38880.0,39747.0,38547.0,39214.0,243704.0
2016-05-13,39014.0,39881.0,38880.0,39481.0,94207.0
2016-05-16,39080.0,39747.0,38680.0,39548.0,108688.0
2016-05-17,39547.0,39680.0,38747.0,38947.0,88214.0
2016-05-18,38680.0,39480.0,37880.0,38681.0,132083.0
2016-05-19,37813.0,38347.0,37080.0,37280.0,153019.0
2016-05-20,36946.0,38480.0,36879.0,37414.0,95842.0
2016-05-23,37480.0,37947.0,36546.0,37747.0,118329.0
2016-05-24,37947.0,37947.0,36746.0,36813.0,92692.0
2016-05-25,36946.0,37546.0,36346.0,36747.0,125335.0
2016-05-26,36679.0,36879.0,35879.0,36146.0,123644.0
2016-05-27,37947.0,38547.0,36813.0,38214.0,351610.0
2016-05-30,38547.0,40147.0,38480.0,39814.0,354506.0
2016-05-31,40547.0,41214.0,39881.0,40681.0,312959.0
2016-06-01,40547.0,41014.0,39814.0,40481.0,120115.0
2016-06-02,40481.0,42148.0,39814.0,41815.0,231058.0
2016-06-03,42215.0,43482.0,41615.0,42215.0,366597.0
2016-06-07,42882.0,43882.0,42482.0,42949.0,229418.0
2016-06-08,42682.0,44682.0,42615.0,44016.0,302252.0
2016-06-09,44015.0,44482.0,42348.0,43749.0,339776.0
2016-06-10,43749.0,43949.0,42682.0,42815.0,158508.0
2016-06-13,42081.0,42415.0,41281.0,41882.0,174076.0
2016-06-14,41348.0,42415.0,40681.0,41482.0,141538.0
2016-06-15,41948.0,41948.0,40481.0,40815.0,137787.0
2016-06-16,40881.0,41548.0,40481.0,40815.0,119783.0
2016-06-17,40948.0,41348.0,40414.0,40415.0,114659.0
2016-06-20,41148.0,41548.0,40614.0,41215.0,103226.0
2016-06-21,41948.0,41948.0,40814.0,41348.0,72459.0
2016-06-22,41281.0,41548.0,40814.0,40948.0,93153.0
2016-06-23,41214.0,41615.0,40481.0,41082.0,130998.0
2016-06-24,41548.0,42148.0,38747.0,38881.0,339312.0
2016-06-27,37080.0,40014.0,37080.0,39814.0,168664.0
2016-06-28,39814.0,41148.0,39147.0,40215.0,117335.0
2016-06-29,40014.0,41615.0,40014.0,41015.0,107243.0
2016-06-30,41681.0,42281.0,41214.0,41348.0,126543.0
2016-07-01,41348.0,42148.0,41348.0,41948.0,89518.0
2016-07-04,42015.0,42281.0,41414.0,41815.0,60643.0
2016-07-05,41414.0,42215.0,41414.0,41682.0,63107.0
2016-07-06,41348.0,41748.0,40214.0,40681.0,92046.0
2016-07-07,40814.0,41414.0,40547.0,40881.0,69430.0
2016-07-08,40814.0,41681.0,40547.0,41482.0,68274.0
2016-07-11,41881.0,42081.0,41681.0,41882.0,61326.0
2016-07-12,41948.0,42015.0,41348.0,41415.0,49471.0
2016-07-13,41481.0,41815.0,40681.0,40881.0,75073.0
2016-07-14,41214.0,41214.0,40481.0,40548.0,59241.0
2016-07-15,41348.0,41881.0,40681.0,41548.0,136651.0
2016-07-18,41481.0,41948.0,40014.0,40014.0,127782.0
2016-07-19,39881.0,40814.0,38880.0,39214.0,136964.0
2016-07-20,39747.0,41881.0,39414.0,41548.0,226979.0
2016-07-21,41815.0,42215.0,41214.0,41615.0,80036.0
2016-07-22,41681.0,42348.0,41615.0,41882.0,77191.0
2016-07-25,41881.0,42615.0,41481.0,41548.0,53442.0
2016-07-26,41748.0,41748.0,40614.0,40948.0,85255.0
2016-07-27,41348.0,42015.0,41014.0,41748.0,115025.0
2016-07-28,41748.0,41881.0,40614.0,40815.0,77338.0
2016-07-29,41281.0,41281.0,40481.0,41148.0,48935.0
2016-08-01,41281.0,41548.0,40681.0,40881.0,53310.0
2016-08-02,40681.0,41148.0,40481.0,40748.0,51106.0
2016-08-03,40481.0,40748.0,39614.0,40215.0,85333.0
2016-08-04,40281.0,40814.0,39947.0,40548.0,76562.0
2016-08-05,40547.0,40814.0,40147.0,40615.0,86639.0
2016-08-08,40881.0,41214.0,40081.0,40148.0,82708.0
2016-08-09,40147.0,40547.0,39747.0,40415.0,108120.0
2016-08-10,39947.0,40681.0,39814.0,39881.0,131598.0
2016-08-11,39881.0,42815.0,39614.0,42349.0,326893.0
2016-08-12,42682.0,45683.0,42482.0,45683.0,460056.0
2016-08-16,46350.0,47550.0,45416.0,45616.0,266189.0
2016-08-17,45949.0,48017.0,45616.0,47951.0,393504.0
2016-08-18,47950.0,48550.0,46350.0,47084.0,236708.0
2016-08-19,47683.0,48550.0,46950.0,48351.0,248859.0
2016-08-22,48017.0,48017.0,46750.0,47350.0,127547.0
2016-08-23,47617.0,48417.0,46616.0,46817.0,143506.0
2016-08-24,47217.0,47750.0,46416.0,46617.0,121591.0
2016-08-25,47283.0,47483.0,45949.0,45950.0,109380.0
2016-08-26,45616.0,47083.0,45616.0,47017.0,113804.0
2016-08-29,46750.0,46950.0,45149.0,45150.0,115075.0
2016-08-30,45416.0,46950.0,45349.0,46417.0,119242.0
2016-08-31,46883.0,47483.0,46550.0,46684.0,120327.0
2016-09-01,46683.0,46883.0,45949.0,46083.0,82743.0
2016-09-02,46216.0,48284.0,46016.0,46950.0,199371.0
2016-09-05,47350.0,47683.0,46750.0,47350.0,80814.0
2016-09-06,47283.0,47283.0,45949.0,46217.0,93099.0
2016-09-07,46283.0,46950.0,45349.0,45416.0,128250.0
2016-09-08,45349.0,45749.0,44482.0,44749.0,116321.0
2016-09-09,44749.0,45016.0,43815.0,44083.0,100975.0
2016-09-12,43949.0,44882.0,43682.0,44349.0,73687.0
2016-09-13,44482.0,44682.0,42615.0,42682.0,142408.0
2016-09-19,42815.0,43415.0,42281.0,43282.0,71014.0
2016-09-20,42948.0,43415.0,42682.0,43349.0,85584.0
2016-09-21,43082.0,43348.0,42015.0,42549.0,134677.0
