Date,Open,High,Low,Close,Volume
2026-04-24,63700,68500,62400,68100,837255
2026-04-27,69500,69900,63800,67100,480601
2026-04-28,68000,70900,66000,67400,523842
2026-04-29,68300,70900,66900,68300,315839
2026-04-30,68800,72500,66500,66700,462540
