날짜,시가,고가,저가,종가,거래량
2016-05-03,42782.334555288464,43110.79777644231,42535.98713942308,42700.21875,584063.0
2016-05-04,42207.530084181206,42700.224987887595,42043.298449612405,42371.76171875,306068.0
2016-05-09,42700.227738899615,42864.45938404923,42043.30115830116,42535.99609375,369120.0
2016-05-10,42535.99375897989,43357.151939655174,42371.762122844826,42864.45703125,226672.0
2016-05-11,42700.227738899615,43192.922674348454,42125.41698087597,42535.99609375,265901.0
2016-05-12,43767.7345571945,44178.31368062034,43028.69213502799,44014.08203125,416887.0
2016-05-13,44260.42048044626,44670.99952015355,42700.22012955854,42782.3359375,209563.0
2016-05-16,42371.76013183594,42700.223388671875,41796.94943237305,42043.296875,206727.0
2016-05-17,42125.41698087597,42700.227738899615,41632.72204542712,42535.99609375,149177.0
2016-05-18,42043.29770992367,43357.15076335878,41632.71863072519,43028.6875,298168.0
2016-05-19,42782.3445647539,42946.57621375487,41714.83884624756,42125.41796875,173623.0
2016-05-20,42125.41290200243,42618.10778974515,41879.06545813107,42289.64453125,90989.0
2016-05-23,42289.64706955253,42453.87870865758,41632.72051313229,42207.53125,127302.0
2016-05-24,42371.75961998088,43357.14937858508,41961.18055389579,42946.5703125,234542.0
2016-05-25,43357.15214285714,43521.383779761905,42782.341413690476,43110.8046875,284222.0
2016-05-26,42618.11291575293,43028.692038255365,42043.302144249516,42125.41796875,213732.0
2016-05-27,42371.76034587379,42453.87616049757,41879.06545813107,42289.64453125,199283.0
2016-05-30,42618.10832868304,43275.03485398066,41140.023646763395,41386.37109375,390786.0
2016-05-31,41304.25454711914,42125.412689208984,41057.90710449219,42043.296875,512579.0
2016-06-01,41796.95099775921,42535.9933533188,41714.83518047481,42371.76171875,313248.0
2016-06-02,42700.22596624266,42782.34178540851,41386.372859589035,41961.18359375,318721.0
2016-06-03,42289.646104287094,42700.22519267823,42125.41446893064,42618.109375,228829.0
2016-06-07,42618.109375,42864.45682803469,42289.646104287094,42618.109375,237380.0
2016-06-08,42453.871334134616,43192.91358173077,42371.75552884615,42700.21875,311647.0
2016-06-09,43192.91358173077,44096.18743990385,42700.21875,42700.21875,378783.0
2016-06-10,43357.149596007606,44260.42354592443,42618.10727334838,43192.91796875,277784.0
2016-06-13,43192.922674348454,43767.73343237211,42453.88027117519,42535.99609375,172566.0
2016-06-14,42289.648031368146,44014.08028119093,42289.648031368146,43439.26953125,227948.0
2016-06-15,42700.22616731517,43275.036904182874,42207.53125,42207.53125,203741.0
2016-06-16,43028.68924290606,43028.68924290606,41550.60449792074,41961.18359375,184600.0
2016-06-17,42618.10832868304,42618.10832868304,41016.84992327009,41386.37109375,195237.0
2016-06-20,41796.952932003456,42125.4162163414,41222.142184412056,41550.60546875,170015.0
2016-06-21,41961.18283357418,42618.109375,41550.60374518305,42618.109375,217499.0
2016-06-22,42700.22616731517,42864.45780642023,41879.06797178988,42207.53125,187838.0
2016-06-23,41961.180409729124,42207.5278485338,41222.13809331511,41304.25390625,182899.0
2016-06-24,41468.490175801446,42207.532574974146,39497.71044467425,39703.0,283144.0
2016-06-27,40236.754088488844,40893.68068585193,39415.59584178499,40483.1015625,250404.0
2016-06-28,40483.09744897959,40934.73443877551,39744.05510204082,40236.75,156325.0
2016-06-29,40236.749469810384,41386.37088323353,39826.170393587825,41140.0234375,217223.0
2016-06-30,41222.139874387256,41879.06640625,40811.56079197304,41879.06640625,184040.0
2016-07-01,41550.60177738212,41961.180846328585,40606.26991880526,41796.94921875,357299.0
2016-07-04,41386.36878690945,42125.41108667569,41140.02135365403,41714.83203125,82447.0
2016-07-05,41796.950589767155,42207.52967218137,41632.71895680147,41879.06640625,250089.0
2016-07-06,41961.18988843688,41961.18988843688,41386.37906804733,41632.7265625,257765.0
2016-07-07,41796.94964350728,43028.68686286408,41714.83382888349,42289.64453125,269798.0
2016-07-08,41879.06524658203,42371.76013183594,41468.48617553711,42043.296875,161387.0
2016-07-11,43028.68866738505,43110.80448545259,42453.87794091235,42864.45703125,504682.0
2016-07-12,43028.68984375,44424.6587890625,42946.5740234375,44342.54296875,347266.0
2016-07-13,45492.15855113637,46149.08502840909,44588.88464488636,45163.6953125,533097.0
2016-07-14,45656.390625,45738.506435476615,44753.11670975719,45656.390625,215147.0
2016-07-15,45984.85759493671,46231.20504633815,44917.3519721971,45410.046875,274462.0
2016-07-18,44835.23808701657,45492.16465239411,44342.54316298343,44588.890625,185905.0
2016-07-19,44835.2376920391,44917.353511987894,43931.96367260242,44096.1953125,178085.0
2016-07-20,43685.61390942699,44671.003696857675,43603.498093807764,44424.65625,141068.0
2016-07-21,44424.65977657711,44835.23888726636,43931.96484375,43931.96484375,95965.0
2016-07-22,44014.07949255121,44424.658592295156,43357.1529329609,44096.1953125,182094.0
2016-07-25,44588.888638895405,44753.12027292448,43685.61465173546,43767.73046875,209432.0
2016-07-26,43439.26875290968,44671.00605214153,43357.1529329609,44096.1953125,171622.0
2016-07-27,43521.387083138994,44260.4295053055,43357.15543376866,44014.08203125,125302.0
2016-07-28,44342.54391891892,45574.28125,43849.84898648649,45574.28125,404842.0
2016-07-29,45984.86220018451,45984.86220018451,44342.545693035056,44506.77734375,453877.0
2016-08-01,44917.35031332818,46641.782409452295,44178.30798641784,46477.55078125,346900.0
2016-08-02,46723.89545960924,46723.89545960924,44835.2318470064,44917.34765625,290300.0
2016-08-03,44342.544958726416,44671.00825471698,43521.38671875,43521.38671875,245992.0
2016-08-04,43439.27089475236,43849.850014740565,43192.923422759435,43521.38671875,129080.0
2016-08-05,43931.96583873821,44917.35572670991,43110.80759876179,43521.38671875,303889.0
2016-08-08,43521.383779761905,43931.96287202381,42289.64650297619,43110.8046875,288521.0
2016-08-09,43192.91775215105,43685.61263145316,42618.10705963193,42946.5703125,185552.0
2016-08-10,43192.92030352011,43192.92030352011,42453.87794091235,42864.45703125,299249.0
2016-08-11,42946.57460272921,43439.26953125,42700.227138468814,43439.26953125,207801.0
2016-08-12,43521.38239503817,43685.61402671756,42618.10842080153,43028.6875,621338.0
2016-08-16,43192.918492111654,43192.918492111654,42043.29708737864,42289.64453125,306167.0
2016-08-17,43521.37911931818,45327.92693181818,43521.37911931818,45163.6953125,784077.0
2016-08-18,45245.81977196725,45820.630549469555,44342.545693035056,44506.77734375,381703.0
2016-08-19,44753.12109375,45902.74255303899,44014.07872706422,44753.12109375,297269.0
2016-08-22,45081.58476775182,45820.627140993645,44999.46894850272,45245.81640625,154174.0
2016-08-23,45245.81940152752,45738.51434963853,43849.85038187967,44014.08203125,240592.0
2016-08-24,44178.30961799277,45820.62596066908,44178.30961799277,45410.046875,254300.0
2016-08-25,45820.62871621622,45984.86036036036,45245.81796171171,45574.28125,145694.0
2016-08-26,45902.73759943182,45902.73759943182,44999.46369318182,45163.6953125,168129.0
2016-08-29,45574.274360795454,45984.85340909091,44835.23207386363,45163.6953125,202228.0
2016-08-30,45163.70394660978,45574.28307339714,44260.42986767759,44506.77734375,182502.0
2016-08-31,45492.16173835125,45984.85663082437,44671.00358422939,45820.625,320601.0
2016-09-01,46066.972446236556,46066.972446236556,44588.8877688172,45820.625,206663.0
2016-09-02,46066.9751953125,46066.9751953125,44999.46953125,45984.859375,205363.0
2016-09-05,46231.20975525442,46395.44140625,45902.74645326327,46395.44140625,157420.0
2016-09-06,46231.2021897007,46723.897062059856,45327.92825704225,46641.78125,255809.0
