날짜,시가,고가,저가,종가,거래량
2016-05-03,393091.5694110577,401637.03831129806,391667.32459435094,394990.5625,156652.0
2016-05-04,390243.17185663927,404485.6233842538,390243.17185663927,404010.875,163688.0
2016-05-09,408758.2829538863,416354.25569170533,402586.55510440835,409233.03125,143163.0
2016-05-10,409233.0278343023,410182.5244186046,399738.0619912791,408283.53125,110427.0
2016-05-11,408283.56197978597,408758.31030766945,398313.84709423303,399263.34375,107831.0
2016-05-12,399263.3911574618,405435.12015276146,398788.642773208,404010.875,63169.0
2016-05-13,404960.37176850764,408283.6104582844,402111.8814629847,404010.875,86620.0
2016-05-16,404010.7999927494,413031.0176189095,401162.31021606724,409233.03125,82403.0
2016-05-17,409233.0838931075,409707.83225029206,403536.1036068925,406384.59375,48824.0
2016-05-18,403536.07870095124,405435.0720124851,396414.85378269915,399263.34375,74377.0
2016-05-19,395940.0590444711,399263.2969501202,388818.8349609375,394990.5625,91563.0
2016-05-20,397364.39328256936,397364.39328256936,390717.91597557295,393566.40625,64035.0
2016-05-23,396889.64326690824,396889.64326690824,387869.42410175124,393091.65625,62835.0
2016-05-24,390717.8615030675,394990.5963190184,386445.1266871166,386919.875,68167.0
2016-05-25,390243.0983096085,402111.80567912216,386919.8602461447,400212.8125,102395.0
2016-05-26,395940.103227771,400212.8381546894,387394.63337393425,389768.375,73098.0
2016-05-27,389768.3833232445,392616.87333535106,387869.38998184016,392142.125,43793.0
2016-05-30,389293.6513157895,397839.1217105263,387869.40625,396889.625,65993.0
2016-05-31,392142.1398203593,399263.3651197605,391667.3914670659,396414.875,134883.0
2016-06-01,391192.61559139786,398788.58870967745,391192.61559139786,397364.34375,73881.0
2016-06-02,393566.41211854457,406859.3669307512,393566.41211854457,404485.625,96491.0
2016-06-03,404485.5523049645,406384.5455082742,398313.82439420803,401637.0625,65401.0
2016-06-07,401637.13147058827,408283.60882352944,400687.63470588234,403536.125,92140.0
2016-06-08,401637.10215517244,413031.0625,401162.3538074713,413031.0625,101074.0
2016-06-09,411132.04135607794,414930.0278813073,408758.2997778096,413980.53125,148947.0
2016-06-10,412556.2681642942,412556.2681642942,396414.8261417556,400212.8125,121331.0
2016-06-13,398313.8431402439,398788.59146341466,386919.8833841464,389293.625,130247.0
2016-06-14,389293.62667478685,394990.6065773447,381697.65347137634,389768.375,89897.0
2016-06-15,387869.3766809291,392616.8598716381,385495.6350855746,388344.125,59450.0
2016-06-16,391667.375,394041.11666666664,388818.885,391667.375,58994.0
2016-06-17,393091.5869235437,396414.8249772451,388818.8522830704,391192.59375,61657.0
2016-06-20,395940.11,395940.11,388818.885,391667.375,59107.0
2016-06-21,394990.5727923628,399738.0556384248,392142.08308472554,397839.0625,57022.0
2016-06-22,400212.8634868421,402586.6052631579,393091.6381578947,396889.625,64400.0
2016-06-23,394990.63157894736,400687.6118421053,394990.63157894736,396889.625,53369.0
2016-06-24,395940.14651268115,401637.12703804346,384546.18546195654,393091.65625,111071.0
2016-06-27,392616.90949185763,393566.40625,384546.1870476478,393566.40625,67258.0
2016-06-28,388344.0815377804,402111.78125,388344.0815377804,402111.78125,78673.0
2016-06-29,400212.8376311189,410182.55244755244,400212.8376311189,407334.0625,101564.0
2016-06-30,409233.0953794902,413031.08234356897,404960.3600449015,409707.84375,84492.0
2016-07-01,413031.0278657834,416829.0143289171,412081.53125,412081.53125,99366.0
2016-07-04,415879.534595672,417778.527904328,413505.7929598519,416829.03125,64836.0
2016-07-05,413505.7829343463,415879.52451261465,411132.04135607794,413980.53125,62064.0
2016-07-06,414455.2602389078,417303.75,409233.0290102389,417303.75,80648.0
2016-07-07,417778.5345804989,420627.02458900225,415404.79290674604,418728.03125,55384.0
2016-07-08,415404.75793297746,419677.49258600234,394515.8329626334,400212.8125,256012.0
2016-07-11,398788.56761565834,405909.79203736654,392616.83978351124,400212.8125,188207.0
2016-07-12,400687.5364521842,403061.2777818772,398788.54338842974,402111.78125,76123.0
2016-07-13,402111.8830692488,407808.86370305164,401162.38629694836,404485.625,108332.0
2016-07-14,404485.55571933964,405909.80063384434,399263.32436615566,402586.5625,81498.0
2016-07-15,405435.05232900946,407334.04554834904,398788.5760613207,402586.5625,70417.0
2016-07-18,403061.30740248226,405435.04890661937,398788.57269503543,401637.0625,65878.0
2016-07-19,402586.58035714284,403536.0770089286,397364.3487723214,398788.59375,76916.0
2016-07-20,396414.82782879146,400687.5625,394990.58293838863,400687.5625,86357.0
2016-07-21,399263.35003026633,399738.0983656174,389293.63498789346,392142.125,164554.0
2016-07-22,393566.40625,396889.6449034982,389293.67083835945,393566.40625,131494.0
2016-07-25,394990.5824039653,396414.82729244116,380748.13351920695,383121.875,164199.0
2016-07-26,384546.13007380074,389768.36146986467,381697.6402214022,385970.375,90319.0
2016-07-27,387869.37940855185,387869.37940855185,369354.1948345818,380273.40625,311584.0
2016-07-28,379798.625,381697.61812500004,374576.39390625,379798.625,164224.0
2016-07-29,381222.82715850516,381222.82715850516,360808.65335051547,368404.625,351338.0
2016-08-01,365081.45357730263,365081.45357730263,354636.9906661184,360808.71875,395967.0
2016-08-02,360808.685770751,366505.6650197628,356535.95133399207,360333.9375,266858.0
2016-08-03,352737.96006944444,358909.6875,345616.7361111111,350364.21875,265676.0
2016-08-04,350364.2324899464,357960.20501005364,349889.4842074397,354162.21875,178215.0
2016-08-05,354162.27978650137,354162.27978650137,341344.07394972455,344667.3125,380494.0
2016-08-08,346566.2376482213,360808.685770751,341818.7549407114,360333.9375,344886.0
2016-08-09,364131.9784482759,369354.21021220164,354162.2632625995,357960.25,215975.0
2016-08-10,359384.49073193915,376000.6825095057,359384.49073193915,374576.4375,306998.0
2016-08-11,377899.68253467843,378374.43087957124,366980.47060214373,376475.4375,134655.0
2016-08-12,376475.3803422236,376475.3803422236,367929.9114315552,369354.15625,141749.0
2016-08-16,370303.6527956298,375051.1355237789,369354.15625,369354.15625,98027.0
2016-08-17,372202.6841432225,376475.4190377238,367455.20092711,371253.1875,92932.0
2016-08-18,374101.68538411456,375525.93037923175,363657.22208658856,364606.71875,101953.0
2016-08-19,361758.19825,365081.43629166664,354162.22558333335,356061.21875,155191.0
2016-08-22,356536.00497347483,361283.4883952255,353212.76657824934,357960.25,88321.0
2016-08-23,356061.2298387097,370303.6790322581,356061.2298387097,367929.9375,135734.0
2016-08-24,374101.65507152147,374101.65507152147,365081.4375,365081.4375,101438.0
2016-08-25,369354.21021220164,369354.21021220164,357010.75331564987,357960.25,114578.0
2016-08-26,361283.47043143044,365556.2052985564,356061.23892716534,361758.21875,99235.0
2016-08-29,364606.72868217056,370303.70881782944,363182.4836482558,367455.21875,114079.0
2016-08-30,369354.1214561856,371727.8625966495,364606.6391752577,368404.625,90985.0
2016-08-31,369828.9571324482,370303.7054727979,364606.7253886011,366505.71875,122939.0
2016-09-01,368404.71238938055,375525.9375,368404.71238938055,375525.9375,157740.0
2016-09-02,379323.8970135468,386919.8699199507,378374.4004002463,385495.625,153804.0
2016-09-05,389293.60874368687,391192.6019570707,374101.66303661617,376000.65625,127978.0
2016-09-06,379323.93255339196,380273.4292556533,376475.44244660804,377899.6875,71612.0
2016-09-07,376950.16735933506,380273.4056106138,370303.6908567775,371253.1875,80392.0
2016-09-08,370303.6865601504,378849.15625,369354.18992794486,378849.15625,111682.0
2016-09-09,376475.38385416666,376475.38385416666,368404.66314102564,370303.65625,57117.0
2016-09-12,373626.9353406128,373626.9353406128,363182.4720909387,364131.96875,81926.0
2016-09-13,363657.20180224866,366505.6916335979,358434.9704447751,358909.71875,106986.0
2016-09-19,365556.1700674807,370303.6527956298,360808.6873393316,369354.15625,124466.0
2016-09-20,365556.1734775641,371253.1528044872,363182.4320913462,370303.65625,99564.0
2016-09-21,365081.4737289508,369354.20879209845,364131.9770482513,366505.71875,98676.0
2016-09-22,373626.90795526654,375525.9011342005,370303.669892132,374101.65625,87511.0
2016-09-23,378849.15625,378849.15625,375051.16972117795,378849.15625,72563.0
2016-09-26,381697.64614661655,385970.3809915414,376000.66635338345,378849.15625,93865.0
2016-09-27,369354.1628125,382647.1146875,365556.1765625,379798.625,107817.0
2016-09-28,376950.1528566919,379798.64267676766,375525.907946654,376000.65625,58512.0
2016-09-29,376000.6355769231,378849.1252403846,369354.15969551285,370303.65625,89536.0
2016-09-30,366030.9183402956,372677.39415970433,365556.1700674807,369354.15625,88624.0
2016-10-04,374101.6891634981,375051.1858365019,372202.69581749046,374576.4375,74963.0
2016-10-05,369828.9045228149,373152.14243251923,368879.4079771851,369354.15625,70994.0
2016-10-06,366030.953617126,369354.19184711284,358909.7288385827,361758.21875,133928.0
2016-10-07,360808.71175243397,361758.2083623088,339919.7863351878,341344.03125,248561.0
2016-10-10,346566.28789168934,352738.0163061989,346091.5395521117,348465.28125,188495.0
2016-10-11,349414.7601078167,353687.49494609167,349414.7601078167,352263.25,186105.0
2016-10-12,354636.9915768194,355586.48820754717,350364.2567385445,352263.25,144037.0
2016-10-13,349414.7684069612,354637.0,347990.5234270415,354637.0,153881.0
2016-10-14,355586.4779211957,356061.2262228261,348465.25339673914,349414.75,118947.0
2016-10-17,352738.02630912163,354637.01972128375,348465.29113175673,351313.78125,98864.0
2016-10-18,351313.72563844087,353687.4670278898,349889.48080477153,353212.71875,118212.0
2016-10-19,351313.78289473685,353687.52467105264,347990.5444078947,351788.53125,127290.0
2016-10-20,349889.53782894736,351788.53125,348940.04111842107,351788.53125,74483.0
2016-10-21,353212.7746621622,356061.2647804054,351313.78125,351313.78125,57115.0
2016-10-24,351313.72563844087,355111.71186155913,351313.72563844087,353212.71875,71470.0
2016-10-25,332323.8286903039,338020.8086107091,314283.3922756874,328051.09375,762672.0
2016-10-26,323778.33587184874,339919.7778361344,323778.33587184874,338970.28125,365415.0
2016-10-27,344667.28459821426,349414.76785714284,342293.54296875,345616.78125,133231.0
2016-10-28,342293.52955729165,348465.25755208335,341818.78125,341818.78125,77192.0
2016-10-31,339919.75348189415,344667.2360724234,337071.2639275766,340869.25,143215.0
2016-11-01,332323.75606796116,343717.7134188627,321879.2951629681,342293.46875,305825.0
2016-11-02,341818.77857142856,341818.77857142856,332323.8125,332323.8125,231247.0
2016-11-03,331374.3085609244,341344.0227153361,330424.8119747899,338970.28125,130421.0
2016-11-04,339919.77954545454,342768.2693181818,335647.0448863636,339445.03125,166192.0
2016-11-07,346566.2556818182,346566.2556818182,336121.79318181815,339445.03125,89461.0
2016-11-08,339445.0017458101,340394.49825418997,335172.26745810057,339919.75,91130.0
2016-11-09,342768.2846167127,351788.502632942,337071.30481698894,343717.78125,251545.0
2016-11-10,349414.7592105263,360808.71875,348940.0108963816,360808.71875,202326.0
2016-11-11,353687.47780054645,358909.7090163934,344667.26024590165,347515.75,175002.0
2016-11-14,344192.54081811797,346091.53414676967,338020.8125,338020.8125,191612.0
2016-11-15,338495.5507259207,339919.7956798867,332323.822592068,335172.3125,158177.0
2016-11-16,335647.06081798865,337546.05408994335,335172.3125,335172.3125,86225.0
2016-11-17,332798.5364435369,335647.0260564631,331374.29163707385,334222.78125,63135.0
2016-11-18,333273.3587427746,333273.3587427746,326152.1331286127,328525.875,229474.0
2016-11-21,325677.3090277778,325677.3090277778,315707.5954861111,316182.34375,301199.0
2016-11-22,313333.9193488024,318081.4029752994,310485.4291729042,317131.90625,360181.0
2016-11-23,310960.15957952815,316657.1396023592,310485.4112442922,311909.65625,218069.0
2016-11-24,310485.4176401869,312384.41102024924,300040.95404984424,304788.4375,204267.0
2016-11-25,303364.1731028505,318556.1191737288,303364.1731028505,308111.65625,130642.0
2016-11-28,309535.897797527,310960.1427260433,305737.9113214838,307162.15625,90979.0
2016-11-29,303364.19747437775,324253.125,303364.19747437775,324253.125,196781.0
2016-11-30,323303.64700838417,323778.3953887195,307162.2020769817,311434.9375,280469.0
2016-12-01,311434.907523511,311434.907523511,301939.940830721,302889.4375,171276.0
2016-12-02,304788.4234756098,306687.4167682927,291495.4704268293,291970.21875,201383.0
2016-12-05,293394.48192891374,298141.96545527154,293394.48192891374,297192.46875,125260.0
2016-12-06,299091.4272836539,301465.16877003206,287222.7198517628,296242.9375,184986.0
2016-12-07,299091.46216054313,303364.19733426516,293394.48192891374,297192.46875,128392.0
2016-12-08,297192.4509069401,300990.4375,293394.46431388013,300990.4375,143041.0
2016-12-09,297667.20417974883,309535.9124803768,297667.20417974883,302414.6875,147838.0
2016-12-12,309535.9011941448,311434.8944530046,304313.6697322804,308111.65625,114702.0
2016-12-13,311434.9160186625,313333.9094090202,304313.69080482115,305263.1875,62792.0
2016-12-14,307636.9407692308,310960.1793269231,306687.44403846154,308586.4375,86061.0
2016-12-15,308586.4375,310960.1793269231,307636.9407692308,308586.4375,60920.0
2016-12-16,310485.43260368664,311909.6777073733,308111.6907642089,309061.1875,77082.0
2016-12-19,308586.4375,309061.18586538464,306212.69567307696,308586.4375,70614.0
2016-12-20,309535.9226283048,310010.67097589426,304313.69080482115,305263.1875,75042.0
2016-12-21,305263.20739976416,306687.45253537735,300040.97523584904,301939.96875,121534.0
2016-12-22,301465.1858241325,303838.927444795,299091.44420347,300990.4375,101909.0
2016-12-23,301939.8906976744,309535.86279069766,299566.1494186046,306212.625,78349.0
2016-12-26,304788.3802325581,308586.36627906974,304788.3802325581,306212.625,27632.0
2016-12-27,306687.4079404946,308586.4011785162,302889.4214644513,307162.15625,59039.0
2016-12-28,303421.8601895735,307715.56575829384,301513.5466034755,301990.625,87884.0
2016-12-29,302467.7007192846,310578.03338841366,300559.38715007773,306761.40625,92971.0
2017-01-02,301036.50664893613,301036.50664893613,291017.8590425532,291494.9375,94147.0
