date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,104013.0,307958.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,104922.0,186166.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,99017.0,196089.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,99017.0,339047.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,95384.0,206105.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,95384.0,204823.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,94476.0,257505.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,97655.0,163745.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,95838.0,115773.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,99926.0,238790.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,99472.0,180322.0,0.0,0.0,0.0,0.0,-0.016078,0.0,ohlcv_proxy,,,,
2016-06-24,94021.0,686612.0,0.0,0.0,-0.0,-0.1,-0.022851,0.1,ohlcv_proxy,,,,
2016-06-27,92659.0,329262.0,0.0,0.0,-0.0,-0.1,-0.029543,0.1,ohlcv_proxy,,,,
2016-06-28,94929.0,203347.0,0.0,0.0,-0.0,-0.1,-0.029873,0.1,ohlcv_proxy,,,,
2016-06-29,95384.0,162476.0,0.0,0.0,-0.0,-0.1,-0.035203,0.1,ohlcv_proxy,,,,
2016-06-30,95838.0,178594.0,0.0,0.0,-0.0,-0.1,-0.038712,0.1,ohlcv_proxy,,,,
2016-07-01,94929.0,126707.0,0.0,0.0,-0.0,-0.1,-0.035872,0.1,ohlcv_proxy,,,,
2016-07-04,96746.0,151404.0,0.0,0.0,0.0,-0.1,-0.023219,0.1,ohlcv_proxy,,,,
2016-07-05,95384.0,182521.0,0.0,0.0,-0.0,-0.1,-0.017876,0.1,ohlcv_proxy,,,,
2016-07-06,92659.0,288604.0,0.0,0.0,-0.0,-0.1,-0.019199,0.1,ohlcv_proxy,,,,
2016-07-07,92659.0,165581.0,0.0,0.0,-0.0,-0.1,-0.01879,0.1,ohlcv_proxy,,,,
2016-07-08,91295.0,139697.0,0.0,0.0,-0.0,0.0,-0.019138,0.0,ohlcv_proxy,,,,
2016-07-11,91750.0,162331.0,0.0,0.0,-0.0,0.0,-0.02485,0.0,ohlcv_proxy,,,,
2016-07-12,94476.0,307959.0,0.0,0.0,-0.0,0.0,-0.020941,0.0,ohlcv_proxy,,,,
2016-07-13,96746.0,250662.0,0.0,0.0,0.0,0.0,-0.011182,0.0,ohlcv_proxy,,,,
2016-07-14,95384.0,145731.0,0.0,0.0,0.0,0.0,-0.006711,0.0,ohlcv_proxy,,,,
2016-07-15,98109.0,295628.0,0.0,0.0,0.0,0.0,0.004812,0.0,ohlcv_proxy,,,,
2016-07-18,98563.0,146787.0,0.0,0.0,0.0,0.0,0.01431,0.0,ohlcv_proxy,,,,
2016-07-19,98109.0,130771.0,0.0,0.0,0.0,0.0,0.022698,0.0,ohlcv_proxy,,,,
2016-07-20,96746.0,124230.0,0.0,0.0,0.0,0.0,0.026051,0.0,ohlcv_proxy,,,,
2016-07-21,97655.0,85627.0,0.0,0.0,0.0,0.0,0.03185,0.0,ohlcv_proxy,,,,
2016-07-22,97655.0,214809.0,0.0,0.0,0.0,0.0,0.026751,0.0,ohlcv_proxy,,,,
2016-07-25,99472.0,132374.0,0.0,0.0,0.0,0.0,0.024206,0.0,ohlcv_proxy,,,,
2016-07-26,100834.0,158814.0,0.0,0.0,0.0,0.0,0.027673,0.0,ohlcv_proxy,,,,
2016-07-27,104468.0,543088.0,0.0,0.0,0.0,0.1,0.046157,0.0,ohlcv_proxy,,,,
2016-07-28,114460.0,1239899.0,0.0,0.0,0.0,0.2,0.071475,0.0,ohlcv_proxy,,,,
2016-07-29,114006.0,503422.0,0.0,0.0,0.0,0.1,0.076637,0.0,ohlcv_proxy,,,,
2016-08-01,115823.0,433846.0,0.0,0.0,0.0,0.2,0.07703,0.0,ohlcv_proxy,,,,
2016-08-02,115368.0,237993.0,0.0,0.0,0.0,0.2,0.077641,0.0,ohlcv_proxy,,,,
2016-08-03,115368.0,270041.0,0.0,0.0,0.0,0.2,0.084651,0.0,ohlcv_proxy,,,,
2016-08-04,114915.0,255442.0,0.0,0.0,0.0,0.2,0.079029,0.0,ohlcv_proxy,,,,
2016-08-05,121273.0,547678.0,0.0,0.0,0.0,0.3,0.083465,0.0,ohlcv_proxy,,,,
2016-08-08,119002.0,536875.0,0.0,0.0,0.0,0.2,0.078412,0.0,ohlcv_proxy,,,,
2016-08-09,122636.0,397107.0,0.0,0.0,0.0,0.2,0.075032,0.0,ohlcv_proxy,,,,
2016-08-10,120820.0,471335.0,0.0,0.0,0.0,0.1,0.070747,0.0,ohlcv_proxy,,,,
2016-08-11,123090.0,240332.0,0.0,0.0,0.0,0.0,0.0721,0.0,ohlcv_proxy,,,,
2016-08-12,126724.0,336474.0,0.0,0.0,0.0,0.1,0.06792,0.0,ohlcv_proxy,,,,
2016-08-16,125361.0,218400.0,0.0,0.0,0.0,0.0,0.073916,0.0,ohlcv_proxy,,,,
2016-08-17,126724.0,185996.0,0.0,0.0,0.0,0.0,0.073644,0.0,ohlcv_proxy,,,,
2016-08-18,125361.0,176957.0,0.0,0.0,0.0,0.0,0.081346,0.0,ohlcv_proxy,,,,
2016-08-19,126270.0,201316.0,0.0,0.0,0.0,0.0,0.082362,0.0,ohlcv_proxy,,,,
2016-08-22,123090.0,333580.0,0.0,0.0,0.0,-0.1,0.065349,0.0,ohlcv_proxy,,,,
2016-08-23,123090.0,162662.0,0.0,0.0,0.0,0.0,0.058262,0.0,ohlcv_proxy,,,,
2016-08-24,122182.0,170679.0,0.0,0.0,0.0,0.0,0.047618,0.0,ohlcv_proxy,,,,
2016-08-25,122636.0,189057.0,0.0,0.0,0.0,0.0,0.033397,0.0,ohlcv_proxy,,,,
2016-08-26,117640.0,305364.0,0.0,0.0,-0.0,0.0,0.008767,0.0,ohlcv_proxy,,,,
2016-08-29,119456.0,200272.0,0.0,0.0,0.0,0.0,-0.003151,0.0,ohlcv_proxy,,,,
2016-08-30,118548.0,154316.0,0.0,0.0,0.0,0.0,-0.011702,0.0,ohlcv_proxy,,,,
2016-08-31,124907.0,333691.0,0.0,0.0,0.0,0.0,-0.006453,0.0,ohlcv_proxy,,,,
2016-09-01,124453.0,203291.0,0.0,0.0,0.0,0.0,-0.007043,0.0,ohlcv_proxy,,,,
2016-09-02,123544.0,182351.0,0.0,0.0,0.0,0.0,0.001445,0.0,ohlcv_proxy,,,,
2016-09-05,128995.0,371542.0,0.0,0.0,0.0,0.0,0.016325,0.0,ohlcv_proxy,,,,
2016-09-06,128995.0,241518.0,0.0,0.0,0.0,0.0,0.022338,0.0,ohlcv_proxy,,,,
2016-09-07,129904.0,166546.0,0.0,0.0,0.0,0.0,0.027471,0.0,ohlcv_proxy,,,,
2016-09-08,127632.0,282680.0,0.0,0.0,0.0,0.0,0.027221,0.0,ohlcv_proxy,,,,
2016-09-09,128995.0,209836.0,0.0,0.0,0.0,0.0,0.031362,0.0,ohlcv_proxy,,,,
2016-09-12,121273.0,366884.0,0.0,0.0,-0.0,-0.1,0.016859,0.0,ohlcv_proxy,,,,
2016-09-13,120365.0,341311.0,0.0,0.0,-0.0,-0.1,0.003664,0.0,ohlcv_proxy,,,,
2016-09-19,123544.0,308846.0,0.0,0.0,0.0,-0.1,-0.001698,0.0,ohlcv_proxy,,,,
2016-09-20,120365.0,151551.0,0.0,0.0,-0.0,-0.1,-0.009787,0.0,ohlcv_proxy,,,,
2016-09-21,120820.0,124358.0,0.0,0.0,-0.0,-0.1,-0.018105,0.0,ohlcv_proxy,,,,
2016-09-22,123544.0,278543.0,0.0,0.0,0.0,-0.1,-0.014033,0.0,ohlcv_proxy,,,,
2016-09-23,125361.0,135112.0,0.0,0.0,0.0,-0.1,-0.006452,0.0,ohlcv_proxy,,,,
2016-09-26,123544.0,90298.0,0.0,0.0,0.0,-0.1,-0.008189,0.0,ohlcv_proxy,,,,
2016-09-27,126270.0,135175.0,0.0,0.0,0.0,-0.1,-0.0003,0.0,ohlcv_proxy,,,,
2016-09-28,123090.0,160167.0,0.0,0.0,-0.0,-0.1,-0.000992,0.0,ohlcv_proxy,,,,
2016-09-29,127178.0,243967.0,0.0,0.0,0.0,0.0,0.005564,0.0,ohlcv_proxy,,,,
2016-09-30,125361.0,193006.0,0.0,0.0,0.0,0.0,0.00362,0.0,ohlcv_proxy,,,,
2016-10-04,127178.0,190094.0,0.0,0.0,0.0,0.0,0.007192,0.0,ohlcv_proxy,,,,
2016-10-05,127178.0,141158.0,0.0,0.0,0.0,0.0,0.007524,0.0,ohlcv_proxy,,,,
2016-10-06,132628.0,373680.0,0.0,0.0,0.0,0.1,0.022379,0.0,ohlcv_proxy,,,,
2016-10-07,135809.0,442271.0,0.0,0.0,0.0,0.2,0.037447,0.0,ohlcv_proxy,,,,
2016-10-10,137625.0,275352.0,0.0,0.0,0.0,0.2,0.049074,0.0,ohlcv_proxy,,,,
2016-10-11,138988.0,288781.0,0.0,0.0,0.0,0.2,0.05836,0.0,ohlcv_proxy,,,,
2016-10-12,138533.0,180187.0,0.0,0.0,0.0,0.2,0.063519,0.0,ohlcv_proxy,,,,
2016-10-13,137171.0,210264.0,0.0,0.0,0.0,0.2,0.069084,0.0,ohlcv_proxy,,,,
2016-10-14,133537.0,193727.0,0.0,0.0,0.0,0.2,0.062022,0.0,ohlcv_proxy,,,,
2016-10-17,134900.0,175880.0,0.0,0.0,0.0,0.2,0.050636,0.0,ohlcv_proxy,,,,
2016-10-18,138988.0,161543.0,0.0,0.0,0.0,0.2,0.041652,0.0,ohlcv_proxy,,,,
2016-10-19,135354.0,144800.0,0.0,0.0,0.0,0.2,0.032819,0.0,ohlcv_proxy,,,,
2016-10-20,138079.0,151896.0,0.0,0.0,0.0,0.1,0.029076,0.0,ohlcv_proxy,,,,
