date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.6359206472161382,0.1380842596105196,0.5888952976413251,0.7400275103160293,0.1036107702684743,0.1896780812894259,31
2026-05-05,0.5223720830651652,2.2502520278668024e-16,0.5223720830651655,0.5223720830651655,0.3019265926025849,0.1828153564898783,38
2026-05-06,0.6397188883890136,0.1541896266961254,0.3765305255215579,0.7235364340626959,0.1430325470392258,0.1973223937676632,32
2026-05-07,0.5838403013078488,0.4194308126949886,0.661754529452902,0.8887913772976792,0.1145087381170642,0.2287322701807864,35
2026-05-08,0.0741192050181967,0.3894425605970257,0.0170838258943685,0.4086948342722334,0.2191924232854649,0.2027656571712642,35
2026-05-11,-0.1484455403502325,0.3861917154887969,-0.4569902862498891,0.2696049725172146,0.3616403125295175,0.230192172740966,29
2026-05-12,0.1654576129182032,0.301606590184982,0.2112675567409613,0.2890172251155767,0.2419088174103924,0.2727967867044781,27
2026-05-13,0.4624152741847913,0.3315210372699184,0.2565106744986269,0.6441347113833288,0.1138522057501029,0.2324304248746479,25
2026-05-14,-0.0990398597205691,0.5114665503560192,0.3376014117677988,0.0,0.2709835914393594,0.2141953278781729,27
2026-05-15,0.3675312031256343,0.3718914118805634,0.3303507107389044,0.1808211580930299,0.1538898688337901,0.2767924102857355,25
2026-05-18,0.23474843024918,0.3015448870566027,0.3538984480941887,0.466655860243439,0.1981874226907105,0.2753542729697202,27
2026-05-19,0.1699623982264204,0.4152377245496097,-0.0096550355275862,0.2873586621625121,0.2093849822627417,0.2297709353184948,31
2026-05-20,0.3117331987284145,0.3232429773067983,0.052418505712845,-0.4711914062488496,0.1296894420860362,0.2884365947035206,29
2026-05-21,0.4470155107308588,0.1956134589934072,0.5257917333407494,0.4144180809079421,0.2483933598407577,0.2081984497695782,31
2026-05-22,-0.0661518707438586,0.324601943347043,-0.1789473684205569,0.197355035604788,0.3202843904138659,0.2239165855294485,23
2026-05-25,0.4863737812755532,0.0,0.4863737812755532,0.4863737812755532,0.10139487098427254,0.19880715705757507,30
