date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5249,0.167,0,0.9083,price_proxy,,,,
2016-02-02,0.5678,0.1666,0,0.2604,price_proxy,,,,
2016-02-03,0.5502,0.1621,0,0.3613,price_proxy,,,,
2016-02-04,0.4137,0.1609,0,0.2918,price_proxy,,,,
2016-02-05,0.3504,0.1645,0,1.5615,price_proxy,,,,
2016-02-11,0.4098,0.1644,0,1.2468,price_proxy,,,,
2016-02-12,0.3689,0.1648,0,0.6282,price_proxy,,,,
2016-02-15,0.3694,0.1434,0,0.4076,price_proxy,,,,
2016-02-16,0.4344,0.1349,0,0.6028,price_proxy,,,,
2016-02-17,0.3894,0.1475,0,0.8006,price_proxy,,,,
2016-02-18,0.4313,0.1476,0,0.8878,price_proxy,,,,
2016-02-19,0.4211,0.1495,0,1.137,price_proxy,,,,
2016-02-22,0.4651,0.1524,0,0.5629,price_proxy,,,,
2016-02-23,0.3814,0.1485,0,0.504,price_proxy,,,,
2016-02-24,0.518,0.1468,0,0.3051,price_proxy,,,,
2016-02-25,0.5889,0.1433,0,1.201,price_proxy,,,,
2016-02-26,0.6461,0.1415,0,0.5183,price_proxy,,,,
2016-02-29,0.5533,0.142,0,0.6357,price_proxy,,,,
2016-03-02,0.6622,0.1285,0,0.861,price_proxy,,,,
2016-03-03,0.6339,0.1285,0,0.5307,price_proxy,,,,
2016-03-04,0.483,0.1245,0,0.9774,price_proxy,,,,
2016-03-07,0.4574,0.125,0,0.5876,price_proxy,,,,
2016-03-08,0.4913,0.1248,0,0.6357,price_proxy,,,,
2016-03-09,0.4167,0.1248,0,0.4341,price_proxy,,,,
2016-03-10,0.4665,0.1212,0,0.6141,price_proxy,,,,
2016-03-11,0.5,0.1212,0,0.4128,price_proxy,,,,
2016-03-14,0.5087,0.1192,0,0.4516,price_proxy,,,,
2016-03-15,0.4913,0.1196,0,0.4059,price_proxy,,,,
2016-03-16,0.5522,0.1196,0,0.8306,price_proxy,,,,
2016-03-17,0.483,0.1008,0,2.9582,price_proxy,,,,
2016-03-18,0.4914,0.1003,0,1.5048,price_proxy,,,,
2016-03-21,0.5173,0.0952,0,0.7947,price_proxy,,,,
2016-03-22,0.4738,0.0974,0,2.0386,price_proxy,,,,
2016-03-23,0.3729,0.0993,0,2.5691,price_proxy,,,,
2016-03-24,0.3283,0.1058,0,1.3805,price_proxy,,,,
2016-03-25,0.3534,0.0902,0,1.0116,price_proxy,,,,
2016-03-28,0.3369,0.0901,0,0.5992,price_proxy,,,,
2016-03-29,0.4204,0.091,0,0.7256,price_proxy,,,,
2016-03-30,0.3733,0.0893,0,2.5836,price_proxy,,,,
2016-03-31,0.4812,0.0936,0,1.4425,price_proxy,,,,
2016-04-01,0.4628,0.0913,0,0.6471,price_proxy,,,,
2016-04-04,0.4065,0.0959,0,1.4735,price_proxy,,,,
2016-04-05,0.4447,0.1048,0,0.7358,price_proxy,,,,
2016-04-06,0.5773,0.1076,0,0.6275,price_proxy,,,,
2016-04-07,0.5095,0.1044,0,0.3315,price_proxy,,,,
2016-04-08,0.5,0.1044,0,0.2552,price_proxy,,,,
2016-04-11,0.549,0.1044,0,0.4542,price_proxy,,,,
2016-04-12,0.4905,0.1048,0,0.3545,price_proxy,,,,
2016-04-14,0.3698,0.105,0,1.2276,price_proxy,,,,
2016-04-15,0.4245,0.1075,0,0.8661,price_proxy,,,,
2016-04-18,0.4242,0.1075,0,0.7429,price_proxy,,,,
2016-04-19,0.4234,0.1068,0,0.695,price_proxy,,,,
2016-04-20,0.3381,0.1098,0,1.6327,price_proxy,,,,
2016-04-21,0.301,0.1234,0,4.2568,price_proxy,,,,
2016-04-22,0.3294,0.1268,0,1.8734,price_proxy,,,,
2016-04-25,0.3128,0.1258,0,1.1122,price_proxy,,,,
