date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2017-05-23,58244.0,70118.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-24,59347.0,40340.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-25,63657.0,124733.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-26,62955.0,36934.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-29,62153.0,34025.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-30,60149.0,60997.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-31,58745.0,53253.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-01,62454.0,44739.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-02,61552.0,30714.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-05,61852.0,20213.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-07,63256.0,34730.0,0.0,0.0,0.0,0.0,0.088723,0.0,ohlcv_proxy,,,,
2017-06-08,66966.0,66817.0,0.0,0.0,0.0,0.0,0.125539,0.0,ohlcv_proxy,,,,
2017-06-09,66664.0,49857.0,0.0,0.0,0.0,0.0,0.134532,0.0,ohlcv_proxy,,,,
2017-06-12,65060.0,39903.0,0.0,0.0,0.0,0.0,0.133967,0.0,ohlcv_proxy,,,,
2017-06-13,63858.0,85036.0,0.0,0.0,0.0,0.0,0.112366,0.0,ohlcv_proxy,,,,
2017-06-14,64860.0,40726.0,0.0,0.0,0.0,0.0,0.086576,0.0,ohlcv_proxy,,,,
2017-06-15,63958.0,29348.0,0.0,0.0,0.0,0.0,0.054123,0.0,ohlcv_proxy,,,,
2017-06-16,62555.0,41163.0,0.0,0.0,0.0,0.0,0.029032,0.0,ohlcv_proxy,,,,
2017-06-19,63657.0,26738.0,0.0,0.0,0.0,0.0,0.01997,0.0,ohlcv_proxy,,,,
2017-06-20,62555.0,30890.0,0.0,0.0,0.0,0.0,0.012092,0.0,ohlcv_proxy,,,,
2017-06-21,61652.0,25799.0,0.0,0.0,-0.0,0.0,-0.003524,0.0,ohlcv_proxy,,,,
2017-06-22,61753.0,43097.0,0.0,0.0,-0.0,0.0,-0.012673,0.0,ohlcv_proxy,,,,
2017-06-23,62655.0,22168.0,0.0,0.0,0.0,0.0,-0.01143,0.0,ohlcv_proxy,,,,
2017-06-26,62153.0,22408.0,0.0,0.0,0.0,0.0,-0.015429,0.0,ohlcv_proxy,,,,
2017-06-27,61552.0,20793.0,0.0,0.0,-0.0,0.0,-0.01842,0.0,ohlcv_proxy,,,,
2017-06-28,61753.0,23160.0,0.0,0.0,-0.0,0.0,-0.021111,0.0,ohlcv_proxy,,,,
2017-06-29,61953.0,23162.0,0.0,0.0,-0.0,0.0,-0.024427,0.0,ohlcv_proxy,,,,
2017-06-30,62454.0,22156.0,0.0,0.0,0.0,0.0,-0.025608,0.0,ohlcv_proxy,,,,
2017-07-03,62755.0,18812.0,0.0,0.0,0.0,0.0,-0.025103,0.0,ohlcv_proxy,,,,
2017-07-04,62955.0,13764.0,0.0,0.0,0.0,0.0,-0.022138,0.0,ohlcv_proxy,,,,
2017-07-05,62955.0,10004.0,0.0,0.0,0.0,0.0,-0.018894,0.0,ohlcv_proxy,,,,
2017-07-06,63356.0,14302.0,0.0,0.0,0.0,0.0,-0.008188,0.0,ohlcv_proxy,,,,
2017-07-07,62955.0,20872.0,0.0,0.0,0.0,0.0,-0.001209,0.0,ohlcv_proxy,,,,
2017-07-10,61652.0,21937.0,0.0,0.0,-0.0,0.0,-0.002944,0.0,ohlcv_proxy,,,,
2017-07-11,60450.0,21790.0,0.0,0.0,-0.0,0.0,-0.007903,0.0,ohlcv_proxy,,,,
2017-07-12,59447.0,19462.0,0.0,0.0,-0.0,0.0,-0.012511,0.0,ohlcv_proxy,,,,
2017-07-13,60048.0,16745.0,0.0,0.0,-0.0,0.0,-0.017616,0.0,ohlcv_proxy,,,,
2017-07-14,61050.0,9553.0,0.0,0.0,-0.0,0.0,-0.023838,0.0,ohlcv_proxy,,,,
2017-07-17,61552.0,15854.0,0.0,0.0,-0.0,0.0,-0.023536,0.0,ohlcv_proxy,,,,
2017-07-18,61352.0,10582.0,0.0,0.0,-0.0,0.0,-0.020427,0.0,ohlcv_proxy,,,,
2017-07-19,61953.0,13832.0,0.0,0.0,0.0,0.0,-0.010754,0.0,ohlcv_proxy,,,,
2017-07-20,64158.0,68169.0,0.0,0.0,0.0,0.1,0.013369,0.0,ohlcv_proxy,,,,
2017-07-21,65261.0,44082.0,0.0,0.0,0.0,0.2,0.020932,0.0,ohlcv_proxy,,,,
2017-07-24,62955.0,22900.0,0.0,0.0,0.0,0.2,0.021869,0.0,ohlcv_proxy,,,,
2017-07-25,63356.0,24920.0,0.0,0.0,0.0,0.2,0.021554,0.0,ohlcv_proxy,,,,
2017-07-26,65261.0,48466.0,0.0,0.0,0.0,0.3,0.023204,0.0,ohlcv_proxy,,,,
2017-07-27,65963.0,40838.0,0.0,0.0,0.0,0.4,0.025329,0.0,ohlcv_proxy,,,,
2017-07-28,65361.0,22196.0,0.0,0.0,0.0,0.4,0.022515,0.0,ohlcv_proxy,,,,
2017-07-31,64961.0,24227.0,0.0,0.0,0.0,0.4,0.025375,0.0,ohlcv_proxy,,,,
2017-08-01,66464.0,77008.0,0.0,0.0,0.0,0.5,0.029345,0.0,ohlcv_proxy,,,,
2017-08-02,67366.0,44676.0,0.0,0.0,0.0,0.6,0.032016,0.0,ohlcv_proxy,,,,
2017-08-03,69872.0,44945.0,0.0,0.0,0.0,0.5,0.037738,0.0,ohlcv_proxy,,,,
2017-08-04,70374.0,19601.0,0.0,0.0,0.0,0.4,0.041404,0.0,ohlcv_proxy,,,,
2017-08-07,66063.0,22369.0,0.0,0.0,0.0,0.4,0.041035,0.0,ohlcv_proxy,,,,
2017-08-08,66163.0,14047.0,0.0,0.0,0.0,0.4,0.045827,0.0,ohlcv_proxy,,,,
2017-08-09,65662.0,12208.0,0.0,0.0,0.0,0.3,0.043643,0.0,ohlcv_proxy,,,,
2017-08-10,63958.0,28834.0,0.0,0.0,-0.0,0.2,0.011576,0.0,ohlcv_proxy,,,,
2017-08-11,63356.0,7005.0,0.0,0.0,-0.0,0.2,-0.007332,0.0,ohlcv_proxy,,,,
2017-08-14,60850.0,16696.0,0.0,0.0,-0.0,0.2,-0.024894,0.0,ohlcv_proxy,,,,
2017-08-16,60048.0,24151.0,0.0,0.0,-0.0,0.1,-0.044253,0.0,ohlcv_proxy,,,,
2017-08-17,60750.0,18600.0,0.0,0.0,-0.0,0.0,-0.054775,0.0,ohlcv_proxy,,,,
2017-08-18,60650.0,311224.0,0.0,0.0,-0.0,-0.1,-0.04817,0.0,ohlcv_proxy,,,,
2017-08-21,61050.0,15257.0,0.0,0.0,-0.0,-0.1,-0.04678,0.0,ohlcv_proxy,,,,
2017-08-22,61552.0,9597.0,0.0,0.0,-0.0,-0.1,-0.046478,0.0,ohlcv_proxy,,,,
2017-08-23,60048.0,16355.0,0.0,0.0,-0.0,-0.1,-0.045325,0.0,ohlcv_proxy,,,,
2017-08-24,59847.0,11447.0,0.0,0.0,-0.0,-0.1,-0.043382,0.0,ohlcv_proxy,,,,
2017-08-25,59547.0,9836.0,0.0,0.0,-0.0,-0.1,-0.044143,0.0,ohlcv_proxy,,,,
2017-08-28,59146.0,8429.0,0.0,0.0,-0.0,-0.1,-0.048271,0.0,ohlcv_proxy,,,,
2017-08-29,57843.0,17421.0,0.0,0.0,-0.0,-0.1,-0.058655,0.0,ohlcv_proxy,,,,
2017-08-30,55136.0,79985.0,0.0,0.0,-0.0,-0.2,-0.083307,0.1,ohlcv_proxy,,,,
2017-08-31,54435.0,35400.0,0.0,0.0,-0.0,-0.2,-0.084892,0.1,ohlcv_proxy,,,,
2017-09-01,52730.0,87253.0,0.0,0.0,-0.0,-0.2,-0.084799,0.2,ohlcv_proxy,,,,
2017-09-04,55336.0,55025.0,0.0,0.0,-0.0,-0.2,-0.075695,0.2,ohlcv_proxy,,,,
2017-09-05,50424.0,126079.0,0.0,0.0,-0.0,-0.3,-0.079653,0.3,ohlcv_proxy,,,,
2017-09-06,50324.0,22548.0,0.0,0.0,-0.0,-0.3,-0.087006,0.3,ohlcv_proxy,,,,
2017-09-07,48921.0,35415.0,0.0,0.0,-0.0,-0.3,-0.090699,0.3,ohlcv_proxy,,,,
2017-09-08,46415.0,78783.0,0.0,0.0,-0.0,-0.4,-0.102269,0.3,ohlcv_proxy,,,,
2017-09-11,46916.0,39160.0,0.0,0.0,-0.0,-0.4,-0.120547,0.3,ohlcv_proxy,,,,
2017-09-12,47016.0,21108.0,0.0,0.0,-0.0,-0.4,-0.139261,0.3,ohlcv_proxy,,,,
2017-09-13,46415.0,13289.0,0.0,0.0,-0.0,-0.3,-0.143228,0.2,ohlcv_proxy,,,,
2017-09-14,47918.0,18960.0,0.0,0.0,-0.0,-0.3,-0.144795,0.2,ohlcv_proxy,,,,
2017-09-15,49422.0,29064.0,0.0,0.0,-0.0,-0.2,-0.082886,0.1,ohlcv_proxy,,,,
2017-09-18,49121.0,13155.0,0.0,0.0,-0.0,-0.2,-0.068948,0.1,ohlcv_proxy,,,,
2017-09-19,51026.0,26949.0,0.0,0.0,-0.0,-0.1,-0.046794,0.0,ohlcv_proxy,,,,
2017-09-20,51227.0,25494.0,0.0,0.0,-0.0,-0.1,-0.027837,0.0,ohlcv_proxy,,,,
2017-09-21,50825.0,12135.0,0.0,0.0,-0.0,-0.1,-0.016283,0.0,ohlcv_proxy,,,,
2017-09-22,51727.0,24667.0,0.0,0.0,0.0,0.0,-0.002886,0.0,ohlcv_proxy,,,,
2017-09-25,50124.0,21384.0,0.0,0.0,-0.0,0.0,0.00043,0.0,ohlcv_proxy,,,,
2017-09-26,52730.0,43493.0,0.0,0.0,0.0,0.0,0.012924,0.0,ohlcv_proxy,,,,
2017-09-27,51096.0,22098.0,0.0,0.0,-0.0,0.0,0.021511,0.0,ohlcv_proxy,,,,
2017-09-28,49571.0,24193.0,0.0,0.0,-0.0,0.0,0.020134,0.0,ohlcv_proxy,,,,
2017-09-29,50115.0,11259.0,0.0,0.0,-0.0,0.0,0.02284,0.0,ohlcv_proxy,,,,
2017-10-10,52186.0,14322.0,0.0,0.0,0.0,0.0,0.037949,0.0,ohlcv_proxy,,,,
2017-10-11,51967.0,15899.0,0.0,0.0,0.0,0.0,0.029822,0.0,ohlcv_proxy,,,,
2017-10-12,52730.0,7100.0,0.0,0.0,0.0,0.0,0.032045,0.0,ohlcv_proxy,,,,
2017-10-13,52839.0,6579.0,0.0,0.0,0.0,0.0,0.047364,0.0,ohlcv_proxy,,,,
2017-10-16,54582.0,15918.0,0.0,0.0,0.0,0.0,0.051697,0.0,ohlcv_proxy,,,,
2017-10-17,55127.0,11726.0,0.0,0.0,0.0,0.0,0.053862,0.0,ohlcv_proxy,,,,
2017-10-18,53166.0,11229.0,0.0,0.0,0.0,0.0,0.055655,0.0,ohlcv_proxy,,,,
2017-10-19,53384.0,9381.0,0.0,0.0,0.0,0.0,0.052147,0.0,ohlcv_proxy,,,,
2017-10-20,53166.0,3921.0,0.0,0.0,0.0,0.0,0.049581,0.0,ohlcv_proxy,,,,
2017-10-23,53275.0,9827.0,0.0,0.0,0.0,0.0,0.03811,0.0,ohlcv_proxy,,,,
2017-10-24,50551.0,28164.0,0.0,0.0,-0.0,-0.1,0.005331,0.0,ohlcv_proxy,,,,
