date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-30,조석래,,,0,0,0
2024-05-30,조현준,,,0,0,0
2024-07-05,조현준,,,0,0,0
2024-07-05,조현상,,,0,0,0
2024-07-05,이상운,,,0,0,0
2024-08-21,조현준,,,0,0,0
2024-08-21,조현상,,,0,0,0
2025-06-12,조현상,,,0,0,0
2025-06-27,조현상,,,0,0,0
2026-01-27,조현상,,,0,0,0
2026-03-06,조현상,,,0,0,0
2024-08-21,조현준,,,0,0,0
2024-08-21,조현상,,,0,0,0
2025-06-12,조현상,,,0,0,0
2025-06-27,조현상,,,0,0,0
2026-01-27,조현상,,,0,0,0
2026-03-06,조현상,,,0,0,0
