date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2405660359428378,0.339792151241286,-0.1974113550148049,0.4008062418618622,0.1563150519049191,0.2544395877149578,39
2026-05-05,0.0218266581902483,3.514801124659113e-18,0.0218266581902483,0.0218266581902483,0.0232268768145034,0.22271714922048,39
2026-05-06,0.2338835260174892,0.2744391963600894,0.331089183113276,0.3929597909083287,0.1195442852722824,0.2567874657424716,30
2026-05-07,-0.1120507404282487,0.2644669505553562,-0.185974388075229,0.2463653258858112,0.1226352007750465,0.2590965741327027,37
2026-05-08,0.3489266905757409,0.3650951300370224,0.4615467931378325,0.5784424745656372,0.1248101051092661,0.241590351882678,35
2026-05-11,0.2598612960496954,0.4010413694553975,-0.2702310411194197,-0.0699219541071028,0.1653996421177466,0.2665761352840634,28
2026-05-12,-0.2587641092637066,0.4153362219538508,-0.0211405046633137,-0.6977678374065966,0.2200484622826787,0.2693908022187357,28
2026-05-13,0.0654441875125072,0.3956313076956577,-0.4132943622391265,0.0333313683798985,0.1751439512316668,0.3058746075721508,27
2026-05-14,-0.1204539628855515,0.3723175450411022,-0.3436991175221311,0.1717597471013079,0.1800277561452079,0.2928848918316951,27
2026-05-15,-0.0880784688008131,0.4521918594940231,-0.1553900639377826,0.3778906330140832,0.2003529561821304,0.3126540657022971,28
2026-05-18,0.5030040130233637,0.4589323707814826,0.0,0.7291392166609021,0.182924442506494,0.1015644781157729,27
2026-05-19,0.1862417255928199,0.5091840739046601,0.272365045890288,-0.2874872972684558,0.148878282723278,0.096056585223208,29
2026-05-20,0.1381240828640361,0.3730081319883027,0.0323660716991262,-0.7078651685332078,0.1977929798338078,0.0944216326823394,31
2026-05-21,0.1650556428068669,0.438619385152161,0.0227118643987943,0.2935326584285385,0.1111245343495441,0.0758091451791745,30
2026-05-22,0.057102427976076,0.2674595605781629,0.0831199699338124,0.1590909090872934,0.1656297402552616,0.0750406344167314,26
2026-05-25,-0.707844058239982,0.0,-0.707844058239982,-0.707844058239982,0.7845659163734867,0.1144819690898617,34
