date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.435,0.1317,0,0.3125,price_proxy,,,,
2016-08-24,0.4743,0.1314,0,0.5378,price_proxy,,,,
2016-08-25,0.435,0.1314,0,0.3619,price_proxy,,,,
2016-08-26,0.3781,0.1357,0,0.9221,price_proxy,,,,
2016-08-29,0.3717,0.1382,0,0.763,price_proxy,,,,
2016-08-30,0.3593,0.1382,0,0.641,price_proxy,,,,
2016-08-31,0.4289,0.1436,0,1.0135,price_proxy,,,,
2016-09-01,0.4186,0.1391,0,0.3858,price_proxy,,,,
2016-09-02,0.5164,0.1394,0,0.3589,price_proxy,,,,
2016-09-05,0.6964,0.1051,0,1.017,price_proxy,,,,
2016-09-06,0.6726,0.1063,0,1.1692,price_proxy,,,,
2016-09-07,0.6122,0.1056,0,1.1706,price_proxy,,,,
2016-09-08,0.6276,0.1055,0,0.9978,price_proxy,,,,
2016-09-09,0.5961,0.105,0,2.1204,price_proxy,,,,
2016-09-12,0.3674,0.1209,0,1.0395,price_proxy,,,,
2016-09-13,0.4014,0.1207,0,0.7785,price_proxy,,,,
2016-09-19,0.4364,0.1237,0,1.0075,price_proxy,,,,
2016-09-20,0.4048,0.1221,0,0.698,price_proxy,,,,
2016-09-21,0.3686,0.1239,0,1.1098,price_proxy,,,,
2016-09-22,0.4794,0.1212,0,0.8546,price_proxy,,,,
2016-09-23,0.4654,0.1212,0,0.8169,price_proxy,,,,
2016-09-26,0.4015,0.1211,0,0.7044,price_proxy,,,,
2016-09-27,0.3805,0.1234,0,1.7426,price_proxy,,,,
2016-09-28,0.4085,0.1175,0,1.2054,price_proxy,,,,
2016-09-29,0.4525,0.1159,0,0.926,price_proxy,,,,
2016-09-30,0.4413,0.1163,0,0.4935,price_proxy,,,,
2016-10-04,0.4326,0.1083,0,0.735,price_proxy,,,,
2016-10-05,0.4594,0.1087,0,0.7455,price_proxy,,,,
2016-10-06,0.534,0.1131,0,0.835,price_proxy,,,,
2016-10-07,0.3975,0.1023,0,1.4612,price_proxy,,,,
2016-10-10,0.2143,0.1461,0,4.4262,price_proxy,,,,
2016-10-11,0.1478,0.1488,0,2.6698,price_proxy,,,,
2016-10-12,0.2159,0.1551,0,1.5521,price_proxy,,,,
2016-10-13,0.1357,0.1549,0,1.085,price_proxy,,,,
2016-10-14,0.2434,0.1496,0,1.5683,price_proxy,,,,
2016-10-17,0.4275,0.1489,0,0.5374,price_proxy,,,,
2016-10-18,0.5317,0.1433,0,0.3726,price_proxy,,,,
2016-10-19,0.4609,0.1434,0,0.3303,price_proxy,,,,
2016-10-20,0.5,0.1435,0,0.378,price_proxy,,,,
2016-10-21,0.5062,0.1465,0,0.4185,price_proxy,,,,
2016-10-24,0.6379,0.1613,0,0.9273,price_proxy,,,,
2016-10-25,0.6083,0.1613,0,0.6287,price_proxy,,,,
2016-10-26,0.6112,0.1601,0,0.6346,price_proxy,,,,
2016-10-27,0.6153,0.1603,0,0.2883,price_proxy,,,,
2016-10-28,0.5844,0.158,0,0.377,price_proxy,,,,
2016-10-31,0.3876,0.1634,0,0.6421,price_proxy,,,,
2016-11-01,0.4941,0.1729,0,0.6042,price_proxy,,,,
2016-11-02,0.5487,0.1752,0,1.0965,price_proxy,,,,
2016-11-03,0.5,0.172,0,0.4958,price_proxy,,,,
2016-11-04,0.4486,0.1668,0,0.415,price_proxy,,,,
2016-11-07,0.587,0.1257,0,0.7417,price_proxy,,,,
2016-11-08,0.4891,0.1132,0,0.6465,price_proxy,,,,
2016-11-09,0.3012,0.1364,0,2.777,price_proxy,,,,
2016-11-10,0.4643,0.1532,0,2.0416,price_proxy,,,,
2016-11-11,0.6329,0.1651,0,2.215,price_proxy,,,,
2016-11-14,0.7124,0.1739,0,5.1036,price_proxy,,,,
2016-11-15,0.6883,0.1756,0,1.5986,price_proxy,,,,
2016-11-16,0.8619,0.1752,0,0.7358,price_proxy,,,,
2016-11-17,0.7129,0.1752,0,0.9201,price_proxy,,,,
2016-11-18,0.3726,0.2097,0,2.3124,price_proxy,,,,
2016-11-21,0.2111,0.2041,0,1.0264,price_proxy,,,,
2016-11-22,0.2459,0.2041,0,0.8261,price_proxy,,,,
2016-11-23,0.1917,0.2066,0,0.7572,price_proxy,,,,
2016-11-24,0.106,0.2125,0,0.9436,price_proxy,,,,
2016-11-25,0.2552,0.2127,0,0.8383,price_proxy,,,,
2016-11-28,0.2525,0.2103,0,0.5928,price_proxy,,,,
2016-11-29,0.2569,0.2031,0,0.4864,price_proxy,,,,
2016-11-30,0.2919,0.2004,0,0.7297,price_proxy,,,,
2016-12-01,0.45,0.2049,0,0.556,price_proxy,,,,
2016-12-02,0.4468,0.2047,0,0.3444,price_proxy,,,,
2016-12-05,0.5192,0.2026,0,0.2846,price_proxy,,,,
2016-12-06,0.5689,0.2071,0,0.3709,price_proxy,,,,
2016-12-07,0.589,0.1924,0,0.3124,price_proxy,,,,
2016-12-08,0.5256,0.1761,0,0.3832,price_proxy,,,,
2016-12-09,0.5749,0.16,0,0.4166,price_proxy,,,,
2016-12-12,0.6292,0.1472,0,0.4761,price_proxy,,,,
2016-12-13,0.5792,0.1484,0,0.592,price_proxy,,,,
2016-12-14,0.5346,0.1491,0,0.5437,price_proxy,,,,
2016-12-15,0.5575,0.1508,0,0.3996,price_proxy,,,,
2016-12-16,0.5126,0.1108,0,0.4976,price_proxy,,,,
2016-12-19,0.4733,0.1078,0,0.396,price_proxy,,,,
2016-12-20,0.4658,0.1078,0,0.7539,price_proxy,,,,
2016-12-21,0.5125,0.1028,0,0.5072,price_proxy,,,,
2016-12-22,0.4687,0.0878,0,0.4206,price_proxy,,,,
2016-12-23,0.5308,0.0861,0,0.6494,price_proxy,,,,
2016-12-26,0.5158,0.0769,0,0.6548,price_proxy,,,,
2016-12-27,0.5472,0.0789,0,1.3076,price_proxy,,,,
2016-12-28,0.5506,0.0767,0,1.1193,price_proxy,,,,
2016-12-29,0.5398,0.0723,0,0.6396,price_proxy,,,,
2017-01-02,0.509,0.068,0,0.6304,price_proxy,,,,
2017-01-03,0.5582,0.0722,0,0.9096,price_proxy,,,,
2017-01-04,0.5143,0.0652,0,1.0452,price_proxy,,,,
2017-01-05,0.5527,0.067,0,1.806,price_proxy,,,,
2017-01-06,0.6292,0.0698,0,1.3564,price_proxy,,,,
2017-01-09,0.672,0.071,0,1.5661,price_proxy,,,,
2017-01-10,0.624,0.0659,0,1.3611,price_proxy,,,,
2017-01-11,0.6962,0.0722,0,2.2077,price_proxy,,,,
2017-01-12,0.6251,0.0676,0,1.2082,price_proxy,,,,
2017-01-13,0.5502,0.0702,0,1.2915,price_proxy,,,,
2017-01-16,0.4825,0.0694,0,1.0914,price_proxy,,,,
2017-01-17,0.4611,0.0703,0,0.7204,price_proxy,,,,
2017-01-18,0.4166,0.0705,0,0.934,price_proxy,,,,
2017-01-19,0.3883,0.0784,0,0.8003,price_proxy,,,,
2017-01-20,0.3867,0.0796,0,0.6332,price_proxy,,,,
2017-01-23,0.3558,0.0869,0,1.3224,price_proxy,,,,
2017-01-24,0.3548,0.0873,0,0.782,price_proxy,,,,
2017-01-25,0.326,0.0845,0,0.505,price_proxy,,,,
2017-01-26,0.4531,0.0949,0,0.9589,price_proxy,,,,
2017-01-31,0.42,0.0996,0,0.7659,price_proxy,,,,
2017-02-01,0.5134,0.1008,0,0.716,price_proxy,,,,
2017-02-02,0.4932,0.0982,0,0.7531,price_proxy,,,,
2017-02-03,0.4921,0.0984,0,1.0276,price_proxy,,,,
2017-02-06,0.4138,0.0956,0,0.5573,price_proxy,,,,
2017-02-07,0.4223,0.0943,0,1.3938,price_proxy,,,,
2017-02-08,0.4001,0.0914,0,0.6408,price_proxy,,,,
2017-02-09,0.4661,0.094,0,0.7751,price_proxy,,,,
2017-02-10,0.4966,0.0855,0,0.8355,price_proxy,,,,
2017-02-13,0.5217,0.0871,0,0.7996,price_proxy,,,,
2017-02-14,0.5938,0.0877,0,0.7138,price_proxy,,,,
2017-02-15,0.5877,0.0868,0,0.7467,price_proxy,,,,
2017-02-16,0.5127,0.0885,0,1.6316,price_proxy,,,,
2017-02-17,0.4943,0.0874,0,0.9163,price_proxy,,,,
2017-02-20,0.4819,0.0837,0,0.4953,price_proxy,,,,
2017-02-21,0.4843,0.0837,0,0.7233,price_proxy,,,,
2017-02-22,0.528,0.0801,0,1.8403,price_proxy,,,,
