date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.2450122539689817,0.53976324499151,-0.2761221039527898,0.2380987410345637,0.2491494991252284,0.1229927310630275,35
2026-05-05,-0.1601471079901031,0.0,-0.1601471079901031,-0.1601471079901031,0.3996815286592382,0.0999000999000899,41
2026-05-06,0.1927719499306253,0.4633411794646036,0.2962318840562537,-0.1195079086105491,0.1834321902252373,0.1225408199050697,30
2026-05-07,0.0323776181160728,0.4045873637242816,0.0,0.236598890940512,0.3262254190562263,0.1112631025150015,27
2026-05-08,0.2372437269838087,0.4802602608415783,-0.0118203309691274,0.3648799364194173,0.1727190268567254,0.1269132943134792,28
2026-05-11,-0.2244401671981796,0.412523502162077,-0.4163593926135467,-0.7568253897996156,0.161298606686578,0.1692994984275581,29
2026-05-12,0.1352919218177518,0.4418632876163461,-0.0648234718891298,-0.2943968869140229,0.1549646335077432,0.1616700173472973,28
2026-05-13,-0.3771294877121706,0.4104479872101298,0.1261475257506498,-0.6900989175030479,0.3343431263888853,0.1586528237277213,31
2026-05-14,0.1511147558139549,0.3954798399667254,-0.0334191097625839,0.4931588340258978,0.2042559066857422,0.1798434506652661,28
2026-05-15,0.3311504285120184,0.3973207558994261,0.3388531991366301,0.0634441087606903,0.2174103535471859,0.2531462543247612,25
2026-05-18,-0.2055127099290921,0.3237643658454625,-0.4073052076659566,-0.0181531176004881,0.2531600092064974,0.1512767940615059,27
2026-05-19,0.0676609756869844,0.4757650392560389,-0.3107404385221595,0.0411443767834057,0.2277107332121826,0.140998765117383,29
2026-05-20,0.0665034842862809,0.414531870079352,0.159869992900438,-0.1182930344758298,0.3083400073221229,0.1849595014941979,30
2026-05-21,0.0649102730766926,0.49562137197924,-0.1501518204948722,-0.554308899360058,0.1852993337525159,0.1236486683836605,30
2026-05-22,-0.1627609353643078,0.4990792798605973,-0.4222057590975805,-0.5412844036673601,0.2609713154614534,0.1479145345941494,25
2026-05-25,-0.5117903930125419,2.2502520278668024e-16,-0.5117903930125417,-0.5117903930125417,0.5711091234321508,0.08561643835615701,38
