date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2019-04-25,0.3925,0.1611,0,0.1719,price_proxy,,,,
2019-04-26,0.36,0.1416,0,0.166,price_proxy,,,,
2019-04-29,0.4411,0.1383,0,0.9064,price_proxy,,,,
2019-04-30,0.4093,0.1376,0,0.4071,price_proxy,,,,
2019-05-02,0.4132,0.1367,0,0.3156,price_proxy,,,,
2019-05-03,0.4268,0.1354,0,0.2142,price_proxy,,,,
2019-05-07,0.3699,0.1365,0,0.7252,price_proxy,,,,
2019-05-08,0.4469,0.1456,0,0.7603,price_proxy,,,,
2019-05-09,0.4281,0.1383,0,0.3871,price_proxy,,,,
2019-05-10,0.3988,0.1281,0,0.4855,price_proxy,,,,
2019-05-13,0.2798,0.1239,0,1.3762,price_proxy,,,,
2019-05-14,0.2271,0.1367,0,2.3531,price_proxy,,,,
2019-05-15,0.1909,0.1444,0,1.5665,price_proxy,,,,
2019-05-16,0.2603,0.1415,0,0.7429,price_proxy,,,,
2019-05-17,0.235,0.1437,0,0.4534,price_proxy,,,,
2019-05-20,0.3027,0.1408,0,0.5456,price_proxy,,,,
2019-05-21,0.4368,0.1399,0,0.7267,price_proxy,,,,
2019-05-22,0.4078,0.1415,0,0.573,price_proxy,,,,
2019-05-23,0.3971,0.1428,0,0.4983,price_proxy,,,,
2019-05-24,0.3992,0.1454,0,0.7288,price_proxy,,,,
2019-05-27,0.3758,0.1498,0,1.079,price_proxy,,,,
2019-05-28,0.4902,0.1713,0,0.6604,price_proxy,,,,
2019-05-29,0.4195,0.17,0,0.297,price_proxy,,,,
2019-05-30,0.5159,0.1871,0,0.9213,price_proxy,,,,
2019-05-31,0.6194,0.1884,0,0.9582,price_proxy,,,,
2019-06-03,0.6916,0.1886,0,0.2686,price_proxy,,,,
2019-06-04,0.5066,0.1867,0,0.4614,price_proxy,,,,
2019-06-05,0.5537,0.1752,0,0.2275,price_proxy,,,,
2019-06-07,0.4494,0.1754,0,0.2642,price_proxy,,,,
2019-06-10,0.5438,0.1889,0,0.9495,price_proxy,,,,
2019-06-11,0.694,0.1839,0,2.0517,price_proxy,,,,
2019-06-12,0.7712,0.1669,0,1.0154,price_proxy,,,,
2019-06-13,0.768,0.1649,0,0.4532,price_proxy,,,,
2019-06-14,0.724,0.1653,0,0.5355,price_proxy,,,,
2019-06-17,0.5521,0.1611,0,0.7065,price_proxy,,,,
2019-06-18,0.471,0.1553,0,0.7158,price_proxy,,,,
2019-06-19,0.3878,0.1613,0,1.7484,price_proxy,,,,
2019-06-20,0.402,0.161,0,0.6349,price_proxy,,,,
2019-06-21,0.3715,0.1644,0,0.5435,price_proxy,,,,
2019-06-24,0.3567,0.1622,0,0.6188,price_proxy,,,,
2019-06-25,0.2882,0.1549,0,0.9954,price_proxy,,,,
2019-06-26,0.3537,0.14,0,0.5483,price_proxy,,,,
2019-06-27,0.4091,0.1424,0,1.0702,price_proxy,,,,
2019-06-28,0.4064,0.1313,0,5.9891,price_proxy,,,,
2019-07-01,0.4035,0.1342,0,1.7839,price_proxy,,,,
2019-07-02,0.3947,0.1359,0,1.2386,price_proxy,,,,
2019-07-03,0.3651,0.1342,0,0.8913,price_proxy,,,,
2019-07-04,0.2873,0.1342,0,0.7949,price_proxy,,,,
2019-07-05,0.32,0.134,0,0.9653,price_proxy,,,,
2019-07-08,0.2297,0.1356,0,1.957,price_proxy,,,,
2019-07-09,0.3507,0.127,0,1.5363,price_proxy,,,,
2019-07-10,0.373,0.1255,0,0.7967,price_proxy,,,,
2019-07-11,0.3899,0.1259,0,0.7331,price_proxy,,,,
2019-07-12,0.3849,0.1259,0,0.4368,price_proxy,,,,
2019-07-15,0.543,0.126,0,0.3437,price_proxy,,,,
2019-07-16,0.4212,0.1227,0,0.7985,price_proxy,,,,
2019-07-17,0.4397,0.1219,0,0.4234,price_proxy,,,,
2019-07-18,0.4248,0.1205,0,0.3679,price_proxy,,,,
2019-07-19,0.5382,0.1323,0,0.8785,price_proxy,,,,
2019-07-22,0.5956,0.1351,0,0.8215,price_proxy,,,,
2019-07-23,0.6133,0.134,0,0.4166,price_proxy,,,,
2019-07-24,0.566,0.1344,0,0.3843,price_proxy,,,,
2019-07-25,0.5898,0.1267,0,0.3422,price_proxy,,,,
2019-07-26,0.5187,0.1251,0,0.4558,price_proxy,,,,
2019-07-29,0.3869,0.1278,0,0.6261,price_proxy,,,,
2019-07-30,0.4224,0.1262,0,0.374,price_proxy,,,,
2019-07-31,0.4361,0.1258,0,0.5358,price_proxy,,,,
2019-08-01,0.4477,0.1269,0,0.5694,price_proxy,,,,
2019-08-02,0.4295,0.1265,0,0.5646,price_proxy,,,,
2019-08-05,0.3897,0.1142,0,1.6292,price_proxy,,,,
2019-08-06,0.3077,0.1095,0,1.2566,price_proxy,,,,
2019-08-07,0.5388,0.1704,0,3.5608,price_proxy,,,,
2019-08-08,0.5691,0.1728,0,1.5173,price_proxy,,,,
2019-08-09,0.5269,0.1737,0,0.9558,price_proxy,,,,
2019-08-12,0.7068,0.1752,0,0.6452,price_proxy,,,,
2019-08-13,0.7638,0.1742,0,0.4943,price_proxy,,,,
2019-08-14,0.5343,0.1741,0,0.3749,price_proxy,,,,
2019-08-16,0.4852,0.1739,0,0.4132,price_proxy,,,,
2019-08-19,0.6139,0.1734,0,1.4573,price_proxy,,,,
2019-08-20,0.5742,0.1714,0,0.8632,price_proxy,,,,
2019-08-21,0.6278,0.171,0,0.8968,price_proxy,,,,
2019-08-22,0.6011,0.1702,0,0.5493,price_proxy,,,,
2019-08-23,0.6458,0.1715,0,0.9063,price_proxy,,,,
2019-08-26,0.4569,0.1809,0,9.025,price_proxy,,,,
2019-08-27,0.4249,0.1756,0,0.5475,price_proxy,,,,
2019-08-28,0.3799,0.1761,0,0.4656,price_proxy,,,,
2019-08-29,0.3824,0.176,0,0.4963,price_proxy,,,,
2019-08-30,0.3571,0.1758,0,0.2241,price_proxy,,,,
2019-09-02,0.4266,0.1767,0,0.4087,price_proxy,,,,
2019-09-03,0.4145,0.1646,0,1.1875,price_proxy,,,,
2019-09-04,0.4962,0.1604,0,0.472,price_proxy,,,,
2019-09-05,0.5076,0.1028,0,0.5416,price_proxy,,,,
2019-09-06,0.4625,0.0995,0,0.1596,price_proxy,,,,
2019-09-09,0.4467,0.0997,0,0.3974,price_proxy,,,,
2019-09-10,0.4845,0.096,0,0.3324,price_proxy,,,,
2019-09-11,0.4435,0.0961,0,0.3068,price_proxy,,,,
2019-09-16,0.4472,0.0959,0,0.1619,price_proxy,,,,
2019-09-17,0.4809,0.0961,0,0.311,price_proxy,,,,
2019-09-18,0.547,0.0847,0,0.5687,price_proxy,,,,
2019-09-19,0.6135,0.0925,0,1.153,price_proxy,,,,
2019-09-20,0.6395,0.0948,0,0.9929,price_proxy,,,,
2019-09-23,0.6473,0.0945,0,0.484,price_proxy,,,,
2019-09-24,0.7201,0.1,0,1.6873,price_proxy,,,,
2019-09-25,0.6912,0.0826,0,1.6426,price_proxy,,,,
2019-09-26,0.5741,0.0854,0,1.8327,price_proxy,,,,
2019-09-27,0.5109,0.0851,0,0.4017,price_proxy,,,,
2019-09-30,0.4531,0.0894,0,5.6917,price_proxy,,,,
2019-10-01,0.4026,0.0896,0,1.885,price_proxy,,,,
2019-10-02,0.3813,0.0895,0,1.0692,price_proxy,,,,
2019-10-04,0.3679,0.0931,0,0.9866,price_proxy,,,,
2019-10-07,0.3414,0.09,0,1.2043,price_proxy,,,,
2019-10-08,0.4039,0.0905,0,0.8834,price_proxy,,,,
2019-10-10,0.4269,0.0931,0,0.615,price_proxy,,,,
2019-10-11,0.474,0.0897,0,0.583,price_proxy,,,,
2019-10-14,0.5268,0.0899,0,0.6053,price_proxy,,,,
2019-10-15,0.5939,0.0898,0,0.9295,price_proxy,,,,
2019-10-16,0.5583,0.0906,0,0.4278,price_proxy,,,,
2019-10-17,0.462,0.0947,0,1.229,price_proxy,,,,
2019-10-18,0.4962,0.0985,0,0.652,price_proxy,,,,
2019-10-21,0.4962,0.092,0,0.3081,price_proxy,,,,
2019-10-22,0.5075,0.0902,0,1.1029,price_proxy,,,,
2019-10-23,0.4887,0.0919,0,0.4055,price_proxy,,,,
2019-10-24,0.5271,0.0801,0,0.3436,price_proxy,,,,
2019-10-25,0.4925,0.0815,0,0.4975,price_proxy,,,,
2019-10-28,0.5113,0.0793,0,0.5302,price_proxy,,,,
2019-10-29,0.4888,0.0792,0,0.3842,price_proxy,,,,
2019-10-30,0.5152,0.0749,0,0.8372,price_proxy,,,,
2019-10-31,0.4924,0.0756,0,1.0992,price_proxy,,,,
2019-11-01,0.5151,0.0781,0,1.164,price_proxy,,,,
2019-11-04,0.5451,0.0739,0,2.7623,price_proxy,,,,
2019-11-05,0.5187,0.0697,0,1.0814,price_proxy,,,,
2019-11-06,0.5301,0.0695,0,0.6036,price_proxy,,,,
2019-11-07,0.5536,0.0658,0,0.4825,price_proxy,,,,
2019-11-08,0.5263,0.0656,0,0.8764,price_proxy,,,,
2019-11-11,0.4816,0.0654,0,0.6579,price_proxy,,,,
2019-11-12,0.4963,0.0648,0,0.688,price_proxy,,,,
2019-11-13,0.4295,0.0735,0,2.097,price_proxy,,,,
2019-11-14,0.3881,0.0745,0,2.0657,price_proxy,,,,
2019-11-15,0.4296,0.0757,0,1.2468,price_proxy,,,,
2019-11-18,0.4258,0.0757,0,0.4969,price_proxy,,,,
2019-11-19,0.4145,0.0738,0,0.4109,price_proxy,,,,
2019-11-20,0.4615,0.072,0,0.6848,price_proxy,,,,
2019-11-21,0.5079,0.0719,0,0.7626,price_proxy,,,,
2019-11-22,0.4424,0.0709,0,0.531,price_proxy,,,,
2019-11-25,0.4769,0.0725,0,0.6693,price_proxy,,,,
2019-11-26,0.4728,0.0727,0,1.7201,price_proxy,,,,
2019-11-27,0.4804,0.0727,0,0.5915,price_proxy,,,,
2019-11-28,0.4724,0.0712,0,0.4188,price_proxy,,,,
2019-11-29,0.4427,0.0685,0,0.9673,price_proxy,,,,
2019-12-02,0.4181,0.0631,0,0.5363,price_proxy,,,,
2019-12-03,0.4232,0.0629,0,0.5681,price_proxy,,,,
2019-12-04,0.4723,0.0679,0,1.2323,price_proxy,,,,
