date,name,position,change_dir,shares_before,shares_after,change_amount
2024-04-23,최범진,,,0,0,0
2024-07-03,노성일,,,0,0,0
2024-09-03,노성일,,,0,0,0
2024-10-07,최범진,,,0,0,0
2025-06-05,최범진,,,0,0,0
2025-08-08,최범진,,,0,0,0
2026-02-06,최범진,,,0,0,0
2026-03-18,노성일,,,0,0,0
2026-06-30,박동현,,,0,0,0
2026-07-14,박동현,,,0,0,0
2024-09-03,노성일,,,0,0,0
2024-10-07,최범진,,,0,0,0
2025-06-05,최범진,,,0,0,0
2025-08-08,최범진,,,0,0,0
2026-02-06,최범진,,,0,0,0
2026-03-18,노성일,,,0,0,0
2026-06-30,박동현,,,0,0,0
2026-07-14,박동현,,,0,0,0
