date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4749,0.0297,0,1.9184,price_proxy,,,,
2016-08-24,0.5102,0.0303,0,0.3976,price_proxy,,,,
2016-08-25,0.475,0.0302,0,1.515,price_proxy,,,,
2016-08-26,0.5052,0.0305,0,0.6232,price_proxy,,,,
2016-08-29,0.5102,0.0302,0,0.0,price_proxy,,,,
2016-08-30,0.5407,0.033,0,0.7792,price_proxy,,,,
2016-08-31,0.5201,0.0332,0,0.2749,price_proxy,,,,
2016-09-01,0.505,0.0341,0,0.2544,price_proxy,,,,
2016-09-02,0.5,0.0338,0,0.581,price_proxy,,,,
2016-09-05,0.5052,0.0338,0,0.0767,price_proxy,,,,
2016-09-06,0.475,0.0335,0,0.1659,price_proxy,,,,
2016-09-07,0.485,0.0335,0,0.7885,price_proxy,,,,
2016-09-08,0.5,0.0333,0,0.4835,price_proxy,,,,
2016-09-09,0.4948,0.0333,0,0.4048,price_proxy,,,,
2016-09-12,0.505,0.0336,0,1.2345,price_proxy,,,,
2016-09-13,0.5151,0.0336,0,0.0057,price_proxy,,,,
2016-09-19,0.5102,0.0307,0,0.7507,price_proxy,,,,
2016-09-20,0.4898,0.0261,0,2.2343,price_proxy,,,,
2016-09-21,0.495,0.0241,0,1.2167,price_proxy,,,,
2016-09-22,0.4951,0.0241,0,0.5761,price_proxy,,,,
2016-09-23,0.485,0.0241,0,0.6878,price_proxy,,,,
2016-09-26,0.485,0.0237,0,2.0739,price_proxy,,,,
2016-09-27,0.5102,0.0238,0,0.3258,price_proxy,,,,
2016-09-28,0.5,0.0233,0,0.5789,price_proxy,,,,
2016-09-29,0.4797,0.0237,0,1.7911,price_proxy,,,,
2016-09-30,0.4898,0.0191,0,1.0272,price_proxy,,,,
2016-10-04,0.4848,0.0191,0,1.7883,price_proxy,,,,
2016-10-05,0.495,0.0197,0,1.8031,price_proxy,,,,
2016-10-06,0.5,0.0194,0,0.4067,price_proxy,,,,
2016-10-07,0.5102,0.0194,0,0.0,price_proxy,,,,
2016-10-10,0.5052,0.0193,0,0.0,price_proxy,,,,
2016-10-11,0.5153,0.0193,0,0.0,price_proxy,,,,
2016-10-12,0.5,0.0193,0,0.0,price_proxy,,,,
2016-10-13,0.5,0.0193,0,0.0,price_proxy,,,,
2016-10-14,0.5,0.0184,0,0.0,price_proxy,,,,
2016-10-17,0.5,0.0181,0,0.0,price_proxy,,,,
2016-10-18,0.5,0.018,0,0.0,price_proxy,,,,
2016-10-19,0.5,0.0143,0,0.0,price_proxy,,,,
2016-10-20,0.5,0.014,0,0.0,price_proxy,,,,
2016-10-21,0.5,0.0129,0,0.0,price_proxy,,,,
2016-10-24,0.5,0.0126,0,0.0,price_proxy,,,,
2016-10-25,0.5,0.0123,0,0.0,price_proxy,,,,
2016-10-26,0.5,0.012,0,0.0,price_proxy,,,,
2016-10-27,0.5,0.0117,0,0.0,price_proxy,,,,
2016-10-28,0.5,0.0102,0,0.0,price_proxy,,,,
2016-10-31,0.5,0.0099,0,0.0,price_proxy,,,,
2016-11-01,0.5,0.0081,0,0.0,price_proxy,,,,
2016-11-02,0.5,0.0,0,0.0,price_proxy,,,,
2017-01-23,0.4796,0.0108,0,10.0,price_proxy,,,,
2017-01-24,0.4848,0.0113,0,5.439,price_proxy,,,,
2017-01-25,0.4848,0.0113,0,0.5351,price_proxy,,,,
2017-01-26,0.4796,0.0115,0,1.761,price_proxy,,,,
2017-01-31,0.4796,0.0115,0,0.3064,price_proxy,,,,
2017-02-01,0.5,0.0115,0,0.8293,price_proxy,,,,
2017-02-02,0.4948,0.0115,0,0.3613,price_proxy,,,,
2017-02-03,0.4948,0.0115,0,0.5441,price_proxy,,,,
2017-02-06,0.5,0.0115,0,0.3414,price_proxy,,,,
2017-02-07,0.5,0.0115,0,1.8157,price_proxy,,,,
2017-02-08,0.5,0.0115,0,0.5951,price_proxy,,,,
2017-02-09,0.5,0.0115,0,0.2167,price_proxy,,,,
2017-02-10,0.5052,0.012,0,1.9684,price_proxy,,,,
2017-02-13,0.4742,0.02,0,10.0,price_proxy,,,,
2017-02-14,0.4897,0.0221,0,2.8507,price_proxy,,,,
2017-02-15,0.4897,0.0221,0,0.1669,price_proxy,,,,
2017-02-16,0.4948,0.0224,0,0.5672,price_proxy,,,,
2017-02-17,0.4895,0.0224,0,0.2624,price_proxy,,,,
2017-02-20,0.5208,0.0224,0,0.529,price_proxy,,,,
2017-02-21,0.4947,0.0229,0,0.4172,price_proxy,,,,
2017-02-22,0.4947,0.0204,0,0.3196,price_proxy,,,,
2017-02-23,0.495,0.0204,0,1.1105,price_proxy,,,,
2017-02-24,0.5,0.0207,0,1.091,price_proxy,,,,
2017-02-27,0.5,0.0205,0,1.3392,price_proxy,,,,
2017-02-28,0.5104,0.0205,0,0.7958,price_proxy,,,,
2017-03-02,0.5156,0.0207,0,0.7624,price_proxy,,,,
2017-03-03,0.5103,0.0207,0,0.7453,price_proxy,,,,
2017-03-06,0.5,0.0209,0,1.9071,price_proxy,,,,
2017-03-07,0.5206,0.0236,0,0.5114,price_proxy,,,,
2017-03-08,0.5206,0.0236,0,0.9443,price_proxy,,,,
2017-03-09,0.5052,0.0243,0,0.3154,price_proxy,,,,
2017-03-10,0.5052,0.0243,0,0.0287,price_proxy,,,,
2017-03-13,0.5206,0.0247,0,0.8691,price_proxy,,,,
2017-03-14,0.5052,0.0175,0,0.5214,price_proxy,,,,
2017-03-15,0.5,0.0162,0,0.7534,price_proxy,,,,
2017-03-16,0.51,0.0162,0,0.538,price_proxy,,,,
2017-03-17,0.5458,0.0244,0,4.3441,price_proxy,,,,
2017-03-20,0.5356,0.0244,0,0.3964,price_proxy,,,,
2017-03-21,0.5253,0.0247,0,1.1782,price_proxy,,,,
2017-03-22,0.5306,0.0237,0,0.4984,price_proxy,,,,
2017-03-23,0.5254,0.024,0,0.381,price_proxy,,,,
2017-03-24,0.49,0.024,0,0.4743,price_proxy,,,,
2017-03-27,0.49,0.024,0,0.4494,price_proxy,,,,
2017-03-28,0.4949,0.024,0,0.0,price_proxy,,,,
2017-03-29,0.4949,0.024,0,0.0,price_proxy,,,,
2017-03-30,0.5,0.024,0,0.0,price_proxy,,,,
2017-03-31,0.5,0.024,0,0.0,price_proxy,,,,
2017-04-03,0.5,0.0237,0,0.0,price_proxy,,,,
2017-04-04,0.5,0.0214,0,0.0,price_proxy,,,,
2017-04-05,0.5,0.0214,0,0.0,price_proxy,,,,
2017-04-06,0.5,0.0204,0,0.0,price_proxy,,,,
2017-04-07,0.5,0.0204,0,0.0,price_proxy,,,,
2017-04-10,0.5,0.0199,0,0.0,price_proxy,,,,
2017-04-11,0.5,0.0198,0,0.0,price_proxy,,,,
2017-04-12,0.5,0.0195,0,0.0,price_proxy,,,,
2017-04-13,0.5,0.0195,0,0.0,price_proxy,,,,
2017-04-14,0.5,0.0037,0,0.0,price_proxy,,,,
2017-04-17,0.5,0.0037,0,0.0,price_proxy,,,,
2017-04-18,0.5,0.0027,0,0.0,price_proxy,,,,
2017-04-19,0.5,0.0027,0,0.0,price_proxy,,,,
2017-04-20,0.5,0.0,0,0.0,price_proxy,,,,
2017-04-21,0.5,0.0,0,0.0,price_proxy,,,,
2017-05-12,0.5403,0.0214,0,10.0,price_proxy,,,,
2017-05-15,0.5605,0.0233,0,2.9835,price_proxy,,,,
2017-05-16,0.5705,0.0235,0,3.4162,price_proxy,,,,
2017-05-17,0.5806,0.0236,0,1.1829,price_proxy,,,,
2017-05-18,0.5502,0.0295,0,2.7206,price_proxy,,,,
2017-05-19,0.5198,0.0297,0,0.2161,price_proxy,,,,
2017-05-22,0.5196,0.0309,0,1.6087,price_proxy,,,,
2017-05-23,0.5193,0.0309,0,1.4793,price_proxy,,,,
2017-05-24,0.5047,0.0312,0,0.5944,price_proxy,,,,
2017-05-25,0.5297,0.0315,0,0.3298,price_proxy,,,,
2017-05-26,0.5,0.0338,0,2.5832,price_proxy,,,,
2017-05-29,0.4951,0.0343,0,1.4226,price_proxy,,,,
2017-05-30,0.4856,0.0343,0,0.2621,price_proxy,,,,
2017-05-31,0.4856,0.0346,0,1.1201,price_proxy,,,,
2017-06-01,0.4806,0.0353,0,0.8871,price_proxy,,,,
2017-06-02,0.5439,0.0413,0,2.9036,price_proxy,,,,
2017-06-05,0.5194,0.042,0,1.1982,price_proxy,,,,
2017-06-07,0.5194,0.042,0,0.3748,price_proxy,,,,
2017-06-08,0.5193,0.0422,0,0.5799,price_proxy,,,,
2017-06-09,0.5243,0.0424,0,0.527,price_proxy,,,,
2017-06-12,0.4713,0.0379,0,0.9035,price_proxy,,,,
2017-06-13,0.4904,0.0369,0,0.5914,price_proxy,,,,
2017-06-14,0.4904,0.0366,0,4.8639,price_proxy,,,,
2017-06-15,0.5049,0.0365,0,1.2845,price_proxy,,,,
2017-06-16,0.4809,0.0364,0,1.0993,price_proxy,,,,
2017-06-19,0.4905,0.036,0,0.2133,price_proxy,,,,
2017-06-20,0.4856,0.0345,0,0.2058,price_proxy,,,,
2017-06-21,0.4661,0.0355,0,0.56,price_proxy,,,,
2017-06-22,0.428,0.0383,0,0.9605,price_proxy,,,,
2017-06-23,0.4658,0.0389,0,0.1872,price_proxy,,,,
2017-06-26,0.456,0.038,0,0.4557,price_proxy,,,,
2017-06-27,0.4611,0.0375,0,0.4763,price_proxy,,,,
2017-06-28,0.4707,0.0377,0,0.2285,price_proxy,,,,
2017-06-29,0.5199,0.0395,0,0.6472,price_proxy,,,,
2017-06-30,0.5,0.0396,0,3.492,price_proxy,,,,
2017-07-03,0.5297,0.0329,0,1.0063,price_proxy,,,,
2017-07-04,0.8761,0.1912,0,10.0,price_proxy,,,,
2017-07-05,0.7288,0.2068,0,6.7672,price_proxy,,,,
2017-07-06,0.7068,0.2068,0,4.5357,price_proxy,,,,
2017-07-07,0.6337,0.2115,0,1.8382,price_proxy,,,,
2017-07-10,0.5,0.2197,0,0.9171,price_proxy,,,,
2017-07-11,0.246,0.2215,0,1.9004,price_proxy,,,,
2017-07-12,0.4063,0.2223,0,0.916,price_proxy,,,,
2017-07-13,0.5091,0.2289,0,1.0302,price_proxy,,,,
2017-07-14,0.4628,0.2384,0,0.7791,price_proxy,,,,
2017-07-17,0.515,0.2407,0,0.363,price_proxy,,,,
2017-07-18,0.4234,0.2417,0,0.3272,price_proxy,,,,
2017-07-19,0.3501,0.2424,0,0.289,price_proxy,,,,
2017-07-20,0.2422,0.242,0,0.184,price_proxy,,,,
2017-07-21,0.3251,0.2425,0,0.1724,price_proxy,,,,
2017-07-24,0.3344,0.2436,0,0.1939,price_proxy,,,,
2017-07-25,0.3164,0.2451,0,0.2218,price_proxy,,,,
2017-07-26,0.3682,0.2454,0,0.1798,price_proxy,,,,
2017-07-27,0.3672,0.245,0,0.0639,price_proxy,,,,
2017-07-28,0.3705,0.2452,0,0.07,price_proxy,,,,
2017-07-31,0.4948,0.2497,0,0.3984,price_proxy,,,,
2017-08-01,0.5548,0.1498,0,0.1491,price_proxy,,,,
2017-08-02,0.522,0.1366,0,0.1013,price_proxy,,,,
2017-08-03,0.5765,0.1394,0,1.0649,price_proxy,,,,
2017-08-04,0.5997,0.1354,0,0.2635,price_proxy,,,,
2017-08-07,0.5107,0.1246,0,0.1746,price_proxy,,,,
2017-08-08,0.4893,0.12,0,0.1798,price_proxy,,,,
2017-08-09,0.6071,0.1318,0,7.9101,price_proxy,,,,
2017-08-10,0.4897,0.1196,0,2.3631,price_proxy,,,,
2017-08-11,0.4894,0.1048,0,0.8639,price_proxy,,,,
2017-08-14,0.4416,0.1044,0,0.495,price_proxy,,,,
2017-08-16,0.516,0.1086,0,0.8509,price_proxy,,,,
2017-08-17,0.49,0.1149,0,0.7263,price_proxy,,,,
2017-08-18,0.6481,0.1215,0,0.7282,price_proxy,,,,
2017-08-21,0.6061,0.1229,0,0.6343,price_proxy,,,,
2017-08-22,0.6637,0.1197,0,0.3301,price_proxy,,,,
2017-08-23,0.5584,0.1178,0,0.3614,price_proxy,,,,
2017-08-24,0.4948,0.1177,0,0.2766,price_proxy,,,,
2017-08-25,0.4901,0.1219,0,0.5422,price_proxy,,,,
2017-08-28,0.5251,0.1207,0,0.2811,price_proxy,,,,
2017-08-29,0.5251,0.1139,0,0.9076,price_proxy,,,,
2017-08-30,0.5772,0.1139,0,0.3254,price_proxy,,,,
2017-08-31,0.5308,0.1154,0,0.389,price_proxy,,,,
2017-09-01,0.307,0.1427,0,2.4163,price_proxy,,,,
2017-09-04,0.3009,0.1429,0,1.1498,price_proxy,,,,
2017-09-05,0.2113,0.1516,0,0.7424,price_proxy,,,,
2017-09-06,0.2372,0.1532,0,0.4531,price_proxy,,,,
2017-09-07,0.3938,0.1629,0,2.2088,price_proxy,,,,
2017-09-08,0.5276,0.1584,0,0.5311,price_proxy,,,,
2017-09-11,0.4616,0.164,0,0.5529,price_proxy,,,,
2017-09-12,0.628,0.1653,0,0.479,price_proxy,,,,
2017-09-13,0.5797,0.1627,0,0.9754,price_proxy,,,,
2017-09-14,0.4254,0.157,0,0.4722,price_proxy,,,,
2017-09-15,0.4295,0.15,0,0.3884,price_proxy,,,,
2017-09-18,0.5055,0.1489,0,0.4257,price_proxy,,,,
2017-09-19,0.3307,0.1594,0,1.0055,price_proxy,,,,
2017-09-20,0.3408,0.1587,0,0.6064,price_proxy,,,,
2017-09-21,0.3395,0.1581,0,0.4743,price_proxy,,,,
2017-09-22,0.2983,0.1526,0,0.5697,price_proxy,,,,
2017-09-25,0.2529,0.1535,0,0.3117,price_proxy,,,,
2017-09-26,0.3508,0.153,0,0.2431,price_proxy,,,,
2017-09-27,0.3327,0.1522,0,1.5235,price_proxy,,,,
2017-09-28,0.3551,0.153,0,0.0873,price_proxy,,,,
2017-09-29,0.4628,0.138,0,2.6815,price_proxy,,,,
2017-10-10,0.5703,0.1422,0,0.394,price_proxy,,,,
2017-10-11,0.642,0.1372,0,0.4211,price_proxy,,,,
2017-10-12,0.6631,0.1356,0,0.1542,price_proxy,,,,
2017-10-13,0.695,0.1109,0,0.34,price_proxy,,,,
2017-10-16,0.5634,0.1162,0,0.3138,price_proxy,,,,
2017-10-17,0.4567,0.1124,0,0.5021,price_proxy,,,,
2017-10-18,0.3854,0.1049,0,0.287,price_proxy,,,,
2017-10-19,0.4155,0.1078,0,0.2415,price_proxy,,,,
2017-10-20,0.3816,0.108,0,0.1188,price_proxy,,,,
2017-10-23,0.4693,0.1086,0,0.5486,price_proxy,,,,
2017-10-24,0.6331,0.125,0,2.5675,price_proxy,,,,
2017-10-25,0.6407,0.1082,0,0.2281,price_proxy,,,,
2017-10-26,0.5566,0.1112,0,0.2638,price_proxy,,,,
2017-10-27,0.5692,0.111,0,0.3533,price_proxy,,,,
2017-10-30,0.5437,0.105,0,0.1858,price_proxy,,,,
2017-10-31,0.4228,0.1007,0,0.3375,price_proxy,,,,
2017-11-01,0.4702,0.1016,0,0.3097,price_proxy,,,,
2017-11-02,0.5733,0.1035,0,1.1377,price_proxy,,,,
2017-11-03,0.5729,0.1035,0,0.4266,price_proxy,,,,
2017-11-06,0.5673,0.1026,0,0.4561,price_proxy,,,,
2017-11-07,0.5371,0.1035,0,1.1486,price_proxy,,,,
2017-11-08,0.5908,0.1103,0,10.0,price_proxy,,,,
2017-11-09,0.506,0.1117,0,1.2362,price_proxy,,,,
2017-11-10,0.4882,0.1102,0,0.5947,price_proxy,,,,
2017-11-13,0.5119,0.1013,0,0.6587,price_proxy,,,,
