date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,17600.0,159812.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,18000.0,83231.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,18400.0,227727.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,18150.0,102759.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,18150.0,99356.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,17900.0,136371.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,17600.0,149485.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,17800.0,105594.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,17650.0,98202.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,17750.0,75764.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,18300.0,385565.0,0.0,0.0,0.0,0.1,-0.010748,0.0,ohlcv_proxy,,,,
2016-08-23,18350.0,227027.0,0.0,0.0,0.0,0.1,-0.000485,0.0,ohlcv_proxy,,,,
2016-08-24,17950.0,126141.0,0.0,0.0,-0.0,0.1,0.00291,0.0,ohlcv_proxy,,,,
2016-08-25,18050.0,108838.0,0.0,0.0,-0.0,0.1,0.006729,0.0,ohlcv_proxy,,,,
2016-08-26,17850.0,110091.0,0.0,0.0,-0.0,0.1,0.009584,0.0,ohlcv_proxy,,,,
2016-08-29,17100.0,286720.0,0.0,0.0,-0.0,0.0,-0.007805,0.0,ohlcv_proxy,,,,
2016-08-30,17350.0,75777.0,0.0,0.0,-0.0,0.0,-0.019604,0.0,ohlcv_proxy,,,,
2016-08-31,16950.0,158834.0,0.0,0.0,-0.0,0.0,-0.02812,0.0,ohlcv_proxy,,,,
2016-09-01,17200.0,71289.0,0.0,0.0,-0.0,0.0,-0.034696,0.0,ohlcv_proxy,,,,
2016-09-02,18150.0,211605.0,0.0,0.0,0.0,0.0,-0.027074,0.0,ohlcv_proxy,,,,
2016-09-05,17950.0,171991.0,0.0,0.0,0.0,-0.1,-0.013649,0.0,ohlcv_proxy,,,,
2016-09-06,18800.0,350932.0,0.0,0.0,0.0,0.0,0.005905,0.0,ohlcv_proxy,,,,
2016-09-07,18800.0,304347.0,0.0,0.0,0.0,0.0,0.023243,0.0,ohlcv_proxy,,,,
