ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 09:04:39
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 09:11:36
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 09:18:20
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 09:52:13
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 09:59:03
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 10:05:53
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 10:13:22
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 10:27:40
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 10:34:28
111770,86100,55,86300,20,86500,10,86900,59,87000,128,86000,31,85900,100,85800,93,85700,29,85600,86,272,339,0.1096563011438681,100,0.1162790697674283,0.091445427725916,2026-05-25 10:41:12
