date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-06-30,9367.0,727,0,0,-0.0,0.0,-0.012178,0.1,ohlcv_proxy
2016-07-01,9402.0,58,0,0,-0.0,0.0,-0.009723,0.1,ohlcv_proxy
2016-07-04,9353.0,671,0,0,-0.0,0.0,0.021845,0.1,ohlcv_proxy
2016-07-05,9317.0,324,0,0,-0.0,0.0,0.03138,0.1,ohlcv_proxy
2016-07-06,9232.0,623,0,0,-0.0,0.0,0.026653,0.1,ohlcv_proxy
2016-07-07,9353.0,761,0,0,-0.0,0.0,0.02674,0.1,ohlcv_proxy
2016-07-08,9253.0,344,0,0,-0.0,0.1,0.026571,0.0,ohlcv_proxy
2016-07-11,9272.0,96,0,0,-0.0,0.0,0.024929,0.0,ohlcv_proxy
2016-07-12,9295.0,4899,0,0,-0.0,0.0,0.025317,0.0,ohlcv_proxy
2016-07-13,9280.0,208,0,0,-0.0,0.0,0.025925,0.0,ohlcv_proxy
2016-07-14,9232.0,3474,0,0,-0.0,0.0,0.023034,0.0,ohlcv_proxy
2016-07-15,9218.0,389,0,0,-0.0,0.0,0.02327,0.0,ohlcv_proxy
2016-07-18,9213.0,221,0,0,-0.0,0.0,0.023289,0.0,ohlcv_proxy
2016-07-19,9228.0,109,0,0,-0.0,0.0,0.019676,0.0,ohlcv_proxy
2016-07-20,9299.0,214,0,0,-0.0,0.0,0.020465,0.0,ohlcv_proxy
2016-07-21,9241.0,19,0,0,-0.0,0.0,0.02171,0.0,ohlcv_proxy
2016-07-22,9263.0,83,0,0,-0.0,0.0,0.022117,0.0,ohlcv_proxy
2016-07-25,9164.0,369,0,0,-0.0,0.0,-0.007859,0.0,ohlcv_proxy
2016-07-26,9218.0,105,0,0,-0.0,0.0,-0.010277,0.0,ohlcv_proxy
2016-07-27,9151.0,1121,0,0,-0.0,-0.1,-0.011135,0.0,ohlcv_proxy
2016-07-28,9092.0,57,0,0,-0.0,-0.1,-0.010861,0.0,ohlcv_proxy
2016-07-29,9092.0,107,0,0,-0.0,-0.1,-0.011637,0.0,ohlcv_proxy
2016-08-01,9040.0,1257,0,0,-0.0,-0.2,-0.01513,0.0,ohlcv_proxy
2016-08-02,8989.0,1144,0,0,-0.0,-0.2,-0.017029,0.0,ohlcv_proxy
2016-08-03,8985.0,45,0,0,-0.0,-0.2,-0.021259,0.0,ohlcv_proxy
2016-08-04,9002.0,43,0,0,-0.0,-0.2,-0.02062,0.0,ohlcv_proxy
2016-08-05,8882.0,1412,0,0,-0.0,-0.3,-0.022905,0.0,ohlcv_proxy
2016-08-08,8847.0,425,0,0,-0.0,-0.3,-0.026971,0.0,ohlcv_proxy
2016-08-09,8895.0,179,0,0,-0.0,-0.3,-0.02476,0.0,ohlcv_proxy
2016-08-10,8997.0,32,0,0,-0.0,-0.2,-0.024418,0.0,ohlcv_proxy
2016-08-11,8969.0,62,0,0,-0.0,-0.2,-0.017716,0.0,ohlcv_proxy
2016-08-12,8969.0,400,0,0,-0.0,-0.2,-0.012938,0.0,ohlcv_proxy
2016-08-16,8937.0,531,0,0,-0.0,-0.1,-0.007893,0.0,ohlcv_proxy
2016-08-17,8854.0,350,0,0,-0.0,-0.1,-0.008633,0.0,ohlcv_proxy
2016-08-18,8922.0,155,0,0,-0.0,-0.1,-0.007809,0.0,ohlcv_proxy
2016-08-19,8819.0,106,0,0,-0.0,-0.1,-0.008495,0.0,ohlcv_proxy
2016-08-22,8741.0,187,0,0,-0.0,0.0,-0.012047,0.0,ohlcv_proxy
2016-08-23,8842.0,1,0,0,-0.0,0.0,-0.015592,0.0,ohlcv_proxy
2016-08-24,8858.0,122,0,0,-0.0,0.0,-0.01573,0.0,ohlcv_proxy
2016-08-25,8828.0,2,0,0,-0.0,0.0,-0.016191,0.0,ohlcv_proxy
2016-08-26,8833.0,163,0,0,-0.0,0.0,-0.014911,0.0,ohlcv_proxy
2016-08-29,8698.0,80,0,0,-0.0,0.0,-0.013345,0.0,ohlcv_proxy
2016-08-30,8688.0,41,0,0,-0.0,0.0,-0.011783,0.0,ohlcv_proxy
2016-08-31,8666.0,171311,0,0,-0.0,-0.1,-0.000594,0.0,ohlcv_proxy
2016-09-01,8671.0,82,0,0,-0.0,-0.1,-0.000585,0.0,ohlcv_proxy
2016-09-02,8728.0,157320,0,0,-0.0,0.0,-0.00027,0.0,ohlcv_proxy
2016-09-05,8765.0,288,0,0,-0.0,0.0,-0.00018,0.0,ohlcv_proxy
2016-09-06,8728.0,0,0,0,-0.0,0.0,-0.000158,0.0,ohlcv_proxy
2016-09-07,8638.0,5813,0,0,-0.0,0.0,0.003318,0.0,ohlcv_proxy
2016-09-08,8653.0,336,0,0,-0.0,0.0,0.003313,0.0,ohlcv_proxy
2016-09-09,8505.0,514,0,0,-0.0,0.0,-0.007063,0.0,ohlcv_proxy
2016-09-12,8351.0,558,0,0,-0.0,0.0,-0.010078,0.0,ohlcv_proxy
2016-09-13,8392.0,10,0,0,-0.0,0.0,-0.010068,0.0,ohlcv_proxy
2016-09-19,8577.0,153,0,0,-0.0,0.1,-0.023674,0.0,ohlcv_proxy
2016-09-20,8621.0,186,0,0,-0.0,0.1,-0.026139,0.0,ohlcv_proxy
2016-09-21,8648.0,214,0,0,-0.0,0.0,-0.024172,0.0,ohlcv_proxy
2016-09-22,8823.0,458,0,0,0.0,0.0,0.00166,0.0,ohlcv_proxy
2016-09-23,8868.0,35,0,0,0.0,0.0,0.00262,0.0,ohlcv_proxy
2016-09-26,8913.0,192,0,0,0.0,0.0,0.008874,0.0,ohlcv_proxy
2016-09-27,9058.0,4146,0,0,0.0,0.0,0.036091,0.0,ohlcv_proxy
2016-09-28,8976.0,4029,0,0,0.0,0.0,0.034821,0.0,ohlcv_proxy
2016-09-29,8989.0,621,0,0,0.0,0.0,0.035696,0.0,ohlcv_proxy
2016-09-30,8823.0,2899,0,0,0.0,0.0,0.030306,0.0,ohlcv_proxy
2016-10-04,8728.0,2008,0,0,-0.0,0.0,0.022177,0.0,ohlcv_proxy
2016-10-05,8770.0,188,0,0,-0.0,0.0,0.01571,0.0,ohlcv_proxy
2016-10-06,8698.0,17,0,0,-0.0,0.0,-0.001057,0.0,ohlcv_proxy
2016-10-07,8586.0,128,0,0,-0.0,0.0,-0.004057,0.0,ohlcv_proxy
2016-10-10,8577.0,28,0,0,-0.0,0.0,-0.010472,0.0,ohlcv_proxy
2016-10-11,8491.0,473,0,0,-0.0,0.0,-0.0326,0.0,ohlcv_proxy
2016-10-12,8491.0,33,0,0,-0.0,0.0,-0.039514,0.0,ohlcv_proxy
2016-10-13,8360.0,138,0,0,-0.0,0.0,-0.043773,0.0,ohlcv_proxy
2016-10-14,8405.0,123,0,0,-0.0,0.0,-0.048563,0.0,ohlcv_proxy
2016-10-17,8369.0,4625,0,0,-0.0,-0.1,-0.044739,0.0,ohlcv_proxy
2016-10-18,8369.0,45,0,0,-0.0,-0.1,-0.046008,0.0,ohlcv_proxy
2016-10-19,8419.0,19,0,0,-0.0,-0.1,-0.046195,0.0,ohlcv_proxy
2016-10-20,8266.0,184,0,0,-0.0,-0.1,-0.046245,0.0,ohlcv_proxy
2016-10-21,8185.0,434,0,0,-0.0,-0.1,-0.046553,0.0,ohlcv_proxy
2016-10-24,8144.0,1775,0,0,-0.0,-0.2,-0.062254,0.0,ohlcv_proxy
2016-10-25,8090.0,357,0,0,-1e-06,-0.2,-0.062509,0.0,ohlcv_proxy
2016-10-26,8055.0,122,0,0,-1e-06,-0.2,-0.053803,0.0,ohlcv_proxy
2016-10-27,8221.0,216,0,0,-0.0,-0.2,-0.04205,0.0,ohlcv_proxy
2016-10-28,8085.0,8,0,0,-0.0,-0.2,-0.040395,0.0,ohlcv_proxy
2016-10-31,7997.0,1199,0,0,-1e-06,-0.2,-0.036794,0.0,ohlcv_proxy
2016-11-01,8095.0,49,0,0,-0.0,-0.2,-0.02904,0.0,ohlcv_proxy
2016-11-02,7817.0,1486,0,0,-1e-06,-0.3,-0.034503,0.1,ohlcv_proxy
2016-11-03,7902.0,123,0,0,-1e-06,-0.3,-0.036876,0.1,ohlcv_proxy
2016-11-04,7870.0,10,0,0,-1e-06,-0.3,-0.036416,0.1,ohlcv_proxy
2016-11-07,7997.0,27,0,0,-0.0,-0.2,-0.04436,0.1,ohlcv_proxy
2016-11-08,7955.0,440,0,0,-0.0,-0.2,-0.039483,0.1,ohlcv_proxy
2016-11-09,7704.0,1386,0,0,-1e-06,-0.3,-0.042801,0.2,ohlcv_proxy
2016-11-10,7902.0,424,0,0,-0.0,-0.3,-0.039622,0.2,ohlcv_proxy
2016-11-11,7880.0,376,0,0,-0.0,-0.3,-0.037036,0.2,ohlcv_proxy
2016-11-14,7794.0,13,0,0,-0.0,-0.2,-0.020277,0.2,ohlcv_proxy
2016-11-15,7754.0,257,0,0,-0.0,-0.2,-0.023342,0.2,ohlcv_proxy
2016-11-16,7902.0,338,0,0,-0.0,-0.1,-0.010748,0.1,ohlcv_proxy
2016-11-17,7916.0,1670,0,0,-0.0,0.0,-0.006237,0.1,ohlcv_proxy
2016-11-18,7852.0,1,0,0,-0.0,0.0,-0.004688,0.1,ohlcv_proxy
2016-11-21,7727.0,63,0,0,-0.0,0.0,0.000539,0.1,ohlcv_proxy
2016-11-22,7765.0,37,0,0,-0.0,0.0,0.003565,0.1,ohlcv_proxy
2016-11-23,7691.0,36,0,0,-0.0,0.1,0.003547,0.0,ohlcv_proxy
2016-11-24,7642.0,41,0,0,-0.0,0.1,-0.019654,0.0,ohlcv_proxy
2016-11-25,7469.0,262,0,0,-1e-06,0.1,-0.036328,0.0,ohlcv_proxy
2016-11-28,7608.0,332,0,0,-0.0,0.1,-0.031325,0.0,ohlcv_proxy
2016-11-29,7650.0,64,0,0,-0.0,0.1,-0.031286,0.0,ohlcv_proxy
2016-11-30,7659.0,10,0,0,-0.0,0.1,-0.031748,0.0,ohlcv_proxy
2016-12-01,7577.0,4,0,0,-0.0,0.0,-0.032095,0.0,ohlcv_proxy
2016-12-02,7488.0,138,0,0,-0.0,0.0,-0.027948,0.0,ohlcv_proxy
2016-12-05,7375.0,101,0,0,-1e-06,0.0,-0.038768,0.0,ohlcv_proxy
2016-12-06,7556.0,212,0,0,-0.0,0.0,-0.035175,0.0,ohlcv_proxy
2016-12-07,7488.0,54,0,0,-0.0,0.0,-0.037942,0.0,ohlcv_proxy
2016-12-08,7534.0,1849,0,0,-0.0,0.1,-0.02283,0.0,ohlcv_proxy
2016-12-09,7671.0,65,0,0,0.0,0.1,-0.020411,0.0,ohlcv_proxy
2016-12-12,7736.0,64,0,0,0.0,0.1,-0.018773,0.0,ohlcv_proxy
2016-12-13,7946.0,428,0,0,0.0,0.1,-0.011897,0.0,ohlcv_proxy
2016-12-14,7983.0,132,0,0,0.0,0.1,-0.008366,0.0,ohlcv_proxy
2016-12-15,8090.0,178,0,0,1e-06,0.1,0.041534,0.0,ohlcv_proxy
2016-12-16,8068.0,37,0,0,0.0,0.1,0.044494,0.0,ohlcv_proxy
2016-12-19,8041.0,24,0,0,0.0,0.1,0.047111,0.0,ohlcv_proxy
2016-12-20,8023.0,9,0,0,0.0,0.1,0.054142,0.0,ohlcv_proxy
2016-12-21,7992.0,57,0,0,0.0,0.1,0.055766,0.0,ohlcv_proxy
2016-12-22,8002.0,31,0,0,0.0,0.0,0.049862,0.0,ohlcv_proxy
2016-12-23,8023.0,31,0,0,0.0,0.0,0.046385,0.0,ohlcv_proxy
2016-12-26,7992.0,102,0,0,0.0,0.0,0.043027,0.0,ohlcv_proxy
2016-12-27,8005.0,50,0,0,0.0,0.0,0.042388,0.0,ohlcv_proxy
2016-12-28,8105.0,1115,0,0,0.0,0.1,0.040082,0.0,ohlcv_proxy
2016-12-29,8153.0,942,0,0,0.0,0.2,0.035316,0.0,ohlcv_proxy
2017-01-02,8200.0,183,0,0,0.0,0.2,0.03362,0.0,ohlcv_proxy
2017-01-03,8233.0,6618,0,0,0.0,0.3,0.017341,0.0,ohlcv_proxy
2017-01-04,8139.0,4357,0,0,0.0,0.2,0.011422,0.0,ohlcv_proxy
2017-01-05,8134.0,329,0,0,0.0,0.2,0.011794,0.0,ohlcv_proxy
2017-01-06,8195.0,2043,0,0,0.0,0.3,0.003038,0.0,ohlcv_proxy
2017-01-09,8242.0,3144,0,0,0.0,0.4,0.002536,0.0,ohlcv_proxy
2017-01-10,8205.0,59,0,0,0.0,0.4,-7.4e-05,0.0,ohlcv_proxy
2017-01-11,8229.0,1748,0,0,0.0,0.5,0.003437,0.0,ohlcv_proxy
2017-01-12,8200.0,24,0,0,0.0,0.4,0.003763,0.0,ohlcv_proxy
2017-01-13,8246.0,1,0,0,0.0,0.3,0.005139,0.0,ohlcv_proxy
2017-01-16,8148.0,1574,0,0,0.0,0.3,-8.1e-05,0.0,ohlcv_proxy
2017-01-17,8144.0,1564,0,0,0.0,0.2,-0.001567,0.0,ohlcv_proxy
2017-01-18,8195.0,402,0,0,0.0,0.3,-0.004507,0.0,ohlcv_proxy
2017-01-19,8176.0,424035,0,0,0.0,0.2,-0.000113,0.0,ohlcv_proxy
2017-01-20,8185.0,2583,0,0,0.0,0.1,-0.000113,0.0,ohlcv_proxy
2017-01-23,8172.0,5,0,0,0.0,0.0,-0.000102,0.0,ohlcv_proxy
2017-01-24,8082.0,1454,0,0,-0.0,0.0,-9.5e-05,0.0,ohlcv_proxy
2017-01-25,8068.0,1337,0,0,-0.0,-0.1,-0.000101,0.0,ohlcv_proxy
2017-01-26,8110.0,1,0,0,-0.0,-0.1,-0.005912,0.0,ohlcv_proxy
2017-01-31,8055.0,31,0,0,-0.0,-0.1,-0.012376,0.0,ohlcv_proxy
2017-02-01,8163.0,141,0,0,0.0,-0.1,-0.011883,0.0,ohlcv_proxy
2017-02-02,8105.0,3,0,0,-0.0,-0.1,-0.012097,0.0,ohlcv_proxy
2017-02-03,8023.0,804,0,0,-0.0,-0.1,-0.016045,0.0,ohlcv_proxy
2017-02-06,8041.0,389,0,0,-0.0,0.0,-0.016161,0.0,ohlcv_proxy
2017-02-07,7907.0,1950,0,0,-0.0,0.0,-0.025924,0.0,ohlcv_proxy
2017-02-08,7916.0,6,0,0,-0.0,0.0,-0.026974,0.0,ohlcv_proxy
2017-02-09,8010.0,9,0,0,-0.0,0.0,-0.026971,0.0,ohlcv_proxy
2017-02-10,8027.0,1267,0,0,-0.0,0.0,-0.025634,0.0,ohlcv_proxy
2017-02-13,8027.0,0,0,0,-0.0,0.0,-0.026772,0.0,ohlcv_proxy
2017-02-14,8068.0,129,0,0,0.0,0.0,-0.017492,0.0,ohlcv_proxy
2017-02-15,8090.0,44,0,0,0.0,0.0,-0.017222,0.0,ohlcv_proxy
2017-02-16,8100.0,24,0,0,0.0,0.0,-0.017081,0.0,ohlcv_proxy
2017-02-17,8130.0,12,0,0,0.0,0.0,-0.011431,0.0,ohlcv_proxy
2017-02-20,8130.0,124,0,0,0.0,0.0,0.004601,0.0,ohlcv_proxy
2017-02-21,8100.0,1072,0,0,0.0,-0.1,0.009087,0.0,ohlcv_proxy
2017-02-22,8085.0,139,0,0,0.0,-0.1,0.008816,0.0,ohlcv_proxy
2017-02-23,8105.0,1,0,0,0.0,-0.1,0.010073,0.0,ohlcv_proxy
2017-02-24,8055.0,1281,0,0,-0.0,-0.2,0.007546,0.0,ohlcv_proxy
2017-02-27,8063.0,1225,0,0,-0.0,-0.1,0.005895,0.0,ohlcv_proxy
2017-02-28,8063.0,0,0,0,-0.0,-0.1,0.004482,0.0,ohlcv_proxy
2017-03-02,7946.0,3209,0,0,-0.0,-0.2,-0.000703,0.0,ohlcv_proxy
2017-03-03,7847.0,1940,0,0,-0.0,-0.3,-0.00267,0.0,ohlcv_proxy
2017-03-06,7902.0,750,0,0,-0.0,-0.3,-0.004741,0.0,ohlcv_proxy
2017-03-07,7938.0,665,0,0,-0.0,-0.3,-0.007258,0.0,ohlcv_proxy
2017-03-08,7973.0,734,0,0,-0.0,-0.2,-0.007692,0.0,ohlcv_proxy
2017-03-09,7973.0,2170,0,0,-0.0,-0.2,-0.007022,0.0,ohlcv_proxy
2017-03-10,8072.0,1281,0,0,0.0,-0.1,-0.000407,0.0,ohlcv_proxy
2017-03-13,8085.0,43,0,0,0.0,0.0,0.001652,0.0,ohlcv_proxy
2017-03-14,8072.0,0,0,0,0.0,-0.1,0.002778,0.0,ohlcv_proxy
2017-03-15,8027.0,0,0,0,0.0,-0.1,0.003693,0.0,ohlcv_proxy
2017-03-16,8005.0,1,0,0,0.0,0.0,0.011464,0.0,ohlcv_proxy
2017-03-17,8027.0,0,0,0,0.0,0.1,0.012843,0.0,ohlcv_proxy
2017-03-20,7983.0,10,0,0,-0.0,0.1,0.000556,0.0,ohlcv_proxy
2017-03-21,7951.0,58,0,0,-0.0,0.1,-0.002852,0.0,ohlcv_proxy
2017-03-22,7907.0,19,0,0,-0.0,0.1,-0.00298,0.0,ohlcv_proxy
2017-03-23,7827.0,192,0,0,-0.0,0.1,-0.012865,0.0,ohlcv_proxy
2017-03-24,7813.0,47,0,0,-0.0,0.0,-0.013717,0.0,ohlcv_proxy
2017-03-27,7861.0,79,0,0,-0.0,0.0,-0.012783,0.0,ohlcv_proxy
2017-03-28,7951.0,3114,0,0,0.0,0.1,-0.000723,0.0,ohlcv_proxy
2017-03-29,7920.0,43,0,0,-0.0,0.1,-0.000721,0.0,ohlcv_proxy
2017-03-30,7951.0,1,0,0,0.0,0.1,0.000125,0.0,ohlcv_proxy
2017-03-31,7997.0,161,0,0,0.0,0.1,-0.002014,0.0,ohlcv_proxy
2017-04-03,8085.0,67,0,0,0.0,0.1,-0.002232,0.0,ohlcv_proxy
2017-04-04,8085.0,9,0,0,0.0,0.1,0.004083,0.0,ohlcv_proxy
2017-04-05,8050.0,115,0,0,0.0,0.1,0.006935,0.0,ohlcv_proxy
2017-04-06,8027.0,114,0,0,0.0,0.1,0.006395,0.0,ohlcv_proxy
2017-04-07,8050.0,104111,0,0,0.0,0.2,0.000458,0.0,ohlcv_proxy
2017-04-10,7938.0,148,0,0,-0.0,0.2,0.000456,0.0,ohlcv_proxy
2017-04-11,7907.0,9,0,0,-0.0,0.1,0.000456,0.0,ohlcv_proxy
2017-04-12,7942.0,1,0,0,-0.0,0.1,0.000456,0.0,ohlcv_proxy
2017-04-13,8005.0,1,0,0,0.0,0.1,0.000459,0.0,ohlcv_proxy
2017-04-14,7997.0,0,0,0,0.0,0.1,-0.013602,0.0,ohlcv_proxy
2017-04-17,8055.0,25,0,0,0.0,0.1,-0.00406,0.0,ohlcv_proxy
2017-04-18,8110.0,105,0,0,0.0,0.1,0.006371,0.0,ohlcv_proxy
2017-04-19,8100.0,1,0,0,0.0,0.1,0.006516,0.0,ohlcv_proxy
2017-04-20,8100.0,89,0,0,0.0,0.1,0.00658,0.0,ohlcv_proxy
2017-04-21,8100.0,0,0,0,0.0,0.0,0.006567,0.0,ohlcv_proxy
2017-04-24,8055.0,1,0,0,0.0,0.0,0.00723,0.0,ohlcv_proxy
2017-04-25,8130.0,41,0,0,0.0,0.0,0.007348,0.0,ohlcv_proxy
2017-04-26,8172.0,109,0,0,0.0,0.0,0.010886,0.0,ohlcv_proxy
2017-04-27,8126.0,472023,0,0,0.0,-0.1,0.001707,0.0,ohlcv_proxy
2017-04-28,8104.0,19,0,0,0.0,-0.1,0.001703,0.0,ohlcv_proxy
2017-05-02,8148.0,125,0,0,0.0,-0.1,0.001703,0.0,ohlcv_proxy
2017-05-04,8229.0,236,0,0,0.0,-0.1,0.001703,0.0,ohlcv_proxy
2017-05-08,8402.0,556,0,0,0.0,-0.1,0.001706,0.0,ohlcv_proxy
2017-05-10,8362.0,13644,0,0,0.0,-0.1,0.029672,0.0,ohlcv_proxy
2017-05-11,8444.0,11,0,0,0.0,-0.1,0.027871,0.0,ohlcv_proxy
2017-05-12,8439.0,25,0,0,0.0,-0.1,0.028103,0.0,ohlcv_proxy
2017-05-15,8489.0,344,0,0,0.0,-0.1,0.028705,0.0,ohlcv_proxy
2017-05-16,8394.0,84,0,0,0.0,-0.1,0.028548,0.0,ohlcv_proxy
2017-05-17,8421.0,1389,0,0,0.0,0.0,0.036717,0.0,ohlcv_proxy
2017-05-18,8476.0,78,0,0,0.0,0.0,0.036918,0.0,ohlcv_proxy
2017-05-19,8489.0,519,0,0,0.0,0.0,0.038305,0.0,ohlcv_proxy
2017-05-22,8512.0,127,0,0,0.0,0.0,0.037935,0.0,ohlcv_proxy
2017-05-23,8548.0,192,0,0,0.0,0.0,0.039208,0.0,ohlcv_proxy
2017-05-24,8558.0,109,0,0,0.0,0.0,0.046015,0.0,ohlcv_proxy
2017-05-25,8558.0,3834,0,0,0.0,0.0,0.050463,0.0,ohlcv_proxy
2017-05-26,8576.0,245,0,0,0.0,0.0,0.051464,0.0,ohlcv_proxy
2017-05-29,8590.0,230,0,0,0.0,0.0,0.05179,0.0,ohlcv_proxy
2017-05-30,8633.0,20,0,0,0.0,0.0,0.051894,0.0,ohlcv_proxy
2017-05-31,8671.0,20,0,0,0.0,0.0,0.017676,0.0,ohlcv_proxy
2017-06-01,8676.0,44,0,0,0.0,0.0,0.021561,0.0,ohlcv_proxy
2017-06-02,8712.0,183,0,0,0.0,0.0,0.027306,0.0,ohlcv_proxy
2017-06-05,8761.0,22,0,0,0.0,0.0,0.033476,0.0,ohlcv_proxy
2017-06-07,8812.0,479,0,0,0.0,0.0,0.040932,0.0,ohlcv_proxy
2017-06-08,8902.0,5,0,0,0.0,0.0,0.027289,0.0,ohlcv_proxy
2017-06-09,8911.0,285,0,0,0.0,0.0,0.030838,0.0,ohlcv_proxy
2017-06-12,8816.0,140,0,0,0.0,0.0,0.032691,0.0,ohlcv_proxy
2017-06-13,8802.0,0,0,0,0.0,0.0,0.032541,0.0,ohlcv_proxy
2017-06-14,8821.0,2,0,0,0.0,0.0,0.036462,0.0,ohlcv_proxy
2017-06-15,8830.0,28,0,0,0.0,0.0,0.032211,0.0,ohlcv_proxy
2017-06-16,8855.0,437,0,0,0.0,0.0,0.026438,0.0,ohlcv_proxy
2017-06-19,8849.0,543,0,0,0.0,-0.1,0.023874,0.0,ohlcv_proxy
2017-06-20,8742.0,50,0,0,0.0,-0.1,0.022905,0.0,ohlcv_proxy
2017-06-21,8681.0,99,0,0,-0.0,-0.1,0.020887,0.0,ohlcv_proxy
2017-06-22,8648.0,5,0,0,-0.0,-0.1,0.02062,0.0,ohlcv_proxy
2017-06-23,8733.0,108,0,0,0.0,-0.1,0.002975,0.0,ohlcv_proxy
2017-06-26,8816.0,194,0,0,0.0,-0.1,-0.0047,0.0,ohlcv_proxy
2017-06-27,8935.0,124,0,0,0.0,-0.1,-0.002445,0.0,ohlcv_proxy
2017-06-28,8830.0,1656,0,0,0.0,-0.2,0.000433,0.0,ohlcv_proxy
2017-06-29,8825.0,89,0,0,0.0,-0.2,0.000383,0.0,ohlcv_proxy
2017-06-30,8839.0,2,0,0,0.0,-0.2,0.000788,0.0,ohlcv_proxy
2017-07-03,8703.0,2179,0,0,-0.0,-0.2,-0.002747,0.0,ohlcv_proxy
2017-07-04,8608.0,7,0,0,-0.0,-0.2,-0.003378,0.0,ohlcv_proxy
2017-07-05,8676.0,1,0,0,-0.0,-0.2,-0.009031,0.0,ohlcv_proxy
2017-07-06,8752.0,128,0,0,0.0,-0.2,-0.009171,0.0,ohlcv_proxy
2017-07-07,8685.0,19,0,0,-0.0,-0.2,-0.008475,0.0,ohlcv_proxy
2017-07-10,8681.0,507,0,0,-0.0,-0.3,-0.008741,0.0,ohlcv_proxy
2017-07-11,8688.0,11,0,0,-0.0,-0.3,-0.008633,0.0,ohlcv_proxy
2017-07-12,8685.0,8,0,0,-0.0,-0.2,-0.008629,0.0,ohlcv_proxy
2017-07-13,8794.0,50,0,0,0.0,-0.2,-0.009073,0.0,ohlcv_proxy
2017-07-14,8812.0,177,0,0,0.0,-0.2,-0.005244,0.0,ohlcv_proxy
2017-07-17,8879.0,125,0,0,0.0,-0.1,0.007529,0.0,ohlcv_proxy
2017-07-18,8879.0,0,0,0,0.0,-0.1,0.007991,0.0,ohlcv_proxy
2017-07-19,8935.0,35,0,0,0.0,-0.1,0.009122,0.0,ohlcv_proxy
2017-07-20,8992.0,53,0,0,0.0,-0.1,0.011881,0.0,ohlcv_proxy
2017-07-21,8944.0,277,0,0,0.0,-0.1,0.017976,0.0,ohlcv_proxy
2017-07-24,9062.0,1822,0,0,0.0,0.1,0.022394,0.0,ohlcv_proxy
2017-07-25,8992.0,127,0,0,0.0,0.1,0.021956,0.0,ohlcv_proxy
2017-07-26,8884.0,114,0,0,0.0,0.1,0.020659,0.0,ohlcv_proxy
2017-07-27,8893.0,15,0,0,0.0,0.1,0.020604,0.0,ohlcv_proxy
2017-07-28,8681.0,167,0,0,-0.0,0.1,0.019461,0.0,ohlcv_proxy
2017-07-31,8799.0,19,0,0,-0.0,0.1,-0.010972,0.0,ohlcv_proxy
2017-08-01,8799.0,51,0,0,-0.0,0.1,-0.017497,0.0,ohlcv_proxy
2017-08-02,8902.0,7,0,0,0.0,0.1,-0.022463,0.0,ohlcv_proxy
2017-08-03,8707.0,100,0,0,-0.0,0.1,-0.024055,0.0,ohlcv_proxy
2017-08-04,8707.0,167,0,0,-0.0,0.1,-0.021702,0.0,ohlcv_proxy
