date,name,position,change_dir,shares_before,shares_after,change_amount
2025-08-25,정승권,,,0,0,0
2025-08-25,박정우,,,0,0,0
2025-08-25,전대영,,,0,0,0
2025-08-25,노갑선,,,0,0,0
2025-09-12,정승권,,,0,0,0
2025-09-12,박정우,,,0,0,0
2025-09-12,전대영,,,0,0,0
2025-09-12,노갑선,,,0,0,0
2025-08-25,정승권,,,0,0,0
2025-08-25,박정우,,,0,0,0
2025-08-25,전대영,,,0,0,0
2025-08-25,노갑선,,,0,0,0
2025-09-12,정승권,,,0,0,0
2025-09-12,박정우,,,0,0,0
2025-09-12,전대영,,,0,0,0
2025-09-12,노갑선,,,0,0,0
