date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,109000.0,41686.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,109500.0,31468.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,107500.0,40483.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,107500.0,29906.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,95500.0,223381.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,97600.0,136307.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,95500.0,72520.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,92800.0,67701.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,95700.0,67271.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,94500.0,55485.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,92200.0,54982.0,0.0,0.0,-0.0,0.0,-0.067845,0.0,ohlcv_proxy,,,,
2016-08-23,92500.0,82904.0,0.0,0.0,-0.0,0.0,-0.069755,0.0,ohlcv_proxy,,,,
2016-08-24,92400.0,50815.0,0.0,0.0,-0.0,0.0,-0.066825,0.0,ohlcv_proxy,,,,
2016-08-25,95200.0,113224.0,0.0,0.0,-0.0,0.1,-0.061635,0.0,ohlcv_proxy,,,,
2016-08-26,93900.0,46013.0,0.0,0.0,-0.0,0.1,-0.06092,0.0,ohlcv_proxy,,,,
2016-08-29,92600.0,41494.0,0.0,0.0,-0.0,0.1,-0.051076,0.0,ohlcv_proxy,,,,
2016-08-30,89800.0,84726.0,0.0,0.0,-0.0,0.1,-0.048312,0.0,ohlcv_proxy,,,,
2016-08-31,87300.0,120794.0,0.0,0.0,-0.0,0.0,-0.05044,0.0,ohlcv_proxy,,,,
2016-09-01,86800.0,55210.0,0.0,0.0,-0.0,0.0,-0.062844,0.0,ohlcv_proxy,,,,
2016-09-02,88600.0,42235.0,0.0,0.0,-0.0,0.0,-0.064174,0.0,ohlcv_proxy,,,,
2016-09-05,86600.0,45570.0,0.0,0.0,-0.0,0.0,-0.065455,0.0,ohlcv_proxy,,,,
2016-09-06,87200.0,35214.0,0.0,0.0,-0.0,0.0,-0.067144,0.0,ohlcv_proxy,,,,
2016-09-07,84500.0,94104.0,0.0,0.0,-0.0,0.0,-0.068232,0.0,ohlcv_proxy,,,,
2016-09-08,77100.0,276673.0,0.0,0.0,-0.0,-0.2,-0.098386,0.1,ohlcv_proxy,,,,
2016-09-09,73000.0,226990.0,0.0,0.0,-0.0,-0.3,-0.105081,0.2,ohlcv_proxy,,,,
2016-09-12,69600.0,204430.0,0.0,0.0,-0.0,-0.4,-0.10586,0.3,ohlcv_proxy,,,,
2016-09-13,70600.0,119711.0,0.0,0.0,-0.0,-0.4,-0.104794,0.3,ohlcv_proxy,,,,
2016-09-19,73700.0,118366.0,0.0,0.0,-0.0,-0.3,-0.108128,0.3,ohlcv_proxy,,,,
2016-09-20,73400.0,93517.0,0.0,0.0,-0.0,-0.3,-0.115417,0.3,ohlcv_proxy,,,,
2016-09-21,73800.0,49457.0,0.0,0.0,-0.0,-0.3,-0.112641,0.3,ohlcv_proxy,,,,
2016-09-22,74300.0,59402.0,0.0,0.0,-0.0,-0.3,-0.090825,0.3,ohlcv_proxy,,,,
2016-09-23,70000.0,153302.0,0.0,0.0,-0.0,-0.4,-0.080694,0.3,ohlcv_proxy,,,,
2016-09-26,66300.0,241463.0,0.0,0.0,-0.0,-0.5,-0.096348,0.4,ohlcv_proxy,,,,
2016-09-27,62200.0,435082.0,0.0,0.0,-0.0,-0.5,-0.107572,0.4,ohlcv_proxy,,,,
2016-09-28,62600.0,213003.0,0.0,0.0,-0.0,-0.3,-0.1062,0.3,ohlcv_proxy,,,,
2016-09-29,64800.0,190421.0,0.0,0.0,-0.0,-0.2,-0.102646,0.2,ohlcv_proxy,,,,
2016-09-30,64800.0,112502.0,0.0,0.0,-0.0,-0.2,-0.102109,0.2,ohlcv_proxy,,,,
2016-10-04,65900.0,141520.0,0.0,0.0,-0.0,-0.2,-0.094307,0.2,ohlcv_proxy,,,,
2016-10-05,65900.0,122540.0,0.0,0.0,-0.0,-0.2,-0.072319,0.2,ohlcv_proxy,,,,
2016-10-06,68600.0,173963.0,0.0,0.0,-0.0,-0.2,-0.046279,0.2,ohlcv_proxy,,,,
2016-10-07,67800.0,85716.0,0.0,0.0,-0.0,-0.2,-0.033333,0.2,ohlcv_proxy,,,,
2016-10-10,65800.0,63434.0,0.0,0.0,-0.0,-0.1,-0.025714,0.2,ohlcv_proxy,,,,
2016-10-11,66300.0,68031.0,0.0,0.0,-0.0,0.0,-0.015221,0.1,ohlcv_proxy,,,,
2016-10-12,67100.0,64612.0,0.0,0.0,-0.0,0.1,0.002306,0.0,ohlcv_proxy,,,,
2016-10-13,67000.0,30608.0,0.0,0.0,-0.0,0.0,-0.000488,0.0,ohlcv_proxy,,,,
2016-10-14,67400.0,50623.0,0.0,0.0,-0.0,0.0,-0.000325,0.0,ohlcv_proxy,,,,
2016-10-17,69200.0,87026.0,0.0,0.0,0.0,0.0,0.014916,0.0,ohlcv_proxy,,,,
2016-10-18,71800.0,107183.0,0.0,0.0,0.0,0.0,0.040506,0.0,ohlcv_proxy,,,,
2016-10-19,69600.0,52388.0,0.0,0.0,0.0,0.0,0.05073,0.0,ohlcv_proxy,,,,
2016-10-20,67900.0,58334.0,0.0,0.0,-0.0,0.0,0.051615,0.0,ohlcv_proxy,,,,
2016-10-21,63700.0,114000.0,0.0,0.0,-0.0,0.0,0.03609,0.0,ohlcv_proxy,,,,
2016-10-24,65700.0,69459.0,0.0,0.0,-0.0,0.0,0.030324,0.0,ohlcv_proxy,,,,
2016-10-25,63700.0,53050.0,0.0,0.0,-0.0,0.0,0.003252,0.0,ohlcv_proxy,,,,
2016-10-26,62000.0,128329.0,0.0,0.0,-0.0,0.0,-0.028572,0.0,ohlcv_proxy,,,,
2016-10-27,64900.0,69305.0,0.0,0.0,-0.0,0.0,-0.039465,0.0,ohlcv_proxy,,,,
2016-10-28,64900.0,32215.0,0.0,0.0,-0.0,0.0,-0.039882,0.0,ohlcv_proxy,,,,
2016-10-31,63000.0,53021.0,0.0,0.0,-0.0,0.0,-0.047711,0.0,ohlcv_proxy,,,,
2016-11-01,64200.0,37451.0,0.0,0.0,-0.0,0.0,-0.047086,0.0,ohlcv_proxy,,,,
2016-11-02,62900.0,55405.0,0.0,0.0,-0.0,0.0,-0.03683,0.0,ohlcv_proxy,,,,
2016-11-03,64000.0,46335.0,0.0,0.0,-0.0,0.0,-0.035679,0.0,ohlcv_proxy,,,,
2016-11-04,63400.0,34443.0,0.0,0.0,-0.0,0.0,-0.036161,0.0,ohlcv_proxy,,,,
2016-11-07,65400.0,46646.0,0.0,0.0,-0.0,0.0,-0.028031,0.0,ohlcv_proxy,,,,
2016-11-08,68700.0,96715.0,0.0,0.0,0.0,0.1,-0.006488,0.0,ohlcv_proxy,,,,
2016-11-09,66000.0,154555.0,0.0,0.0,0.0,0.0,0.002879,0.1,ohlcv_proxy,,,,
2016-11-10,68300.0,62907.0,0.0,0.0,0.0,0.0,0.01064,0.1,ohlcv_proxy,,,,
2016-11-11,68200.0,30857.0,0.0,0.0,0.0,0.0,0.016856,0.1,ohlcv_proxy,,,,
2016-11-14,69500.0,46700.0,0.0,0.0,0.0,0.0,0.025568,0.1,ohlcv_proxy,,,,
2016-11-15,66700.0,45648.0,0.0,0.0,0.0,0.0,0.026234,0.1,ohlcv_proxy,,,,
2016-11-16,66700.0,27621.0,0.0,0.0,0.0,0.0,0.04077,0.1,ohlcv_proxy,,,,
2016-11-17,68600.0,34306.0,0.0,0.0,0.0,0.0,0.041393,0.1,ohlcv_proxy,,,,
2016-11-18,66300.0,37804.0,0.0,0.0,-0.0,0.0,0.032773,0.1,ohlcv_proxy,,,,
2016-11-21,66300.0,19126.0,0.0,0.0,-0.0,0.0,0.02232,0.1,ohlcv_proxy,,,,
2016-11-22,70400.0,111435.0,0.0,0.0,0.0,0.0,0.039829,0.1,ohlcv_proxy,,,,
2016-11-23,73400.0,158651.0,0.0,0.0,0.0,0.2,0.05119,0.0,ohlcv_proxy,,,,
2016-11-24,72400.0,108292.0,0.0,0.0,0.0,0.1,0.050456,0.0,ohlcv_proxy,,,,
2016-11-25,78700.0,144231.0,0.0,0.0,0.0,0.2,0.065104,0.0,ohlcv_proxy,,,,
2016-11-28,78000.0,123935.0,0.0,0.0,0.0,0.1,0.064758,0.0,ohlcv_proxy,,,,
2016-11-29,78900.0,75437.0,0.0,0.0,0.0,0.1,0.074178,0.0,ohlcv_proxy,,,,
2016-11-30,79500.0,58464.0,0.0,0.0,0.0,0.1,0.081624,0.0,ohlcv_proxy,,,,
2016-12-01,77100.0,50536.0,0.0,0.0,0.0,0.1,0.091183,0.0,ohlcv_proxy,,,,
2016-12-02,77400.0,54794.0,0.0,0.0,0.0,0.1,0.081654,0.0,ohlcv_proxy,,,,
2016-12-05,79000.0,61071.0,0.0,0.0,0.0,0.1,0.077833,0.0,ohlcv_proxy,,,,
2016-12-06,79000.0,49853.0,0.0,0.0,0.0,0.0,0.070398,0.0,ohlcv_proxy,,,,
2016-12-07,79800.0,39951.0,0.0,0.0,0.0,-0.1,0.055119,0.0,ohlcv_proxy,,,,
2016-12-08,79200.0,60617.0,0.0,0.0,0.0,0.0,0.053744,0.0,ohlcv_proxy,,,,
2016-12-09,78300.0,45399.0,0.0,0.0,0.0,-0.1,0.052806,0.0,ohlcv_proxy,,,,
2016-12-12,83500.0,133082.0,0.0,0.0,0.0,0.1,0.063339,0.0,ohlcv_proxy,,,,
2016-12-13,84700.0,68434.0,0.0,0.0,0.0,0.1,0.067022,0.0,ohlcv_proxy,,,,
2016-12-14,84600.0,48247.0,0.0,0.0,0.0,0.1,0.068709,0.0,ohlcv_proxy,,,,
2016-12-15,88900.0,131596.0,0.0,0.0,0.0,0.2,0.08407,0.0,ohlcv_proxy,,,,
2016-12-16,88500.0,72922.0,0.0,0.0,0.0,0.2,0.089551,0.0,ohlcv_proxy,,,,
2016-12-19,88200.0,60520.0,0.0,0.0,0.0,0.2,0.098704,0.0,ohlcv_proxy,,,,
2016-12-20,84900.0,73428.0,0.0,0.0,0.0,0.2,0.086823,0.0,ohlcv_proxy,,,,
2016-12-21,87500.0,83588.0,0.0,0.0,0.0,0.2,0.076242,0.0,ohlcv_proxy,,,,
2016-12-22,85100.0,46811.0,0.0,0.0,0.0,0.2,0.05615,0.0,ohlcv_proxy,,,,
2016-12-23,85300.0,102088.0,0.0,0.0,0.0,0.2,0.039583,0.0,ohlcv_proxy,,,,
2016-12-26,83800.0,70109.0,0.0,0.0,0.0,0.1,0.024339,0.0,ohlcv_proxy,,,,
2016-12-27,85900.0,110281.0,0.0,0.0,0.0,0.2,0.021692,0.0,ohlcv_proxy,,,,
2016-12-28,90000.0,177885.0,0.0,0.0,0.0,0.3,0.025564,0.0,ohlcv_proxy,,,,
2016-12-29,89800.0,69037.0,0.0,0.0,0.0,0.2,0.026211,0.0,ohlcv_proxy,,,,
2017-01-02,89300.0,45156.0,0.0,0.0,0.0,0.2,0.028889,0.0,ohlcv_proxy,,,,
2017-01-03,91600.0,92568.0,0.0,0.0,0.0,0.2,0.036347,0.0,ohlcv_proxy,,,,
2017-01-04,88900.0,82427.0,0.0,0.0,0.0,0.2,0.040481,0.0,ohlcv_proxy,,,,
2017-01-05,88000.0,88276.0,0.0,0.0,0.0,0.2,0.032283,0.0,ohlcv_proxy,,,,
2017-01-06,90000.0,73533.0,0.0,0.0,0.0,0.2,0.027834,0.0,ohlcv_proxy,,,,
2017-01-09,92300.0,84061.0,0.0,0.0,0.0,0.2,0.028645,0.0,ohlcv_proxy,,,,
2017-01-10,90100.0,91632.0,0.0,0.0,0.0,0.2,0.01947,0.0,ohlcv_proxy,,,,
2017-01-11,90400.0,70352.0,0.0,0.0,0.0,0.1,0.019998,0.0,ohlcv_proxy,,,,
