date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5247687298623157,0.3761037068157435,-0.0457538420387992,0.7811005195094586,0.1001501727688205,0.2467285522111838,33
2026-05-05,0.8585239160230652,0.0,0.8585239160230652,0.8585239160230652,0.24816583207164,0.2150537634407677,41
2026-05-06,0.6358727369250421,0.2093543528700004,0.2974391200411106,0.0,0.1030407096564521,0.2422666767556315,31
2026-05-07,0.3412079824716919,0.3160139833907592,-0.2606872724779243,0.8787803049232199,0.0647713112277476,0.2803637006386827,30
2026-05-08,0.2234553182346441,0.2864967556393062,-0.3075063072488843,0.3482626018312952,0.102324798457125,0.3126804533592128,30
2026-05-11,0.2856314769584729,0.3296606501326772,0.1020965648256522,0.0474716202269565,0.0974548090360133,0.2790665224936568,30
2026-05-12,0.2468221841897385,0.3770825671493394,-0.3434253081810096,0.7777554622818567,0.1465155913610611,0.426591275205989,28
2026-05-13,0.1144966974854242,0.5325953472418173,-0.2129586579519062,-0.4035509565197994,0.1696638819043632,0.1444046837359765,30
2026-05-14,0.0973027146731074,0.4110879775875402,-0.2395142638941241,-0.2502078137967564,0.1242205752343677,0.109141559487714,34
2026-05-15,0.1719763767533634,0.4494557159024644,-0.546228588886607,-0.4960099431930576,0.2101949459233672,0.2151317001486609,27
2026-05-18,-0.137712943295098,0.4713173080691829,0.1548587235642101,-0.3271166661717435,0.3091594993373238,0.2383048726744562,25
2026-05-19,0.1272935119414331,0.492934444320219,-0.1352297926065882,-0.007194244604259,0.1630092604945439,0.2116238051649867,24
2026-05-20,0.081693592215608,0.4552977757439448,-0.6363117727302623,0.1990934597193314,0.2217929841266323,0.1493136347346562,31
2026-05-21,0.095509082196272,0.4933895049516957,0.3010432413205609,0.4302629485756819,0.1643974019164292,0.1724980473332343,30
2026-05-22,-0.1711348312811784,0.6025894114453606,-0.7337002962678136,0.0,0.183339594419099,0.1138162448826018,23
2026-05-25,-0.7338021094890315,2.251074338154753e-16,-0.7338021094890317,0.0,0.003773584905517901,0.05924170616110229,37
