date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,9950.0,156721.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,9470.0,220750.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,9460.0,251495.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,9220.0,176140.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,9320.0,87436.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,9230.0,152616.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,9120.0,81082.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,8950.0,178393.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,9600.0,561282.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,9730.0,231713.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,9550.0,219069.0,0.0,0.0,-0.0,0.0,-0.023825,0.0,ohlcv_proxy,,,,
2016-08-23,9300.0,127400.0,0.0,0.0,-0.0,0.0,-0.020673,0.0,ohlcv_proxy,,,,
2016-08-24,9410.0,157431.0,0.0,0.0,-0.0,0.0,-0.011707,0.0,ohlcv_proxy,,,,
2016-08-25,9250.0,65290.0,0.0,0.0,-0.0,0.0,-0.01565,0.0,ohlcv_proxy,,,,
2016-08-26,9230.0,72723.0,0.0,0.0,-0.0,0.0,-0.026826,0.0,ohlcv_proxy,,,,
2016-08-29,8880.0,217314.0,0.0,0.0,-1e-06,0.0,-0.046747,0.0,ohlcv_proxy,,,,
2016-08-30,9210.0,171767.0,0.0,0.0,-0.0,0.0,-0.0425,0.0,ohlcv_proxy,,,,
2016-08-31,9200.0,108637.0,0.0,0.0,-0.0,0.0,-0.040047,0.0,ohlcv_proxy,,,,
2016-09-01,9250.0,96497.0,0.0,0.0,-0.0,0.0,-0.034209,0.0,ohlcv_proxy,,,,
2016-09-02,9490.0,82271.0,0.0,0.0,0.0,0.0,-0.026308,0.0,ohlcv_proxy,,,,
2016-09-05,9390.0,58534.0,0.0,0.0,0.0,0.0,-0.008808,0.0,ohlcv_proxy,,,,
2016-09-06,9100.0,205802.0,0.0,0.0,-0.0,0.0,-0.011167,0.0,ohlcv_proxy,,,,
2016-09-07,9160.0,194234.0,0.0,0.0,-0.0,0.0,-0.010846,0.0,ohlcv_proxy,,,,
2016-09-08,8950.0,162666.0,0.0,0.0,-0.0,0.0,-0.016576,0.0,ohlcv_proxy,,,,
