date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4227298270312951,0.1698010619121061,0.2343137254829154,0.2690894097502977,0.2934733006917978,0.1715102798319149,36
2026-05-05,0.5005268703846097,1.1292025708167404e-16,0.5005268703846099,0.5005268703846099,0.3328651685346508,0.1375515818431873,30
2026-05-06,0.5655309781715878,0.2249819415689667,0.3216913246467463,0.7679814068885025,0.2230986072357172,0.1593748961335066,28
2026-05-07,0.5225509229821669,0.2241712483377556,0.3884268360211712,0.6321302298081366,0.0788640339802438,0.1762333592062997,35
2026-05-08,0.1696928300682023,0.2357839958184929,0.2494172494114355,-0.1125741247471431,0.1598836786942179,0.194228947913393,28
2026-05-11,0.4402533792355764,0.2324974360462198,0.0769197014432129,0.3148848684139087,0.2364741749657899,0.1558523854408764,27
2026-05-12,0.4973795919330772,0.2673724150455381,0.3929961089341247,0.4974685063136732,0.3288666558392427,0.157139996523067,21
2026-05-13,0.5285393018325094,0.1932993429788114,0.2702869664715386,0.7030922243383353,0.2230509928145759,0.1757366591149145,28
2026-05-14,-0.4203867968791764,0.3076970348820516,-0.1595789473575245,-0.7396449703923181,0.2479714367501358,0.2224184287027822,29
2026-05-15,-0.1659685665657591,0.4722023590514549,0.0987654320926687,0.5466666666302222,0.1539522170471874,0.3563137522691492,23
2026-05-18,0.4044256460726458,0.2788235187325,0.2322118825994809,0.7104072397868594,0.0835876270579961,0.2655300283960843,24
2026-05-19,0.2525032139052067,0.3228967176240694,-0.3114908393164374,0.244523293331124,0.0949943171337787,0.1965265339054318,29
2026-05-20,0.5895004997286865,0.3613291099117424,0.2185872360336786,0.8703032083146839,0.1660909682050961,0.223182820163828,28
2026-05-21,0.2757423208897864,0.2349462009772727,0.243851303726598,0.3948562783601383,0.1144580536319162,0.1921959962334253,31
2026-05-22,0.004222910638192,0.3336615808403953,-0.267733981626823,-0.1111111111052322,0.1020354294801302,0.2226472652087674,22
2026-05-25,0.30827067668014013,5.629858277757082e-17,0.3082706766801402,0.3082706766801402,0.0287356321822565,0.5747126436781442,36
