date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,42350.0,241330.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,43250.0,291810.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,43250.0,135145.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,43350.0,115286.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,43150.0,158412.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,43300.0,131517.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,43100.0,81821.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,42800.0,127571.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,41800.0,209864.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,42000.0,155169.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,41550.0,139342.0,0.0,0.0,-0.0,0.0,-0.044178,0.0,ohlcv_proxy,,,,
2016-08-23,41200.0,69814.0,0.0,0.0,-0.0,0.0,-0.043145,0.0,ohlcv_proxy,,,,
2016-08-24,41300.0,65127.0,0.0,0.0,-0.0,0.0,-0.045371,0.0,ohlcv_proxy,,,,
2016-08-25,41850.0,110872.0,0.0,0.0,-0.0,0.0,-0.04173,0.0,ohlcv_proxy,,,,
2016-08-26,41700.0,84271.0,0.0,0.0,-0.0,0.0,-0.041018,0.0,ohlcv_proxy,,,,
2016-08-29,41150.0,76807.0,0.0,0.0,-0.0,0.0,-0.036135,0.0,ohlcv_proxy,,,,
2016-08-30,41150.0,56069.0,0.0,0.0,-0.0,0.0,-0.031553,0.0,ohlcv_proxy,,,,
2016-08-31,40100.0,205450.0,0.0,0.0,-0.0,0.0,-0.034385,0.0,ohlcv_proxy,,,,
2016-09-01,40350.0,139375.0,0.0,0.0,-0.0,0.0,-0.036753,0.0,ohlcv_proxy,,,,
2016-09-02,40050.0,108717.0,0.0,0.0,-0.0,0.0,-0.039443,0.0,ohlcv_proxy,,,,
2016-09-05,41450.0,115738.0,0.0,0.0,-0.0,0.0,-0.035728,0.0,ohlcv_proxy,,,,
2016-09-06,41700.0,88809.0,0.0,0.0,-0.0,0.0,-0.029354,0.0,ohlcv_proxy,,,,
2016-09-07,42050.0,122935.0,0.0,0.0,0.0,0.0,-0.016047,0.0,ohlcv_proxy,,,,
2016-09-08,42000.0,146109.0,0.0,0.0,0.0,0.0,-0.004861,0.0,ohlcv_proxy,,,,
2016-09-09,41750.0,105166.0,0.0,0.0,-0.0,0.0,0.005075,0.0,ohlcv_proxy,,,,
2016-09-12,41350.0,70085.0,0.0,0.0,-0.0,0.0,0.008063,0.0,ohlcv_proxy,,,,
2016-09-13,40800.0,120593.0,0.0,0.0,-0.0,0.0,0.005508,0.0,ohlcv_proxy,,,,
2016-09-19,40550.0,81265.0,0.0,0.0,-0.0,0.0,0.001706,0.0,ohlcv_proxy,,,,
2016-09-20,40600.0,93775.0,0.0,0.0,-0.0,0.0,-0.004846,0.0,ohlcv_proxy,,,,
2016-09-21,40800.0,72983.0,0.0,0.0,-0.0,0.0,-0.008227,0.0,ohlcv_proxy,,,,
2016-09-22,40800.0,78787.0,0.0,0.0,-0.0,0.0,-0.009315,0.0,ohlcv_proxy,,,,
2016-09-23,41200.0,128706.0,0.0,0.0,-0.0,0.0,-0.006599,0.0,ohlcv_proxy,,,,
2016-09-26,41050.0,55238.0,0.0,0.0,-0.0,0.0,-0.00444,0.0,ohlcv_proxy,,,,
2016-09-27,40800.0,120636.0,0.0,0.0,-0.0,0.0,-0.002197,0.0,ohlcv_proxy,,,,
2016-09-28,40550.0,51156.0,0.0,0.0,-0.0,0.0,-0.001773,0.0,ohlcv_proxy,,,,
2016-09-29,41400.0,58652.0,0.0,0.0,0.0,0.0,0.000299,0.0,ohlcv_proxy,,,,
2016-09-30,40750.0,97542.0,0.0,0.0,-0.0,0.0,-0.002482,0.0,ohlcv_proxy,,,,
2016-10-04,40450.0,112321.0,0.0,0.0,-0.0,0.0,-0.007181,0.0,ohlcv_proxy,,,,
2016-10-05,40400.0,102592.0,0.0,0.0,-0.0,0.0,-0.009983,0.0,ohlcv_proxy,,,,
2016-10-06,40150.0,119186.0,0.0,0.0,-0.0,0.0,-0.01271,0.0,ohlcv_proxy,,,,
2016-10-07,40150.0,172318.0,0.0,0.0,-0.0,0.0,-0.015029,0.0,ohlcv_proxy,,,,
2016-10-10,40100.0,136332.0,0.0,0.0,-0.0,0.0,-0.015649,0.0,ohlcv_proxy,,,,
2016-10-11,40300.0,86632.0,0.0,0.0,-0.0,0.0,-0.014054,0.0,ohlcv_proxy,,,,
2016-10-12,40400.0,86994.0,0.0,0.0,-0.0,0.0,-0.01155,0.0,ohlcv_proxy,,,,
2016-10-13,40050.0,94200.0,0.0,0.0,-0.0,0.0,-0.009743,0.0,ohlcv_proxy,,,,
2016-10-14,40600.0,70509.0,0.0,0.0,-0.0,0.0,-0.007264,0.0,ohlcv_proxy,,,,
2016-10-17,40250.0,97131.0,0.0,0.0,-0.0,0.0,-0.005334,0.0,ohlcv_proxy,,,,
2016-10-18,41150.0,86190.0,0.0,0.0,0.0,0.0,-0.001842,0.0,ohlcv_proxy,,,,
2016-10-19,41300.0,110621.0,0.0,0.0,0.0,0.0,0.002421,0.0,ohlcv_proxy,,,,
2016-10-20,41600.0,64437.0,0.0,0.0,0.0,0.0,0.008604,0.0,ohlcv_proxy,,,,
2016-10-21,41650.0,130539.0,0.0,0.0,0.0,0.0,0.012894,0.0,ohlcv_proxy,,,,
2016-10-24,42000.0,82005.0,0.0,0.0,0.0,0.0,0.020554,0.0,ohlcv_proxy,,,,
2016-10-25,41800.0,67910.0,0.0,0.0,0.0,0.0,0.022596,0.0,ohlcv_proxy,,,,
2016-10-26,41300.0,61438.0,0.0,0.0,0.0,0.0,0.023268,0.0,ohlcv_proxy,,,,
