date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4953422419334893,0.2578048324331932,0.361946875245266,0.6618473814010057,0.1272753767697585,0.1370596061495017,38
2026-05-05,0.0880403912904889,1.4080393967327638e-17,0.088040391290489,0.088040391290489,0.0113109048723569,0.1156069364161581,35
2026-05-06,0.1474164206395138,0.4862021506219359,0.7263013036602459,0.5928243637855952,0.2033912032097258,0.1565164101330321,34
2026-05-07,0.5828788390515688,0.194745318111502,0.456043711630326,0.517525973395224,0.1413073328491685,0.1217801187810153,30
2026-05-08,-0.002751581675761,0.3802063938902128,0.0888729421083937,-0.5001702417415724,0.2485283528740577,0.1267109551843726,29
2026-05-11,-0.1217964403201381,0.4831149950387158,0.4791146628339052,0.7037941480508243,0.2063387640759427,0.1219111268655795,27
2026-05-12,-0.0061298719178587,0.5867051732208268,0.7274866873172317,-0.5454297835223642,0.1614566005586921,0.1488962313525815,30
2026-05-13,0.3013498086169523,0.4778397611594605,0.1192070411674339,0.5025286497487143,0.1410891904185553,0.1257974552414796,26
2026-05-14,-0.145745713971599,0.4559543250557124,-0.2471353632758549,0.7515151515148956,0.1889689408659072,0.1369460524332714,29
2026-05-15,0.1632664775763677,0.4096856882017518,-0.3122609788332041,0.2768530471805073,0.1780364036483769,0.1362424723774616,28
2026-05-18,0.2647016138561266,0.4289101253768239,0.4688023609742144,0.6612607230937722,0.0971614706932642,0.1362510361266463,29
2026-05-19,0.2099284917921961,0.5456398458858432,-0.4745390715529806,0.8475643168993903,0.2027273265081228,0.1765348219586675,27
2026-05-20,0.4916263764457327,0.4154834296722164,0.0957098042993881,0.0362844702462077,0.1737864154161271,0.1457954574059204,28
2026-05-21,0.5094999096872429,0.2331169433814749,0.2373216801178553,0.397349670373312,0.150740936990977,0.1404002031416394,31
2026-05-22,0.0792810335476546,0.4410161381661481,-0.5377170509520702,0.0,0.1866015738400392,0.1566627189973542,19
2026-05-25,0.6031723551896286,1.1255371690773765e-16,0.6031723551896288,0.6031723551896288,0.0634275618373437,0.11976047904188748,37
