date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.399,0.1179,0,0.2974,price_proxy,,,,
2016-08-24,0.452,0.1194,0,0.2195,price_proxy,,,,
2016-08-25,0.4651,0.1192,0,0.2556,price_proxy,,,,
2016-08-26,0.458,0.118,0,0.3143,price_proxy,,,,
2016-08-29,0.4292,0.1101,0,0.523,price_proxy,,,,
2016-08-30,0.3688,0.1112,0,0.8115,price_proxy,,,,
2016-08-31,0.4192,0.1069,0,0.6906,price_proxy,,,,
2016-09-01,0.5249,0.1173,0,0.856,price_proxy,,,,
2016-09-02,0.5214,0.1165,0,0.5988,price_proxy,,,,
2016-09-05,0.555,0.1122,0,0.9948,price_proxy,,,,
2016-09-06,0.6632,0.102,0,0.5699,price_proxy,,,,
2016-09-07,0.5659,0.1023,0,0.5429,price_proxy,,,,
2016-09-08,0.5035,0.094,0,0.9305,price_proxy,,,,
2016-09-09,0.5212,0.0898,0,0.7164,price_proxy,,,,
2016-09-12,0.4857,0.0935,0,0.6724,price_proxy,,,,
2016-09-13,0.4333,0.0937,0,0.7266,price_proxy,,,,
2016-09-19,0.4894,0.0948,0,0.4755,price_proxy,,,,
2016-09-20,0.493,0.0946,0,0.621,price_proxy,,,,
2016-09-21,0.549,0.0998,0,1.3502,price_proxy,,,,
2016-09-22,0.6367,0.0994,0,1.7852,price_proxy,,,,
2016-09-23,0.6307,0.1005,0,0.8155,price_proxy,,,,
2016-09-26,0.5357,0.1048,0,0.8944,price_proxy,,,,
2016-09-27,0.5141,0.1042,0,0.4342,price_proxy,,,,
2016-09-28,0.4249,0.1055,0,0.6702,price_proxy,,,,
2016-09-29,0.3956,0.101,0,0.7846,price_proxy,,,,
2016-09-30,0.3944,0.0948,0,1.5301,price_proxy,,,,
2016-10-04,0.4545,0.0873,0,0.4619,price_proxy,,,,
2016-10-05,0.4581,0.0734,0,0.3878,price_proxy,,,,
2016-10-06,0.5106,0.074,0,0.6611,price_proxy,,,,
2016-10-07,0.4751,0.0761,0,0.623,price_proxy,,,,
2016-10-10,0.5,0.0734,0,0.5219,price_proxy,,,,
2016-10-11,0.4928,0.0726,0,0.6013,price_proxy,,,,
2016-10-12,0.5107,0.0731,0,0.6958,price_proxy,,,,
2016-10-13,0.4824,0.0731,0,0.7521,price_proxy,,,,
2016-10-14,0.5144,0.0667,0,0.8415,price_proxy,,,,
2016-10-17,0.5468,0.0677,0,0.9493,price_proxy,,,,
2016-10-18,0.4892,0.0721,0,1.0731,price_proxy,,,,
2016-10-19,0.4681,0.0703,0,0.8332,price_proxy,,,,
2016-10-20,0.5071,0.0645,0,0.8265,price_proxy,,,,
2016-10-21,0.5,0.0623,0,0.5217,price_proxy,,,,
2016-10-24,0.4578,0.0615,0,0.7229,price_proxy,,,,
2016-10-25,0.4783,0.0578,0,0.8245,price_proxy,,,,
2016-10-26,0.4676,0.0575,0,1.0324,price_proxy,,,,
2016-10-27,0.5248,0.0749,0,1.6346,price_proxy,,,,
2016-10-28,0.5464,0.0749,0,1.4599,price_proxy,,,,
2016-10-31,0.4605,0.0898,0,1.5768,price_proxy,,,,
2016-11-01,0.5219,0.0909,0,0.8162,price_proxy,,,,
2016-11-02,0.4817,0.0934,0,1.1116,price_proxy,,,,
2016-11-03,0.3984,0.0925,0,0.762,price_proxy,,,,
2016-11-04,0.4337,0.0937,0,0.795,price_proxy,,,,
2016-11-07,0.5293,0.0937,0,0.5401,price_proxy,,,,
2016-11-08,0.5181,0.094,0,0.4792,price_proxy,,,,
2016-11-09,0.4889,0.1001,0,1.8866,price_proxy,,,,
2016-11-10,0.6439,0.1326,0,2.9877,price_proxy,,,,
2016-11-11,0.5975,0.1324,0,1.2976,price_proxy,,,,
2016-11-14,0.565,0.1328,0,1.6475,price_proxy,,,,
2016-11-15,0.5502,0.1288,0,0.6818,price_proxy,,,,
2016-11-16,0.6301,0.1288,0,0.6295,price_proxy,,,,
2016-11-17,0.4966,0.1284,0,0.6987,price_proxy,,,,
2016-11-18,0.4415,0.1318,0,0.7078,price_proxy,,,,
2016-11-21,0.3112,0.1581,0,3.9287,price_proxy,,,,
2016-11-22,0.3147,0.1573,0,1.1716,price_proxy,,,,
2016-11-23,0.2836,0.158,0,0.9533,price_proxy,,,,
2016-11-24,0.169,0.1567,0,2.202,price_proxy,,,,
2016-11-25,0.2128,0.1563,0,1.4728,price_proxy,,,,
2016-11-28,0.3919,0.1517,0,1.0441,price_proxy,,,,
2016-11-29,0.4846,0.162,0,1.431,price_proxy,,,,
2016-11-30,0.453,0.1636,0,1.4151,price_proxy,,,,
2016-12-01,0.5992,0.1651,0,0.8171,price_proxy,,,,
2016-12-02,0.5952,0.1628,0,0.4271,price_proxy,,,,
2016-12-05,0.5082,0.1646,0,0.4781,price_proxy,,,,
2016-12-06,0.465,0.168,0,0.5418,price_proxy,,,,
2016-12-07,0.5922,0.1682,0,1.0241,price_proxy,,,,
2016-12-08,0.5591,0.1422,0,0.5909,price_proxy,,,,
2016-12-09,0.6542,0.1506,0,1.5368,price_proxy,,,,
2016-12-12,0.6667,0.1514,0,0.9516,price_proxy,,,,
2016-12-13,0.5988,0.1514,0,0.5589,price_proxy,,,,
2016-12-14,0.5115,0.1515,0,0.7857,price_proxy,,,,
2016-12-15,0.5076,0.1505,0,0.5131,price_proxy,,,,
2016-12-16,0.4413,0.1488,0,0.7197,price_proxy,,,,
2016-12-19,0.4512,0.1215,0,0.6281,price_proxy,,,,
2016-12-20,0.4397,0.122,0,0.5337,price_proxy,,,,
2016-12-21,0.4733,0.1209,0,0.4663,price_proxy,,,,
2016-12-22,0.4162,0.1105,0,0.9049,price_proxy,,,,
2016-12-23,0.4055,0.1104,0,0.7703,price_proxy,,,,
2016-12-26,0.4462,0.1096,0,0.5389,price_proxy,,,,
2016-12-27,0.4689,0.0949,0,0.7121,price_proxy,,,,
2016-12-28,0.4653,0.0887,0,0.6492,price_proxy,,,,
2016-12-29,0.5596,0.0886,0,0.8849,price_proxy,,,,
2017-01-02,0.4921,0.0948,0,1.1583,price_proxy,,,,
2017-01-03,0.4644,0.0905,0,1.1576,price_proxy,,,,
2017-01-04,0.4803,0.0858,0,1.1122,price_proxy,,,,
2017-01-05,0.5511,0.0898,0,2.7348,price_proxy,,,,
2017-01-06,0.5077,0.0898,0,1.3407,price_proxy,,,,
2017-01-09,0.5478,0.0771,0,0.6554,price_proxy,,,,
2017-01-10,0.5121,0.0788,0,1.2535,price_proxy,,,,
2017-01-11,0.492,0.0789,0,0.6748,price_proxy,,,,
2017-01-12,0.4195,0.0785,0,0.6151,price_proxy,,,,
2017-01-13,0.4269,0.0785,0,0.6239,price_proxy,,,,
2017-01-16,0.4261,0.0783,0,0.6471,price_proxy,,,,
2017-01-17,0.488,0.0771,0,0.7814,price_proxy,,,,
2017-01-18,0.488,0.0767,0,0.4715,price_proxy,,,,
2017-01-19,0.484,0.0762,0,0.7248,price_proxy,,,,
2017-01-20,0.4641,0.0708,0,0.8931,price_proxy,,,,
2017-01-23,0.4717,0.0711,0,0.5945,price_proxy,,,,
2017-01-24,0.4195,0.0741,0,0.9848,price_proxy,,,,
