date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2018-07-11,0.4725,0.2163,0,0.5189,price_proxy,,,,
2018-07-12,0.5247,0.2078,0,0.4398,price_proxy,,,,
2018-07-13,0.4384,0.2002,0,0.4509,price_proxy,,,,
2018-07-16,0.3948,0.1884,0,0.5647,price_proxy,,,,
2018-07-17,0.4048,0.1572,0,0.3923,price_proxy,,,,
2018-07-18,0.3083,0.1572,0,0.6418,price_proxy,,,,
2018-07-19,0.2352,0.1615,0,0.7216,price_proxy,,,,
2018-07-20,0.3763,0.1783,0,0.9641,price_proxy,,,,
2018-07-23,0.4593,0.177,0,0.619,price_proxy,,,,
2018-07-24,0.5926,0.1856,0,1.6196,price_proxy,,,,
2018-07-25,0.8237,0.1941,0,1.5977,price_proxy,,,,
2018-07-26,0.8775,0.1872,0,1.0626,price_proxy,,,,
2018-07-27,0.7185,0.1721,0,0.718,price_proxy,,,,
2018-07-30,0.7949,0.1739,0,1.1521,price_proxy,,,,
2018-07-31,0.5354,0.1757,0,1.0107,price_proxy,,,,
2018-08-01,0.4005,0.1735,0,1.3056,price_proxy,,,,
2018-08-02,0.402,0.1722,0,1.0444,price_proxy,,,,
2018-08-03,0.4661,0.1719,0,0.4728,price_proxy,,,,
2018-08-06,0.4143,0.1698,0,0.4121,price_proxy,,,,
2018-08-07,0.4896,0.1706,0,0.5563,price_proxy,,,,
2018-08-08,0.4756,0.1706,0,0.7617,price_proxy,,,,
2018-08-09,0.5142,0.1706,0,0.4334,price_proxy,,,,
2018-08-10,0.4482,0.17,0,0.5736,price_proxy,,,,
2018-08-13,0.4312,0.1622,0,0.6952,price_proxy,,,,
2018-08-14,0.4475,0.1625,0,0.9822,price_proxy,,,,
2018-08-16,0.4717,0.1559,0,0.99,price_proxy,,,,
2018-08-17,0.4647,0.148,0,0.5742,price_proxy,,,,
2018-08-20,0.5071,0.1326,0,0.4725,price_proxy,,,,
