ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
270,165900,73,166000,1,166100,533,166200,192,166300,140,165800,179,165700,609,165600,40,165500,359,165400,14,939,1201,0.1224299065414839,100,0.0603136308805753,0.1490424646115817,2026-05-18 09:04:24
270,161800,161,161900,213,162000,965,162100,261,162200,248,161700,849,161600,195,161500,426,161400,218,161300,189,1848,1877,0.0077852348993079,100,0.0618429189857722,0.4523175279677554,2026-05-18 09:13:43
270,160100,206,160200,425,160300,399,160400,19,160500,10,160000,182,159900,10,159800,478,159700,1,159600,19,1059,690,-0.210977701542533,100,0.062499999999996,0.2637681159382062,2026-05-18 09:35:13
270,161100,63,161200,659,161300,45,161400,15,161500,18,160800,464,160500,32,160400,18,160300,35,160200,19,800,568,-0.1695906432736141,300,0.1865671641790928,0.8169014084363222,2026-05-18 09:49:09
270,161000,183,161100,137,161200,443,161300,70,161600,31,160900,1132,160800,862,160700,184,160600,154,160500,215,864,2547,0.4934036939299519,100,0.0621504039776219,0.4444444444426995,2026-05-18 10:17:53
270,162300,929,162400,1107,162500,259,162600,16,162700,27,162200,120,162100,119,162000,300,161900,154,161800,91,2338,784,-0.4977578475320379,100,0.0616522811343981,0.1530612244878436,2026-05-18 10:29:42
270,163000,897,163100,494,163200,1,163400,32,163500,13,162900,142,162800,130,162700,50,162600,103,162500,508,1437,933,-0.2126582278472039,100,0.0613873542050299,0.1521972132888296,2026-05-18 10:42:26
270,163300,145,163400,761,163500,493,163600,50,163700,324,163200,191,163100,207,163000,384,162900,144,162800,25,1773,951,-0.3017621145363371,100,0.0612745098039178,0.2008412197665526,2026-05-18 10:52:27
270,163000,120,163100,16,163200,400,163300,20,163500,43,162900,222,162800,1179,162700,319,162600,279,162500,1682,599,3681,0.7200934579422428,100,0.0613873542050299,0.0603096984513439,2026-05-18 11:02:24
270,163800,651,163900,234,164000,563,164100,179,164200,82,163700,665,163600,683,163500,266,163400,545,163300,921,1709,3080,0.2862810607636536,100,0.0610873549175283,0.2159090909083899,2026-05-18 11:23:32
