date,name,position,change_dir,shares_before,shares_after,change_amount
2025-10-28,김경주,,,0,0,0
2025-10-28,서승준,,,0,0,0
2026-01-09,최병철,,,0,0,0
2026-03-05,김도원,,,0,0,0
2026-03-05,김윤건,,,0,0,0
2025-10-28,김경주,,,0,0,0
2025-10-28,서승준,,,0,0,0
2026-01-09,최병철,,,0,0,0
2026-03-05,김도원,,,0,0,0
2026-03-05,김윤건,,,0,0,0
