date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2024-07-25,1.0,0.371,0,1.4601,price_proxy,,,,
2024-07-26,0.6288,0.3649,0,0.5333,price_proxy,,,,
2024-07-29,0.646,0.3704,0,0.246,price_proxy,,,,
2024-07-30,0.7471,0.3683,0,1.3947,price_proxy,,,,
2024-07-31,0.3875,0.3539,0,0.3439,price_proxy,,,,
2024-08-01,0.4159,0.3572,0,1.238,price_proxy,,,,
2024-08-02,0.7457,0.3943,0,4.5142,price_proxy,,,,
2024-08-05,0.8629,0.3914,0,3.5939,price_proxy,,,,
2024-08-06,0.9949,0.3975,0,1.4129,price_proxy,,,,
2024-08-07,1.0,0.3976,0,0.8545,price_proxy,,,,
2024-08-08,1.0,0.4191,0,3.2535,price_proxy,,,,
2024-08-09,0.936,0.4195,0,1.3111,price_proxy,,,,
2024-08-12,0.9538,0.4158,0,0.6474,price_proxy,,,,
2024-08-13,0.6061,0.4224,0,0.4366,price_proxy,,,,
2024-08-14,0.6044,0.4139,0,0.7962,price_proxy,,,,
2024-08-16,0.2206,0.4112,0,0.2667,price_proxy,,,,
2024-08-19,0.171,0.3829,0,0.2367,price_proxy,,,,
2024-08-20,0.2127,0.3659,0,0.207,price_proxy,,,,
2024-08-21,0.2364,0.3738,0,0.1907,price_proxy,,,,
2024-08-22,0.1076,0.3192,0,0.158,price_proxy,,,,
2024-08-23,0.1624,0.3193,0,0.0711,price_proxy,,,,
2024-08-26,0.1741,0.3199,0,0.1163,price_proxy,,,,
2024-08-27,0.2957,0.3136,0,0.3592,price_proxy,,,,
2024-08-28,0.3714,0.3161,0,0.2733,price_proxy,,,,
2024-08-29,0.4563,0.317,0,0.1063,price_proxy,,,,
2024-08-30,0.5213,0.3153,0,0.0684,price_proxy,,,,
2024-09-02,1.0,0.3692,0,2.4858,price_proxy,,,,
2024-09-03,0.8275,0.3683,0,1.3459,price_proxy,,,,
2024-09-04,0.8168,0.3642,0,0.4661,price_proxy,,,,
2024-09-05,0.6903,0.3718,0,0.5065,price_proxy,,,,
2024-09-06,0.5632,0.3258,0,0.4544,price_proxy,,,,
2024-09-09,0.1525,0.3255,0,0.2453,price_proxy,,,,
2024-09-10,0.1486,0.3256,0,0.2615,price_proxy,,,,
2024-09-11,0.2216,0.3168,0,0.237,price_proxy,,,,
2024-09-12,0.5656,0.3422,0,2.9992,price_proxy,,,,
2024-09-13,0.6206,0.3387,0,0.4737,price_proxy,,,,
2024-09-19,0.6776,0.3381,0,0.4755,price_proxy,,,,
2024-09-20,0.6446,0.3416,0,0.584,price_proxy,,,,
2024-09-23,0.5306,0.3369,0,0.2917,price_proxy,,,,
2024-09-24,0.3249,0.3303,0,0.1732,price_proxy,,,,
