year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,77386480419.0,0.0,1952703689348.0,0.0,77386480419.0,1952703689348.0,,,,0.0,0.0
2025,Q2,73319138703.0,0.0,1889169023452.0,0.0,-4067341716.0,-63534665896.0,,,-1.0525588151054015,-0.7071067811865476,-1.0
2025,Q3,56058528477.0,0.0,2009801485987.0,0.0,-17260610226.0,120632462535.0,,,3.243707913230077,-0.7012342190974457,-2.0
2025,Q4,251502878527.0,270728036762.0,7694843720869.0,7776065076844.0,195444350050.0,5685042234882.0,,,-12.323142547741348,1.3556565618304233,-1.0
2026,Q1,86242528333.0,0.0,,,86242528333.0,,,0.11443921297428142,-0.5587361399245524,0.21512908175241768,1.0
