date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.505,0.0411,0,4.4707,price_proxy,,,,
2016-08-24,0.485,0.0396,0,3.3031,price_proxy,,,,
2016-08-25,0.49,0.0301,0,7.2649,price_proxy,,,,
2016-08-26,0.5,0.0301,0,0.4029,price_proxy,,,,
2016-08-29,0.495,0.0302,0,3.0381,price_proxy,,,,
2016-08-30,0.5,0.0251,0,4.3596,price_proxy,,,,
2016-08-31,0.5151,0.0174,0,2.6374,price_proxy,,,,
2016-09-01,0.5101,0.0172,0,0.9864,price_proxy,,,,
2016-09-02,0.51,0.0144,0,3.7443,price_proxy,,,,
2016-09-05,0.51,0.0144,0,0.6638,price_proxy,,,,
2016-09-06,0.515,0.0147,0,0.9704,price_proxy,,,,
2016-09-07,0.51,0.0144,0,0.4718,price_proxy,,,,
2016-09-08,0.52,0.015,0,0.5712,price_proxy,,,,
2016-09-09,0.505,0.015,0,0.1524,price_proxy,,,,
2016-09-12,0.51,0.015,0,2.0204,price_proxy,,,,
2016-09-13,0.505,0.0138,0,0.0,price_proxy,,,,
2016-09-19,0.5,0.0133,0,0.405,price_proxy,,,,
2016-09-20,0.4802,0.0144,0,0.8206,price_proxy,,,,
2016-09-21,0.4901,0.0146,0,0.0229,price_proxy,,,,
2016-09-22,0.4851,0.0149,0,0.0021,price_proxy,,,,
2016-09-23,0.4801,0.0149,0,0.3347,price_proxy,,,,
2016-09-26,0.4851,0.0138,0,0.4674,price_proxy,,,,
2016-09-27,0.505,0.0145,0,0.2843,price_proxy,,,,
2016-09-28,0.485,0.0158,0,0.1085,price_proxy,,,,
2016-09-29,0.495,0.0158,0,0.1766,price_proxy,,,,
2016-09-30,0.505,0.016,0,0.8605,price_proxy,,,,
2016-10-04,0.495,0.0167,0,0.3164,price_proxy,,,,
2016-10-05,0.485,0.0167,0,0.1837,price_proxy,,,,
2016-10-06,0.495,0.0158,0,0.3004,price_proxy,,,,
2016-10-07,0.495,0.016,0,0.2936,price_proxy,,,,
2016-10-10,0.495,0.016,0,0.5875,price_proxy,,,,
2016-10-11,0.5101,0.0163,0,0.1707,price_proxy,,,,
2016-10-12,0.505,0.0153,0,1.6097,price_proxy,,,,
2016-10-13,0.5202,0.0163,0,0.2284,price_proxy,,,,
2016-10-14,0.5251,0.0172,0,0.0005,price_proxy,,,,
2016-10-17,0.515,0.0174,0,0.344,price_proxy,,,,
