date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6622,0.1631,0,4.4408,price_proxy,,,,
2016-02-02,0.5884,0.1762,0,2.4553,price_proxy,,,,
2016-02-03,0.5236,0.1797,0,1.613,price_proxy,,,,
2016-02-04,0.2872,0.2165,0,4.5292,price_proxy,,,,
2016-02-05,0.2103,0.2174,0,1.4592,price_proxy,,,,
2016-02-11,0.0083,0.2174,0,1.3685,price_proxy,,,,
2016-02-12,0.0,0.2318,0,1.2451,price_proxy,,,,
2016-02-15,0.0935,0.2333,0,0.5688,price_proxy,,,,
2016-02-16,0.3942,0.2426,0,0.5119,price_proxy,,,,
2016-02-17,0.3743,0.2449,0,0.5551,price_proxy,,,,
2016-02-18,0.4227,0.2459,0,0.295,price_proxy,,,,
2016-02-19,0.6752,0.2496,0,0.6036,price_proxy,,,,
2016-02-22,0.676,0.2519,0,0.6394,price_proxy,,,,
2016-02-23,0.5335,0.2523,0,0.3941,price_proxy,,,,
2016-02-24,0.6516,0.2518,0,0.318,price_proxy,,,,
2016-02-25,0.5805,0.2468,0,0.469,price_proxy,,,,
2016-02-26,0.5056,0.2456,0,0.4133,price_proxy,,,,
2016-02-29,0.473,0.2464,0,0.4083,price_proxy,,,,
2016-03-02,0.522,0.2466,0,1.0425,price_proxy,,,,
2016-03-03,0.5488,0.2484,0,0.5778,price_proxy,,,,
2016-03-04,0.6105,0.2058,0,0.6904,price_proxy,,,,
2016-03-07,0.7271,0.2067,0,1.2391,price_proxy,,,,
2016-03-08,0.7131,0.2015,0,0.585,price_proxy,,,,
2016-03-09,0.663,0.1571,0,0.7942,price_proxy,,,,
2016-03-10,0.6429,0.1528,0,0.6072,price_proxy,,,,
2016-03-11,0.5733,0.1547,0,0.8621,price_proxy,,,,
2016-03-14,0.4353,0.1205,0,0.5975,price_proxy,,,,
2016-03-15,0.3765,0.1224,0,0.6282,price_proxy,,,,
2016-03-16,0.4196,0.112,0,0.7543,price_proxy,,,,
2016-03-17,0.3914,0.1,0,1.0186,price_proxy,,,,
2016-03-18,0.4596,0.0998,0,0.8307,price_proxy,,,,
2016-03-21,0.4332,0.1016,0,0.7942,price_proxy,,,,
2016-03-22,0.4368,0.0994,0,0.8955,price_proxy,,,,
2016-03-23,0.4058,0.098,0,0.6769,price_proxy,,,,
2016-03-24,0.3851,0.0971,0,1.0945,price_proxy,,,,
2016-03-25,0.3454,0.0954,0,0.6178,price_proxy,,,,
2016-03-28,0.4894,0.1066,0,0.9801,price_proxy,,,,
2016-03-29,0.4891,0.1085,0,0.8049,price_proxy,,,,
2016-03-30,0.467,0.1108,0,0.8197,price_proxy,,,,
2016-03-31,0.4446,0.1077,0,1.1801,price_proxy,,,,
2016-04-01,0.4553,0.1066,0,0.9969,price_proxy,,,,
2016-04-04,0.4198,0.0927,0,2.1706,price_proxy,,,,
2016-04-05,0.5164,0.0984,0,1.2937,price_proxy,,,,
2016-04-06,0.6061,0.1011,0,2.1272,price_proxy,,,,
2016-04-07,0.6311,0.0987,0,1.1315,price_proxy,,,,
2016-04-08,0.5914,0.0985,0,0.8467,price_proxy,,,,
2016-04-11,0.5669,0.0988,0,0.8877,price_proxy,,,,
2016-04-12,0.4675,0.0984,0,0.8799,price_proxy,,,,
2016-04-14,0.4204,0.0981,0,0.6861,price_proxy,,,,
2016-04-15,0.4198,0.0981,0,0.9057,price_proxy,,,,
2016-04-18,0.4617,0.0965,0,0.6536,price_proxy,,,,
2016-04-19,0.4407,0.0918,0,0.6895,price_proxy,,,,
2016-04-20,0.5055,0.0901,0,1.5162,price_proxy,,,,
2016-04-21,0.511,0.0894,0,0.8248,price_proxy,,,,
2016-04-22,0.6393,0.1059,0,2.024,price_proxy,,,,
2016-04-25,0.6281,0.1056,0,1.4602,price_proxy,,,,
2016-04-26,0.6333,0.0951,0,0.9996,price_proxy,,,,
2016-04-27,0.6044,0.0918,0,1.7252,price_proxy,,,,
2016-04-28,0.6484,0.0896,0,1.2187,price_proxy,,,,
2016-04-29,0.6458,0.0993,0,3.844,price_proxy,,,,
2016-05-02,0.6309,0.101,0,2.2388,price_proxy,,,,
2016-05-03,0.474,0.1275,0,2.1885,price_proxy,,,,
2016-05-04,0.4478,0.1258,0,0.9379,price_proxy,,,,
2016-05-09,0.3517,0.1275,0,0.6757,price_proxy,,,,
2016-05-10,0.301,0.1303,0,0.55,price_proxy,,,,
2016-05-11,0.3084,0.1285,0,0.3805,price_proxy,,,,
2016-05-12,0.4314,0.1278,0,0.3455,price_proxy,,,,
2016-05-13,0.4625,0.1255,0,0.4021,price_proxy,,,,
2016-05-16,0.5,0.1261,0,0.6057,price_proxy,,,,
2016-05-17,0.3922,0.13,0,0.8311,price_proxy,,,,
2016-05-18,0.3478,0.134,0,0.814,price_proxy,,,,
2016-05-19,0.3743,0.1344,0,0.4196,price_proxy,,,,
2016-05-20,0.4672,0.1447,0,0.8886,price_proxy,,,,
2016-05-23,0.4834,0.1447,0,0.5642,price_proxy,,,,
2016-05-24,0.5741,0.1322,0,1.4031,price_proxy,,,,
2016-05-25,0.5706,0.1361,0,0.6207,price_proxy,,,,
2016-05-26,0.5175,0.1364,0,0.5746,price_proxy,,,,
2016-05-27,0.4333,0.1369,0,0.368,price_proxy,,,,
2016-05-30,0.4276,0.1339,0,0.339,price_proxy,,,,
2016-05-31,0.4231,0.1183,0,0.7369,price_proxy,,,,
2016-06-01,0.483,0.1183,0,0.6533,price_proxy,,,,
2016-06-02,0.5231,0.0967,0,0.958,price_proxy,,,,
2016-06-03,0.4885,0.0962,0,0.7696,price_proxy,,,,
2016-06-07,0.5462,0.0956,0,0.8492,price_proxy,,,,
2016-06-08,0.5114,0.0912,0,0.9414,price_proxy,,,,
2016-06-09,0.5745,0.0966,0,1.8148,price_proxy,,,,
2016-06-10,0.5629,0.0965,0,0.7706,price_proxy,,,,
2016-06-13,0.5578,0.0975,0,0.8019,price_proxy,,,,
2016-06-14,0.4548,0.1012,0,0.9329,price_proxy,,,,
2016-06-15,0.6932,0.1562,0,9.6423,price_proxy,,,,
2016-06-16,0.5552,0.1577,0,2.6408,price_proxy,,,,
2016-06-17,0.6108,0.159,0,1.4787,price_proxy,,,,
2016-06-20,0.6404,0.1513,0,0.8262,price_proxy,,,,
2016-06-21,0.6734,0.1522,0,0.8528,price_proxy,,,,
2016-06-22,0.4689,0.1519,0,1.9231,price_proxy,,,,
2016-06-23,0.5645,0.1468,0,1.2681,price_proxy,,,,
2016-06-24,0.4843,0.1466,0,2.5371,price_proxy,,,,
2016-06-27,0.479,0.1468,0,0.7623,price_proxy,,,,
2016-06-28,0.5957,0.1524,0,1.1493,price_proxy,,,,
2016-06-29,0.6368,0.1544,0,1.8841,price_proxy,,,,
2016-06-30,0.7031,0.1579,0,1.1945,price_proxy,,,,
2016-07-01,0.7328,0.1583,0,0.9888,price_proxy,,,,
2016-07-04,0.7653,0.1565,0,0.7162,price_proxy,,,,
2016-07-05,0.6523,0.157,0,1.1733,price_proxy,,,,
2016-07-06,0.5443,0.1596,0,0.4166,price_proxy,,,,
2016-07-07,0.4953,0.1584,0,0.409,price_proxy,,,,
2016-07-08,0.4336,0.1641,0,0.5184,price_proxy,,,,
2016-07-11,0.4204,0.1625,0,0.2463,price_proxy,,,,
2016-07-12,0.4245,0.1583,0,0.3411,price_proxy,,,,
