date,name,position,change_dir,shares_before,shares_after,change_amount
2025-08-01,김정수,,,0,0,0
2025-10-31,현대엘리베이터,,,0,0,0
2026-03-20,정지이,,,0,0,0
2026-03-27,정지이,,,0,0,0
2026-04-03,정지이,,,0,0,0
2026-04-10,정지이,,,0,0,0
2026-04-17,정지이,,,0,0,0
2025-08-01,김정수,,,0,0,0
2025-10-31,현대엘리베이터,,,0,0,0
2026-03-20,정지이,,,0,0,0
2026-03-27,정지이,,,0,0,0
2026-04-03,정지이,,,0,0,0
2026-04-10,정지이,,,0,0,0
2026-04-17,정지이,,,0,0,0
