date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.2678052545455547,0.3727154419138225,-0.0769978362596519,-0.3879854488837388,0.1623692303230225,0.2105610113512096,37
2026-05-05,-0.0476190476187605,1.4059204498636452e-17,-0.0476190476187604,-0.0476190476187605,0.1025316455683223,0.1742160278745614,39
2026-05-06,-0.0583710624287076,0.463397774938606,-0.2730729454308316,0.264658132751724,0.1795436693155724,0.1728724260030649,37
2026-05-07,0.5345707779386675,0.2470779030470536,0.7291666666476779,0.2183191364557337,0.0872130816626415,0.1837026450800662,26
2026-05-08,0.0140695383607268,0.4461107377647521,0.4718740399261412,-0.3973475117661122,0.1241519133361377,0.1894996481545476,34
2026-05-11,0.3028938134981522,0.2994768466304102,0.0447353179474292,0.4561717352333422,0.0831883501478293,0.2038805459377951,24
2026-05-12,0.2020969059074106,0.5673254622521857,-0.3327945716049111,-0.7384179531373518,0.1608651059330902,0.2140748153608793,27
2026-05-13,0.2349374902934305,0.3797958664833592,0.426747311393196,0.4461968514596852,0.2208713665050156,0.2163904744979622,27
2026-05-14,0.1222240369994339,0.3485600278306097,0.2567840624031495,-0.242219215152338,0.1154951356925488,0.2130845037557786,28
2026-05-15,0.4816615716665159,0.5173007475864668,-0.6068178637613204,0.2945910657189536,0.1446317636771429,0.2314598951841039,27
2026-05-18,-0.0567874477012736,0.374035809626853,0.1301527629277971,-0.2539949242963176,0.2185096587467978,0.2535663771117399,29
2026-05-19,0.359532957517598,0.4142100150293343,0.2507004554091569,-0.5707252279786339,0.1638074160464382,0.1620139747202721,26
2026-05-20,0.3322733388591476,0.4542987368904668,0.3446108447381806,0.1027250134258037,0.1150542000619354,0.1833465889887977,34
2026-05-21,-0.3324775878928105,0.309285922195526,-0.6177335665781192,0.011154716980032,0.2686702981330106,0.2093228638103658,32
2026-05-22,0.242357138214689,0.4092226918560466,0.4326040404751367,0.778401122008718,0.1270749964339093,0.230595377710995,26
2026-05-25,-0.1237113402049101,0.0,-0.1237113402049101,-0.1237113402049101,0.1905882352896332,0.1862197392923615,32
