date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0001317972326841,0.4821213638475983,0.2888607529002263,-0.3843882768181152,0.1170714708368998,0.196041068187021,35
2026-05-05,-0.2373022978215221,2.8092019119101076e-17,-0.2373022978215222,-0.2373022978215222,0.3531575240628235,0.1766784452296506,42
2026-05-06,0.1171241091283118,0.456709274369431,0.2323468588397226,-0.5692493946730546,0.131991913257865,0.1959803253428384,30
2026-05-07,0.2097048547252909,0.3885016739914715,0.3803030303024541,-0.1539123325097096,0.117715257350422,0.1823774409495737,31
2026-05-08,0.1069689452363928,0.3820321342403125,-0.1188332276473815,-0.2595295032815948,0.1053821335222813,0.1966961103932262,30
2026-05-11,0.1776890123544418,0.3038737600519377,0.3991094156196477,0.3582988571068318,0.1148643876396256,0.1925111497912181,28
2026-05-12,0.26318898553107,0.4340426685021602,-0.0106584291542366,0.3701052536711121,0.158770369882347,0.1986477600608087,29
2026-05-13,-0.3047196184049637,0.395874548497162,-0.2216342781600405,-0.5861199362351518,0.1758791998495403,0.1930562148261012,28
2026-05-14,0.2911878074109146,0.4003013769886235,0.5515564300029269,0.6146183250314985,0.1385033829347641,0.1871587334644492,28
2026-05-15,-0.0422946488347753,0.40358955744934,-0.3332519119309126,-0.0590913229536018,0.1468986375012574,0.1301093173423376,23
2026-05-18,0.0449327905592491,0.4246060132194928,0.5889611696207766,0.3759226849248949,0.1332146549818091,0.1414561902981266,28
2026-05-19,0.1257280459174703,0.4422617375557034,-0.3818825749628572,-0.130350266362621,0.1648483906051842,0.1202233744339638,27
2026-05-20,0.1678674930005295,0.3736528866297481,0.1896659811405373,0.3328916256481993,0.1296698941936732,0.1267541707955721,31
2026-05-21,-0.0531349227300714,0.4695642652374103,-0.0165177874779977,-0.3415031253278555,0.1409885829670473,0.1056899407836407,27
2026-05-22,0.1144598811622314,0.4614303225069633,0.3185237794418258,0.6616136095665642,0.1753344465922431,0.0796017249589288,24
2026-05-25,-0.6493954279235193,1.1285750616986414e-16,-0.6493954279235195,-0.6493954279235195,0.4969688805058643,0.08424599831507291,31
