ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
42700,395000,682,395500,251,396000,354,396500,164,397000,884,394500,147,394000,826,393500,814,393000,681,392500,822,2335,3290,0.1697777777774759,500,0.1267427122940398,0.0446808510636939,2026-05-11 09:18:34
42700,398000,117,398500,453,399000,1335,399500,194,400000,2266,397500,952,397000,871,396500,325,396000,456,395500,833,4365,3437,-0.1189438605484248,500,0.1257861635220094,0.2769857433800495,2026-05-11 09:27:22
42700,395500,1653,396000,204,396500,28,397000,241,397500,632,395000,2400,394500,1188,394000,1094,393500,1308,393000,1807,2758,7797,0.4774040738981739,500,0.1265822784810094,0.3078106964213059,2026-05-11 09:35:39
42700,393500,349,394000,1421,394500,149,395000,262,395500,51,393000,1059,392500,4069,392000,2772,391500,2861,391000,3205,2232,13966,0.7244104210391873,500,0.1272264631043224,0.0758270084490363,2026-05-11 09:58:58
42700,395500,1784,396000,1076,396500,1905,397000,2871,397500,2061,395000,375,394500,448,394000,1023,393500,684,393000,726,9697,3256,-0.4972593221643656,500,0.1265822784810094,0.1151719901716364,2026-05-11 10:20:09
42700,399500,2191,400000,8322,400500,1067,401000,3785,401500,1789,399000,341,398500,1154,398000,527,397500,243,397000,90,17154,2355,-0.7585729663228465,500,0.1253132832080169,0.1447983014855847,2026-05-11 10:29:14
42700,398000,132,398500,2634,399000,1088,399500,2646,400000,8272,397500,104,397000,654,396500,311,396000,489,395500,582,14772,2140,-0.7469252601698516,500,0.1257861635220094,0.0485981308408944,2026-05-11 10:38:56
42700,399000,3474,399500,3054,400000,8675,400500,1243,401000,3818,398500,1674,398000,621,397500,637,397000,706,396500,597,20264,4235,-0.6542716029223011,500,0.125470514429106,0.395277449821971,2026-05-11 10:49:14
42700,397500,554,398000,1617,398500,508,399000,2163,399500,3071,397000,685,396500,2604,396000,1071,395500,834,395000,1159,7913,6353,-0.1093509042477853,500,0.1259445843828683,0.1078230757120922,2026-05-11 10:58:34
42700,395500,1354,396000,3729,396500,30,397000,210,397500,400,395000,2019,394500,1512,394000,3043,393500,2249,393000,2726,5723,11549,0.3373089393235657,500,0.1265822784810094,0.1748203307644169,2026-05-11 11:07:41
42700,396000,1002,396500,672,397000,544,397500,295,398000,1162,395500,2107,395000,2025,394500,1590,394000,3000,393500,2088,3675,10810,0.4925785295129495,500,0.1264222503160524,0.1949121184087003,2026-05-11 11:17:23
42700,395500,2854,396000,453,396500,169,397000,331,397500,533,395000,4488,394500,3044,394000,3053,393500,3003,393000,3242,4340,16830,0.5899858290030279,500,0.1265822784810094,0.2666666666665082,2026-05-11 11:33:32
42700,394500,3469,395000,1631,395500,253,396000,188,396500,238,394000,1144,393500,4164,393000,3269,392500,3331,392000,3872,5779,15780,0.4638897908064085,500,0.1269035532994891,0.0724968314321467,2026-05-11 11:45:07
42700,394500,2749,395000,437,395500,319,396000,563,396500,444,394000,1339,393500,1096,393000,3036,392500,2624,392000,3549,4512,11644,0.4414459024508285,500,0.1269035532994891,0.1149948471314711,2026-05-11 11:55:36
42700,394000,864,394500,1201,395000,506,395500,606,396000,571,393500,1663,393000,3617,392500,3135,392000,3736,391500,3749,3748,15900,0.6184853420192291,500,0.127064803049552,0.1045911949684876,2026-05-11 12:06:29
42700,394500,1027,395000,54,395500,157,396000,567,396500,453,394000,141,393500,5305,393000,5197,392500,3813,392000,3540,2258,17996,0.7770316974420968,500,0.1269035532994891,0.0078350744609869,2026-05-11 12:16:42
42700,395000,2730,395500,819,396000,636,396500,479,397000,915,394500,1141,394000,1453,393500,4797,393000,4897,392500,3681,5579,15969,0.4821793205863736,500,0.1267427122940398,0.0714509361888211,2026-05-11 12:27:14
42700,394000,3103,394500,1286,395000,1153,395500,752,396000,672,393500,7138,393000,3956,392500,3872,392000,3805,391500,3732,6966,22503,0.5272320065151422,500,0.127064803049552,0.3172021508241935,2026-05-11 12:36:55
42700,394500,5606,395000,1232,395500,774,396000,632,396500,664,394000,2130,393500,6898,393000,2587,392500,3864,392000,3968,8908,19447,0.3716804796330906,500,0.1269035532994891,0.1095284619735128,2026-05-11 12:46:23
42700,393500,1942,394000,536,394500,1366,395000,990,395500,810,393000,2764,392500,3026,392000,4760,391500,4204,391000,4208,5644,18962,0.5412501016010155,500,0.1272264631043224,0.145765214639729,2026-05-11 12:56:47
42700,393000,5504,393500,1734,394000,302,394500,725,395000,1442,392500,4035,392000,5822,391500,4691,391000,4767,390500,4923,9707,24238,0.4280748269257834,500,0.1273885350318438,0.1664741315289353,2026-05-11 13:06:46
42700,395000,2095,395500,221,396000,1066,396500,1533,397000,2005,394500,812,394000,384,393500,385,393000,663,392500,886,6920,3130,-0.3771144278603212,500,0.1267427122940398,0.2594249201269667,2026-05-11 13:18:40
42700,390500,434,391000,410,391500,254,392000,172,392500,30,390000,74,389500,819,389000,2805,388500,1009,388000,2140,1300,6847,0.6808641217617762,500,0.1282051282051249,0.0108076529866937,2026-05-11 13:30:35
42700,391000,1890,391500,1241,392000,301,392500,223,393000,293,390500,707,390000,4625,389500,1607,389000,2401,388500,1876,3948,11216,0.4792930625161703,500,0.1280409731113923,0.0630349500712704,2026-05-11 13:43:07
