date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5004,0.0002,0,0.4662,price_proxy,,,,
2016-08-24,0.5005,0.0002,0,0.4332,price_proxy,,,,
2016-08-25,0.5004,0.0002,0,1.8194,price_proxy,,,,
2016-08-26,0.5003,0.0002,0,0.3737,price_proxy,,,,
2016-08-29,0.5003,0.0002,0,0.4251,price_proxy,,,,
2016-08-30,0.5001,0.0002,0,1.9763,price_proxy,,,,
2016-08-31,0.5001,0.0002,0,0.1691,price_proxy,,,,
2016-09-01,0.5,0.0002,0,0.8431,price_proxy,,,,
2016-09-02,0.5,0.0002,0,0.3854,price_proxy,,,,
2016-09-05,0.5002,0.0002,0,2.1054,price_proxy,,,,
2016-09-06,0.5005,0.0002,0,1.0999,price_proxy,,,,
2016-09-07,0.5005,0.0002,0,0.8668,price_proxy,,,,
2016-09-08,0.5007,0.0002,0,0.5792,price_proxy,,,,
2016-09-09,0.5007,0.0002,0,0.5601,price_proxy,,,,
2016-09-12,0.5006,0.0002,0,1.2381,price_proxy,,,,
2016-09-13,0.5004,0.0002,0,0.6385,price_proxy,,,,
2016-09-19,0.5003,0.0002,0,0.6904,price_proxy,,,,
2016-09-20,0.5001,0.0002,0,0.476,price_proxy,,,,
2016-09-21,0.5002,0.0002,0,0.1449,price_proxy,,,,
2016-09-22,0.5004,0.0002,0,0.7055,price_proxy,,,,
2016-09-23,0.5004,0.0002,0,0.6902,price_proxy,,,,
2016-09-26,0.5003,0.0002,0,0.7225,price_proxy,,,,
2016-09-27,0.5003,0.0002,0,1.4691,price_proxy,,,,
2016-09-28,0.5003,0.0002,0,0.2564,price_proxy,,,,
2016-09-29,0.5001,0.0002,0,1.3636,price_proxy,,,,
2016-09-30,0.5003,0.0002,0,0.4947,price_proxy,,,,
2016-10-04,0.5006,0.0002,0,1.4288,price_proxy,,,,
2016-10-05,0.5006,0.0002,0,1.3393,price_proxy,,,,
2016-10-06,0.5005,0.0002,0,0.951,price_proxy,,,,
2016-10-07,0.5005,0.0002,0,0.1924,price_proxy,,,,
2016-10-10,0.5003,0.0002,0,0.1688,price_proxy,,,,
2016-10-11,0.5,0.0002,0,1.274,price_proxy,,,,
2016-10-12,0.5001,0.0002,0,0.6137,price_proxy,,,,
2016-10-13,0.5003,0.0002,0,0.2159,price_proxy,,,,
2016-10-14,0.5003,0.0002,0,0.5493,price_proxy,,,,
2016-10-17,0.5002,0.0003,0,1.8392,price_proxy,,,,
2016-10-18,0.5005,0.0003,0,0.1674,price_proxy,,,,
2016-10-19,0.5002,0.0003,0,0.7661,price_proxy,,,,
2016-10-20,0.5002,0.0003,0,0.7101,price_proxy,,,,
2016-10-21,0.5002,0.0003,0,0.4223,price_proxy,,,,
2016-10-24,0.5,0.0003,0,0.4667,price_proxy,,,,
2016-10-25,0.4998,0.0003,0,0.345,price_proxy,,,,
