date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2018-01-02,108803,538036,0,0,0.0,-0.1,0.003085,0.0,ohlcv_proxy
2018-01-03,107802,578965,0,0,0.0,-0.1,0.036632,0.0,ohlcv_proxy
2018-01-04,106399,572789,0,0,0.0,-0.1,0.061832,0.0,ohlcv_proxy
2018-01-05,108202,326940,0,0,0.0,-0.1,0.074874,0.0,ohlcv_proxy
2018-01-08,112610,744619,0,0,0.0,0.0,0.090285,0.0,ohlcv_proxy
2018-01-09,110807,746543,0,0,0.0,0.0,0.083963,0.0,ohlcv_proxy
2018-01-10,107200,419388,0,0,0.0,0.0,0.076433,0.0,ohlcv_proxy
2018-01-11,106199,275404,0,0,0.0,0.0,0.077212,0.0,ohlcv_proxy
2018-01-12,107601,716430,0,0,0.0,0.0,0.069256,0.0,ohlcv_proxy
2018-01-15,112610,786861,0,0,0.0,0.0,0.073134,0.0,ohlcv_proxy
2018-01-16,116017,1192567,0,0,0.0,0.1,0.083749,0.0,ohlcv_proxy
2018-01-17,112210,473084,0,0,0.0,0.1,0.087841,0.0,ohlcv_proxy
2018-01-18,113412,360748,0,0,0.0,0.1,0.09025,0.0,ohlcv_proxy
2018-01-19,109004,456572,0,0,0.0,0.1,0.09271,0.0,ohlcv_proxy
2018-01-22,107000,188469,0,0,-0.0,0.1,0.060896,0.0,ohlcv_proxy
2018-01-23,109805,246476,0,0,0.0,0.1,0.027971,0.0,ohlcv_proxy
2018-01-24,118021,1882538,0,0,0.0,0.2,0.045604,0.0,ohlcv_proxy
2018-01-25,121627,795813,0,0,0.0,0.2,0.046792,0.0,ohlcv_proxy
2018-01-26,118622,548627,0,0,0.0,0.2,0.049073,0.0,ohlcv_proxy
2018-01-29,120625,533971,0,0,0.0,0.2,0.04854,0.0,ohlcv_proxy
2018-01-30,119223,478698,0,0,0.0,0.1,0.049702,0.0,ohlcv_proxy
2018-01-31,113212,719989,0,0,0.0,0.1,0.041584,0.0,ohlcv_proxy
2018-02-01,109605,396760,0,0,-0.0,0.1,0.02006,0.0,ohlcv_proxy
2018-02-02,104395,481992,0,0,-0.0,0.1,-0.001546,0.0,ohlcv_proxy
2018-02-05,99987,258542,0,0,-0.0,0.1,-0.026924,0.0,ohlcv_proxy
2018-02-06,98484,589485,0,0,-0.0,0.1,-0.062677,0.0,ohlcv_proxy
2018-02-07,94677,368261,0,0,-0.0,0.0,-0.099371,0.0,ohlcv_proxy
2018-02-08,98584,221023,0,0,-0.0,0.0,-0.116358,0.0,ohlcv_proxy
2018-02-09,94477,198852,0,0,-0.0,0.0,-0.134635,0.0,ohlcv_proxy
2018-02-12,95178,144971,0,0,-0.0,0.0,-0.138557,0.0,ohlcv_proxy
2018-02-13,92874,145194,0,0,-0.0,0.0,-0.14587,0.0,ohlcv_proxy
2018-02-14,94276,109037,0,0,-0.0,0.0,-0.142825,0.0,ohlcv_proxy
2018-02-19,97382,167869,0,0,-0.0,0.0,-0.144511,0.0,ohlcv_proxy
2018-02-20,98384,286041,0,0,-0.0,0.0,-0.130686,0.0,ohlcv_proxy
2018-02-21,99686,128835,0,0,-0.0,0.0,-0.12358,0.0,ohlcv_proxy
2018-02-22,97983,112315,0,0,-0.0,0.0,-0.114492,0.0,ohlcv_proxy
2018-02-23,98184,106297,0,0,-0.0,0.0,-0.090745,0.0,ohlcv_proxy
2018-02-26,96380,107438,0,0,-0.0,0.0,-0.074545,0.0,ohlcv_proxy
2018-02-27,96581,126442,0,0,-0.0,0.0,-0.066164,0.0,ohlcv_proxy
2018-02-28,94276,137317,0,0,-0.0,0.0,-0.061096,0.0,ohlcv_proxy
2018-03-02,94777,101261,0,0,-0.0,0.0,-0.050531,0.0,ohlcv_proxy
2018-03-05,94677,94995,0,0,-0.0,0.0,-0.035975,0.0,ohlcv_proxy
2018-03-06,95879,87850,0,0,-0.0,0.0,-0.02598,0.0,ohlcv_proxy
2018-03-07,92874,150799,0,0,-0.0,0.0,-0.024613,0.0,ohlcv_proxy
2018-03-08,92974,80872,0,0,-0.0,0.0,-0.023326,0.0,ohlcv_proxy
2018-03-09,93475,102591,0,0,-0.0,0.0,-0.020697,0.0,ohlcv_proxy
2018-03-12,97282,161249,0,0,0.0,0.0,-0.014652,0.0,ohlcv_proxy
2018-03-13,98284,191503,0,0,0.0,0.0,-0.005269,0.0,ohlcv_proxy
2018-03-14,98985,174220,0,0,0.0,0.0,0.006253,0.0,ohlcv_proxy
2018-03-15,99486,138924,0,0,0.0,0.0,0.013024,0.0,ohlcv_proxy
2018-03-16,97883,162408,0,0,0.0,0.0,0.015841,0.0,ohlcv_proxy
2018-03-19,99486,381126,0,0,0.0,0.1,0.01726,0.0,ohlcv_proxy
2018-03-20,99887,146500,0,0,0.0,0.1,0.018686,0.0,ohlcv_proxy
2018-03-21,104796,680264,0,0,0.0,0.2,0.029931,0.0,ohlcv_proxy
2018-03-22,98785,538076,0,0,0.0,0.1,0.023468,0.1,ohlcv_proxy
2018-03-23,94076,356835,0,0,-0.0,0.0,0.017991,0.1,ohlcv_proxy
2018-03-26,95979,193758,0,0,-0.0,0.0,0.016142,0.1,ohlcv_proxy
2018-03-27,95979,114947,0,0,-0.0,0.0,0.013858,0.1,ohlcv_proxy
2018-03-28,94677,116387,0,0,-0.0,0.0,-0.017302,0.1,ohlcv_proxy
2018-03-29,96080,81998,0,0,-0.0,0.0,-0.033121,0.1,ohlcv_proxy
2018-03-30,96981,88170,0,0,-0.0,0.0,-0.024964,0.1,ohlcv_proxy
2018-04-02,94577,146340,0,0,-0.0,-0.1,-0.028364,0.1,ohlcv_proxy
2018-04-03,95278,143388,0,0,-0.0,-0.1,-0.029377,0.1,ohlcv_proxy
2018-04-04,93875,129379,0,0,-0.0,-0.2,-0.031904,0.1,ohlcv_proxy
2018-04-05,94176,109817,0,0,-0.0,-0.1,-0.034878,0.0,ohlcv_proxy
2018-04-06,93375,79588,0,0,-0.0,0.0,-0.040223,0.0,ohlcv_proxy
2018-04-09,92072,155523,0,0,-0.0,0.0,-0.044713,0.0,ohlcv_proxy
2018-04-10,90970,177426,0,0,-0.0,0.0,-0.052795,0.0,ohlcv_proxy
2018-04-11,98384,412663,0,0,0.0,0.1,-0.028709,0.0,ohlcv_proxy
2018-04-12,97582,239264,0,0,0.0,0.1,-0.021268,0.0,ohlcv_proxy
2018-04-13,97482,162694,0,0,0.0,0.1,-0.016865,0.0,ohlcv_proxy
2018-04-16,96280,92096,0,0,0.0,0.1,-0.008854,0.0,ohlcv_proxy
2018-04-17,94777,94117,0,0,-0.0,0.1,0.001196,0.0,ohlcv_proxy
2018-04-18,93575,187451,0,0,-0.0,0.1,0.003024,0.0,ohlcv_proxy
2018-04-19,90970,166347,0,0,-0.0,0.1,-0.007244,0.0,ohlcv_proxy
2018-04-20,90669,94887,0,0,-0.0,0.1,-0.021221,0.0,ohlcv_proxy
2018-04-23,86662,166351,0,0,-0.0,0.1,-0.035976,0.0,ohlcv_proxy
2018-04-24,85660,109103,0,0,-0.0,0.1,-0.04583,0.0,ohlcv_proxy
2018-04-25,84157,90273,0,0,-0.0,0.0,-0.063149,0.0,ohlcv_proxy
2018-04-26,86261,63505,0,0,-0.0,0.0,-0.073442,0.0,ohlcv_proxy
2018-04-27,86061,58948,0,0,-0.0,0.0,-0.079974,0.0,ohlcv_proxy
2018-04-30,82454,154085,0,0,-0.0,0.0,-0.088511,0.0,ohlcv_proxy
2018-05-02,80050,184678,0,0,-0.0,0.0,-0.098029,0.0,ohlcv_proxy
2018-05-03,81452,122233,0,0,-0.0,0.0,-0.098206,0.0,ohlcv_proxy
2018-05-04,77846,154789,0,0,-0.0,0.0,-0.10552,0.0,ohlcv_proxy
2018-05-08,71133,294195,0,0,-0.0,-0.1,-0.126111,0.0,ohlcv_proxy
2018-05-09,73337,212771,0,0,-0.0,-0.1,-0.133825,0.0,ohlcv_proxy
2018-05-10,72435,69429,0,0,-0.0,-0.1,-0.142401,0.0,ohlcv_proxy
2018-05-11,74239,105877,0,0,-0.0,-0.1,-0.132921,0.0,ohlcv_proxy
2018-05-14,73938,80413,0,0,-0.0,-0.1,-0.127598,0.0,ohlcv_proxy
2018-05-15,73938,56919,0,0,-0.0,-0.1,-0.104028,0.0,ohlcv_proxy
2018-05-16,71434,123741,0,0,-0.0,-0.1,-0.098929,0.0,ohlcv_proxy
2018-05-17,70432,74073,0,0,-0.0,-0.1,-0.094127,0.0,ohlcv_proxy
2018-05-18,70432,77768,0,0,-0.0,-0.1,-0.089323,0.0,ohlcv_proxy
2018-05-21,70632,56644,0,0,-0.0,-0.1,-0.084813,0.0,ohlcv_proxy
2018-05-23,72636,161653,0,0,-0.0,0.0,-0.072929,0.0,ohlcv_proxy
2018-05-24,73337,80610,0,0,-0.0,0.0,-0.05857,0.0,ohlcv_proxy
2018-05-25,72135,79034,0,0,-0.0,0.0,-0.047545,0.0,ohlcv_proxy
2018-05-28,69129,166090,0,0,-0.0,0.0,-0.04646,0.0,ohlcv_proxy
2018-05-29,67125,140184,0,0,-0.0,0.0,-0.048904,0.0,ohlcv_proxy
2018-05-30,64621,211632,0,0,-0.0,-0.1,-0.067449,0.0,ohlcv_proxy
2018-05-31,65322,88899,0,0,-0.0,-0.1,-0.070127,0.0,ohlcv_proxy
2018-06-01,77345,1087800,0,0,0.0,0.0,0.000482,0.0,ohlcv_proxy
2018-06-04,72936,410990,0,0,0.0,-0.1,0.008358,0.1,ohlcv_proxy
2018-06-05,72836,237940,0,0,0.0,-0.1,0.016054,0.1,ohlcv_proxy
2018-06-07,77545,480570,0,0,0.0,0.0,0.028171,0.1,ohlcv_proxy
2018-06-08,80551,1245372,0,0,0.0,0.1,0.031373,0.1,ohlcv_proxy
2018-06-11,78647,213607,0,0,0.0,0.1,0.031953,0.1,ohlcv_proxy
2018-06-12,76743,203079,0,0,0.0,0.1,0.041009,0.1,ohlcv_proxy
2018-06-14,76844,115714,0,0,0.0,0.1,0.047183,0.1,ohlcv_proxy
2018-06-15,78146,155033,0,0,0.0,0.2,0.050255,0.1,ohlcv_proxy
2018-06-18,75341,167350,0,0,0.0,0.2,0.018555,0.1,ohlcv_proxy
2018-06-19,70131,170193,0,0,-0.0,0.1,-0.004679,0.1,ohlcv_proxy
2018-06-20,70933,91951,0,0,-0.0,0.2,-0.017611,0.0,ohlcv_proxy
2018-06-21,73137,421186,0,0,-0.0,0.2,-0.026457,0.0,ohlcv_proxy
2018-06-22,73838,100104,0,0,-0.0,0.1,-0.036614,0.0,ohlcv_proxy
2018-06-25,74640,87140,0,0,0.0,0.0,-0.040793,0.0,ohlcv_proxy
2018-06-26,75140,59849,0,0,0.0,0.0,-0.031482,0.0,ohlcv_proxy
2018-06-27,76443,140598,0,0,0.0,0.0,-0.023347,0.0,ohlcv_proxy
2018-06-28,74840,58838,0,0,0.0,0.0,-0.01264,0.0,ohlcv_proxy
2018-06-29,76944,100447,0,0,0.0,0.0,-0.009281,0.0,ohlcv_proxy
2018-07-02,74139,113658,0,0,-0.0,0.0,-0.013365,0.0,ohlcv_proxy
2018-07-03,72335,92416,0,0,-0.0,0.0,-0.017308,0.0,ohlcv_proxy
2018-07-04,75040,84274,0,0,0.0,0.0,-0.026823,0.0,ohlcv_proxy
2018-07-05,77946,235828,0,0,0.0,0.0,-0.014499,0.0,ohlcv_proxy
2018-07-06,77345,504789,0,0,0.0,-0.1,-0.006252,0.0,ohlcv_proxy
2018-07-09,79248,215080,0,0,0.0,-0.1,0.019388,0.0,ohlcv_proxy
2018-07-10,83155,549228,0,0,0.0,0.0,0.037253,0.0,ohlcv_proxy
2018-07-11,86061,448354,0,0,0.0,0.1,0.044642,0.0,ohlcv_proxy
2018-07-12,85460,291346,0,0,0.0,0.1,0.049734,0.0,ohlcv_proxy
2018-07-13,85360,257775,0,0,0.0,0.1,0.06752,0.0,ohlcv_proxy
2018-07-16,82053,188906,0,0,0.0,0.1,0.068485,0.0,ohlcv_proxy
2018-07-17,81452,83795,0,0,0.0,0.1,0.067662,0.0,ohlcv_proxy
2018-07-18,83656,476972,0,0,0.0,0.2,0.048779,0.0,ohlcv_proxy
2018-07-19,83656,144435,0,0,0.0,0.2,0.033159,0.0,ohlcv_proxy
2018-07-20,83456,79201,0,0,0.0,0.3,0.024552,0.0,ohlcv_proxy
2018-07-23,77946,162645,0,0,-0.0,0.3,0.016095,0.0,ohlcv_proxy
2018-07-24,77244,97759,0,0,-0.0,0.2,0.010704,0.0,ohlcv_proxy
2018-07-25,72836,215230,0,0,-0.0,0.1,-0.034828,0.0,ohlcv_proxy
2018-07-26,72836,118142,0,0,-0.0,0.1,-0.059448,0.0,ohlcv_proxy
2018-07-27,72936,69878,0,0,-0.0,0.1,-0.074044,0.0,ohlcv_proxy
2018-07-30,70432,133832,0,0,-0.0,0.1,-0.093878,0.0,ohlcv_proxy
2018-07-31,72936,86295,0,0,-0.0,0.1,-0.1025,0.0,ohlcv_proxy
2018-08-01,76142,147459,0,0,-0.0,0.0,-0.091884,0.0,ohlcv_proxy
2018-08-02,75040,75674,0,0,-0.0,0.0,-0.088034,0.0,ohlcv_proxy
2018-08-03,75140,32982,0,0,-0.0,0.0,-0.089863,0.0,ohlcv_proxy
2018-08-06,74840,55928,0,0,-0.0,0.0,-0.074395,0.0,ohlcv_proxy
2018-08-07,75140,41725,0,0,-0.0,0.0,-0.062865,0.0,ohlcv_proxy
2018-08-08,74940,48345,0,0,-0.0,0.0,-0.057433,0.0,ohlcv_proxy
2018-08-09,76142,84721,0,0,0.0,0.0,-0.043708,0.0,ohlcv_proxy
2018-08-10,75140,82863,0,0,-0.0,0.0,-0.034089,0.0,ohlcv_proxy
2018-08-13,70832,114863,0,0,-0.0,0.0,-0.042626,0.0,ohlcv_proxy
2018-08-14,71133,46793,0,0,-0.0,0.0,-0.045462,0.0,ohlcv_proxy
2018-08-16,69530,83496,0,0,-0.0,0.0,-0.033406,0.0,ohlcv_proxy
2018-08-17,73437,89418,0,0,-0.0,0.0,-0.031003,0.0,ohlcv_proxy
2018-08-20,73537,62313,0,0,-0.0,0.0,-0.031123,0.0,ohlcv_proxy
2018-08-21,76443,108423,0,0,0.0,0.0,-0.00701,0.0,ohlcv_proxy
2018-08-22,75541,41910,0,0,0.0,0.0,0.001951,0.0,ohlcv_proxy
2018-08-23,75541,44005,0,0,0.0,0.0,0.016679,0.0,ohlcv_proxy
2018-08-24,76743,87501,0,0,0.0,0.0,0.02487,0.0,ohlcv_proxy
2018-08-27,77946,79901,0,0,0.0,0.0,0.033053,0.0,ohlcv_proxy
2018-08-28,76944,52366,0,0,0.0,0.0,0.02857,0.0,ohlcv_proxy
2018-08-29,76343,52620,0,0,0.0,0.0,0.02754,0.0,ohlcv_proxy
2018-08-30,76944,41776,0,0,0.0,0.0,0.031298,0.0,ohlcv_proxy
2018-08-31,82855,374339,0,0,0.0,0.1,0.054094,0.0,ohlcv_proxy
2018-09-03,85760,313981,0,0,0.0,0.2,0.061041,0.0,ohlcv_proxy
2018-09-04,92072,613060,0,0,0.0,0.3,0.067143,0.0,ohlcv_proxy
2018-09-05,90870,697939,0,0,0.0,0.2,0.058343,0.0,ohlcv_proxy
2018-09-06,94176,320816,0,0,0.0,0.3,0.055967,0.0,ohlcv_proxy
2018-09-07,91070,458947,0,0,0.0,0.2,0.059782,0.1,ohlcv_proxy
2018-09-10,88065,475735,0,0,0.0,0.1,0.055193,0.2,ohlcv_proxy
2018-09-11,87263,193110,0,0,0.0,0.1,0.04236,0.2,ohlcv_proxy
2018-09-12,91872,344869,0,0,0.0,0.2,0.037101,0.2,ohlcv_proxy
2018-09-13,91571,283062,0,0,0.0,0.2,0.024749,0.2,ohlcv_proxy
2018-09-14,92172,177867,0,0,0.0,0.1,0.01917,0.2,ohlcv_proxy
2018-09-17,93074,247629,0,0,0.0,0.0,0.029604,0.2,ohlcv_proxy
2018-09-18,99486,541916,0,0,0.0,0.0,0.050705,0.2,ohlcv_proxy
2018-09-19,98284,288186,0,0,0.0,0.1,0.05901,0.2,ohlcv_proxy
2018-09-20,95278,688687,0,0,0.0,-0.1,0.0563,0.3,ohlcv_proxy
2018-09-21,98184,202450,0,0,0.0,0.0,0.057691,0.2,ohlcv_proxy
2018-09-27,99987,200735,0,0,0.0,0.1,0.061699,0.1,ohlcv_proxy
2018-09-28,97983,203889,0,0,0.0,0.1,0.05208,0.1,ohlcv_proxy
2018-10-01,94978,177211,0,0,0.0,0.0,0.044675,0.1,ohlcv_proxy
2018-10-02,89567,264215,0,0,-0.0,0.0,0.035363,0.1,ohlcv_proxy
2018-10-04,91671,192864,0,0,0.0,0.0,0.016545,0.1,ohlcv_proxy
2018-10-05,88165,138703,0,0,-0.0,0.0,-0.007767,0.1,ohlcv_proxy
2018-10-08,87864,101060,0,0,-0.0,-0.1,-0.0275,0.1,ohlcv_proxy
2018-10-10,85760,125309,0,0,-0.0,-0.1,-0.04679,0.1,ohlcv_proxy
2018-10-11,80150,215439,0,0,-0.0,0.0,-0.069637,0.0,ohlcv_proxy
2018-10-12,85760,169213,0,0,-0.0,0.0,-0.085081,0.0,ohlcv_proxy
2018-10-15,83656,107633,0,0,-0.0,0.0,-0.09641,0.0,ohlcv_proxy
2018-10-16,87363,122558,0,0,-0.0,0.0,-0.096962,0.0,ohlcv_proxy
2018-10-17,87964,99537,0,0,-0.0,0.0,-0.094133,0.0,ohlcv_proxy
2018-10-18,85660,77463,0,0,-0.0,0.0,-0.075093,0.0,ohlcv_proxy
2018-10-19,87764,94368,0,0,-0.0,0.0,-0.069734,0.0,ohlcv_proxy
2018-10-22,91571,128472,0,0,0.0,0.0,-0.049517,0.0,ohlcv_proxy
2018-10-23,88265,130202,0,0,0.0,0.0,-0.035709,0.0,ohlcv_proxy
2018-10-24,84257,116322,0,0,-0.0,0.0,-0.036396,0.0,ohlcv_proxy
2018-10-25,80551,202829,0,0,-0.0,0.0,-0.040264,0.0,ohlcv_proxy
2018-10-26,75140,198725,0,0,-0.0,0.0,-0.057602,0.0,ohlcv_proxy
2018-10-29,68027,267554,0,0,-0.0,-0.1,-0.095345,0.0,ohlcv_proxy
2018-10-30,69530,315457,0,0,-0.0,0.0,-0.112301,0.0,ohlcv_proxy
2018-10-31,68127,145340,0,0,-0.0,0.0,-0.119916,0.0,ohlcv_proxy
2018-11-01,74038,250168,0,0,-0.0,0.1,-0.119167,0.0,ohlcv_proxy
2018-11-02,80551,257858,0,0,0.0,0.2,-0.095269,0.0,ohlcv_proxy
2018-11-05,84959,250946,0,0,0.0,0.2,-0.051378,0.0,ohlcv_proxy
2018-11-06,81653,320331,0,0,0.0,0.1,-0.011166,0.0,ohlcv_proxy
2018-11-07,80951,153821,0,0,0.0,0.1,0.009933,0.0,ohlcv_proxy
2018-11-08,81352,108971,0,0,0.0,0.1,0.029229,0.0,ohlcv_proxy
2018-11-09,77745,173022,0,0,-0.0,0.1,0.02974,0.0,ohlcv_proxy
2018-11-12,71333,216924,0,0,-0.0,0.2,-0.0024,0.0,ohlcv_proxy
2018-11-13,74740,212088,0,0,-0.0,0.1,-0.022587,0.0,ohlcv_proxy
2018-11-14,75140,167310,0,0,-0.0,0.1,-0.031002,0.0,ohlcv_proxy
2018-11-15,76042,87348,0,0,-0.0,0.0,-0.037413,0.0,ohlcv_proxy
2018-11-16,79649,175296,0,0,0.0,-0.1,-0.030369,0.0,ohlcv_proxy
2018-11-19,94176,2801168,0,0,0.0,0.0,0.077487,0.0,ohlcv_proxy
2018-11-20,88165,728812,0,0,0.0,0.0,0.077762,0.1,ohlcv_proxy
2018-11-21,88165,937200,0,0,0.0,0.0,0.072006,0.1,ohlcv_proxy
2018-11-22,86261,330598,0,0,0.0,0.0,0.069249,0.1,ohlcv_proxy
2018-11-23,83957,236081,0,0,0.0,0.0,0.067369,0.1,ohlcv_proxy
2018-11-26,85259,186404,0,0,0.0,0.0,0.014698,0.1,ohlcv_proxy
2018-11-27,87964,226833,0,0,0.0,0.0,0.003435,0.1,ohlcv_proxy
2018-11-28,84157,217444,0,0,0.0,0.0,-0.015979,0.1,ohlcv_proxy
2018-11-29,82755,208420,0,0,-0.0,0.0,-0.027962,0.1,ohlcv_proxy
2018-11-30,83957,136515,0,0,0.0,0.0,-0.028745,0.1,ohlcv_proxy
2018-12-03,85159,107209,0,0,0.0,-0.1,-0.029761,0.1,ohlcv_proxy
2018-12-04,84057,112056,0,0,0.0,0.0,-0.04349,0.0,ohlcv_proxy
2018-12-05,82254,145920,0,0,-0.0,0.0,-0.048629,0.0,ohlcv_proxy
2018-12-06,80250,162966,0,0,-0.0,0.0,-0.054343,0.0,ohlcv_proxy
2018-12-07,80350,91140,0,0,-0.0,0.0,-0.062793,0.0,ohlcv_proxy
2018-12-10,76944,158215,0,0,-0.0,0.0,-0.084982,0.0,ohlcv_proxy
2018-12-11,75842,100359,0,0,-0.0,0.0,-0.102132,0.0,ohlcv_proxy
2018-12-12,77645,74607,0,0,-0.0,0.0,-0.114858,0.0,ohlcv_proxy
2018-12-13,77445,72515,0,0,-0.0,0.0,-0.123912,0.0,ohlcv_proxy
2018-12-14,74840,129614,0,0,-0.0,0.0,-0.136395,0.0,ohlcv_proxy
2018-12-17,77244,124250,0,0,-0.0,0.0,-0.096345,0.0,ohlcv_proxy
2018-12-18,77144,118881,0,0,-0.0,0.0,-0.083297,0.0,ohlcv_proxy
2018-12-19,79048,106174,0,0,-0.0,0.0,-0.062144,0.0,ohlcv_proxy
2018-12-20,77044,112391,0,0,-0.0,0.0,-0.054854,0.0,ohlcv_proxy
2018-12-21,79048,115425,0,0,-0.0,0.0,-0.040091,0.0,ohlcv_proxy
2018-12-24,82654,260407,0,0,0.0,0.1,-0.01561,0.0,ohlcv_proxy
2018-12-26,82154,193377,0,0,0.0,0.1,0.002665,0.0,ohlcv_proxy
2018-12-27,82053,186351,0,0,0.0,0.1,0.011103,0.0,ohlcv_proxy
2018-12-28,86462,278905,0,0,0.0,0.2,0.028832,0.0,ohlcv_proxy
2019-01-02,86963,296307,0,0,0.0,0.3,0.039176,0.0,ohlcv_proxy
2019-01-03,83055,264748,0,0,0.0,0.2,0.039912,0.0,ohlcv_proxy
2019-01-04,86261,186609,0,0,0.0,0.2,0.045336,0.0,ohlcv_proxy
2019-01-07,83857,209789,0,0,0.0,0.2,0.046839,0.0,ohlcv_proxy
2019-01-08,82154,127290,0,0,0.0,0.2,0.03764,0.0,ohlcv_proxy
2019-01-09,82053,145384,0,0,0.0,0.2,0.023165,0.0,ohlcv_proxy
2019-01-10,81953,73249,0,0,-0.0,0.1,0.020512,0.0,ohlcv_proxy
2019-01-11,80951,87156,0,0,-0.0,0.1,0.004719,0.0,ohlcv_proxy
2019-01-14,77745,199578,0,0,-0.0,0.1,-0.017068,0.0,ohlcv_proxy
2019-01-15,78146,96917,0,0,-0.0,0.0,-0.025774,0.0,ohlcv_proxy
2019-01-16,76343,135875,0,0,-0.0,-0.1,-0.042747,0.0,ohlcv_proxy
2019-01-17,76343,146842,0,0,-0.0,0.0,-0.05232,0.0,ohlcv_proxy
2019-01-18,78146,88528,0,0,-0.0,0.0,-0.057587,0.0,ohlcv_proxy
2019-01-21,76543,89068,0,0,-0.0,0.0,-0.060496,0.0,ohlcv_proxy
2019-01-22,77244,60971,0,0,-0.0,0.0,-0.063698,0.0,ohlcv_proxy
2019-01-23,76944,54658,0,0,-0.0,0.0,-0.062019,0.0,ohlcv_proxy
2019-01-24,77946,79260,0,0,-0.0,0.0,-0.054663,0.0,ohlcv_proxy
2019-01-25,78246,74961,0,0,-0.0,0.0,-0.053445,0.0,ohlcv_proxy
2019-01-28,78948,92980,0,0,-0.0,0.0,-0.044693,0.0,ohlcv_proxy
2019-01-29,77846,59214,0,0,-0.0,0.0,-0.036233,0.0,ohlcv_proxy
2019-01-30,77645,48436,0,0,-0.0,0.0,-0.024846,0.0,ohlcv_proxy
2019-01-31,78547,90455,0,0,-0.0,0.0,-0.017941,0.0,ohlcv_proxy
2019-02-01,77846,47492,0,0,-0.0,0.0,-0.010502,0.0,ohlcv_proxy
2019-02-07,78447,82296,0,0,-0.0,0.0,-0.005359,0.0,ohlcv_proxy
2019-02-08,78747,88371,0,0,0.0,0.0,0.000194,0.0,ohlcv_proxy
2019-02-11,80551,100504,0,0,0.0,0.0,0.010427,0.0,ohlcv_proxy
2019-02-12,80651,81874,0,0,0.0,0.0,0.016581,0.0,ohlcv_proxy
2019-02-13,78346,165739,0,0,-0.0,-0.1,0.015479,0.0,ohlcv_proxy
2019-02-14,78146,65134,0,0,-0.0,-0.1,0.014854,0.0,ohlcv_proxy
2019-02-15,78346,69202,0,0,-0.0,-0.1,0.014268,0.0,ohlcv_proxy
2019-02-18,78447,63491,0,0,-0.0,-0.1,0.006941,0.0,ohlcv_proxy
2019-02-19,80450,137695,0,0,0.0,0.0,0.004374,0.0,ohlcv_proxy
2019-02-20,79849,73333,0,0,0.0,0.0,0.008393,0.0,ohlcv_proxy
