ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
150,1576000,1,1577000,16,1578000,26,1590000,5,1594000,1,1575000,8,1572000,2,1571000,3,1570000,56,1569000,6,49,75,0.2096774193379292,1000,0.063492063492063,0.1066666666524444,2026-05-18 09:04:24
150,1512000,30,1518000,95,1520000,14,1522000,1,1523000,9,1511000,92,1510000,88,1509000,11,1508000,2,1507000,26,149,219,0.1902173912991788,1000,0.0661813368630042,0.4200913241817309,2026-05-18 09:13:43
150,1552000,4,1555000,3,1557000,1,1560000,12,1562000,2,1550000,41,1549000,14,1548000,1,1547000,42,1544000,15,22,113,0.6740740740241427,2000,0.1290322580645153,0.3628318583749707,2026-05-18 09:23:53
150,1523000,45,1528000,1,1532000,2,1534000,5,1545000,15,1516000,1,1515000,3,1514000,14,1513000,49,1512000,5,68,72,0.0285714285693877,7000,0.4617414248021078,0.0138888888869598,2026-05-18 09:35:13
150,1522000,2,1523000,2,1524000,28,1525000,17,1527000,10,1516000,1,1515000,1,1514000,6,1513000,19,1511000,6,59,33,-0.2826086956214556,6000,0.3957783641160924,0.0303030302938475,2026-05-18 09:49:09
150,1561000,18,1562000,20,1563000,55,1565000,55,1566000,2,1560000,10,1559000,1,1555000,3,1554000,1,1552000,9,150,24,-0.7241379309928656,1000,0.0641025641025637,0.4166666664930555,2026-05-18 10:02:31
150,1552000,1,1553000,16,1555000,5,1557000,3,1558000,1,1550000,2,1549000,11,1548000,29,1547000,5,1546000,15,26,62,0.4090909090444215,2000,0.1290322580645153,0.0322580645109261,2026-05-18 10:17:53
150,1574000,68,1575000,52,1576000,50,1577000,51,1578000,50,1573000,23,1572000,41,1571000,1,1570000,20,1569000,5,271,90,-0.5013850415373577,1000,0.0635727908455177,0.2555555555271605,2026-05-18 10:29:42
150,1585000,7,1586000,25,1587000,30,1588000,9,1590000,12,1583000,2,1582000,3,1580000,4,1579000,5,1578000,1,83,15,-0.6938775509496043,2000,0.1263423878711299,0.1333333332444444,2026-05-18 10:42:26
150,1586000,4,1588000,1,1590000,28,1591000,1,1593000,11,1585000,16,1584000,5,1583000,3,1582000,2,1581000,7,45,33,-0.15384615382643,1000,0.0630914826498418,0.484848484701561,2026-05-18 10:52:27
150,1561000,2,1562000,56,1563000,2,1564000,7,1565000,1,1560000,2,1559000,19,1558000,51,1557000,22,1556000,5,68,99,0.1856287425038545,1000,0.0641025641025637,0.0202020201999795,2026-05-18 11:02:24
150,1576000,2,1577000,1,1580000,5,1582000,10,1583000,33,1574000,17,1573000,4,1572000,16,1571000,10,1570000,10,51,57,0.0555555555504115,2000,0.1270648030495544,0.2982456139827639,2026-05-18 11:12:28
150,1587000,48,1588000,12,1589000,2,1590000,12,1592000,1,1586000,15,1584000,11,1583000,3,1582000,5,1581000,1,75,35,-0.3636363636033058,1000,0.0630517023959642,0.4285714284489796,2026-05-18 11:23:32
150,1597000,13,1600000,6,1602000,37,1604000,31,1605000,1,1595000,18,1593000,5,1592000,65,1590000,1,1588000,3,88,92,0.0222222222209876,2000,0.1253918495297797,0.1956521738917769,2026-05-18 11:33:55
150,1582000,1,1583000,5,1584000,117,1590000,56,1593000,60,1579000,70,1578000,34,1576000,13,1575000,32,1574000,8,239,157,-0.207070707065478,3000,0.1899936668777695,0.4458598725830662,2026-05-18 11:43:42
150,1567000,43,1568000,14,1569000,3,1572000,3,1576000,746,1566000,13,1565000,53,1564000,4,1563000,13,1562000,13,809,96,-0.7878453038586979,1000,0.0638569604086841,0.1354166666525607,2026-05-18 11:53:00
150,1572000,8,1573000,13,1574000,6,1575000,319,1576000,746,1571000,10,1570000,2,1569000,12,1568000,26,1567000,4,1092,54,-0.9057591622957614,1000,0.0636537237428385,0.1851851851508916,2026-05-18 12:02:52
150,1569000,66,1570000,4,1572000,1,1573000,5,1574000,2,1568000,2,1567000,16,1566000,12,1565000,33,1564000,16,78,79,0.0063694267511866,1000,0.0637755102040812,0.0253164556929979,2026-05-18 12:11:35
150,1563000,32,1564000,11,1565000,8,1567000,1,1569000,4,1562000,32,1559000,12,1558000,21,1557000,33,1556000,10,56,108,0.3170731707123735,1000,0.0640204865556974,0.2962962962688614,2026-05-18 12:20:34
150,1563000,9,1564000,4,1565000,25,1566000,8,1568000,8,1562000,8,1561000,24,1560000,25,1559000,29,1558000,30,54,116,0.3647058823314879,1000,0.0640204865556974,0.068965517235434,2026-05-18 12:31:01
150,1583000,3,1584000,37,1585000,5,1586000,1,1587000,14,1582000,1,1581000,15,1580000,33,1578000,5,1576000,4,60,58,-0.0169491525409365,1000,0.0632111251580274,0.0172413793073721,2026-05-18 12:42:00
150,1584000,66,1585000,28,1586000,2,1587000,15,1588000,4,1583000,20,1582000,24,1581000,24,1580000,50,1579000,2,115,120,0.0212765957437754,1000,0.0631711939355649,0.1666666666527778,2026-05-18 12:55:10
150,1586000,3,1587000,86,1589000,6,1590000,15,1592000,12,1584000,2,1583000,35,1582000,28,1581000,13,1580000,16,122,94,-0.1296296296236282,2000,0.1262626262626254,0.0212765957424173,2026-05-18 13:07:46
150,1598000,20,1601000,14,1602000,10,1603000,8,1604000,36,1597000,4,1596000,7,1595000,3,1594000,2,1593000,2,88,18,-0.6603773584282663,1000,0.0626174076393233,0.2222222220987654,2026-05-18 13:21:23
150,1579000,48,1580000,30,1582000,2,1584000,3,1585000,92,1576000,8,1575000,7,1574000,11,1573000,12,1572000,21,175,59,-0.4957264957053108,3000,0.1903553299492373,0.1355932203160011,2026-05-18 13:37:55
150,1583000,10,1584000,35,1585000,23,1586000,14,1587000,79,1582000,38,1581000,10,1580000,24,1579000,22,1578000,1,161,95,-0.2578124999899291,1000,0.0632111251580274,0.3999999999578947,2026-05-18 13:52:41
150,1593000,54,1594000,14,1595000,444,1598000,51,1599000,1,1592000,19,1590000,8,1585000,10,1584000,66,1583000,6,564,109,-0.6760772659632084,1000,0.0628140703517584,0.1743119265895126,2026-05-18 14:04:33
150,1567000,89,1568000,10,1569000,21,1570000,41,1571000,58,1566000,1,1565000,40,1564000,2,1563000,15,1562000,6,219,64,-0.5477031801926606,1000,0.0638569604086841,0.0156249999975585,2026-05-18 14:17:57
150,1574000,29,1576000,7,1579000,7,1580000,10,1582000,2,1573000,33,1572000,9,1571000,6,1570000,8,1569000,1,55,57,0.0178571428555484,1000,0.0635727908455177,0.5789473683194829,2026-05-18 14:31:46
150,1584000,1,1585000,870,1589000,15,1590000,20,1591000,18,1583000,22,1582000,9,1581000,9,1580000,15,1579000,2,924,57,-0.8837920489206545,1000,0.0631711939355649,0.3859649122129886,2026-05-18 14:44:35
150,1595000,355,1597000,1,1600000,12,1601000,44,1602000,61,1594000,16,1593000,47,1592000,10,1591000,15,1590000,19,473,107,-0.6310344827477408,1000,0.0627352572145541,0.1495327102663988,2026-05-18 15:00:45
000150,1601000,14,1602000,72,1603000,667,1604000,35,1605000,8,1598000,1,1597000,8,1596000,6,1595000,3,1593000,3,796,21,-0.9485924112490992,3000,0.1877346683354181,0.04761904759637188,2026-05-18 15:13:31
