date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6757,0.1237,0,1.1389,price_proxy,,,,
2016-02-02,0.7039,0.1243,0,1.4019,price_proxy,,,,
2016-02-03,0.6275,0.1162,0,1.5802,price_proxy,,,,
2016-02-04,0.815,0.1504,0,4.5442,price_proxy,,,,
2016-02-05,0.7679,0.15,0,2.3696,price_proxy,,,,
2016-02-11,0.7192,0.1526,0,2.3516,price_proxy,,,,
2016-02-12,0.6502,0.1604,0,1.793,price_proxy,,,,
2016-02-15,0.7773,0.1796,0,1.9771,price_proxy,,,,
2016-02-16,0.7109,0.188,0,2.9394,price_proxy,,,,
2016-02-17,0.7876,0.1869,0,2.253,price_proxy,,,,
2016-02-18,0.7877,0.1857,0,0.906,price_proxy,,,,
2016-02-19,1.0,0.2001,0,2.6258,price_proxy,,,,
2016-02-22,0.8815,0.192,0,1.3236,price_proxy,,,,
2016-02-23,0.7062,0.1918,0,0.66,price_proxy,,,,
2016-02-24,0.6827,0.1858,0,0.6944,price_proxy,,,,
2016-02-25,0.709,0.1868,0,0.716,price_proxy,,,,
2016-02-26,0.4778,0.1898,0,0.9793,price_proxy,,,,
2016-02-29,0.489,0.1834,0,0.9748,price_proxy,,,,
2016-03-02,0.4693,0.1877,0,0.6379,price_proxy,,,,
2016-03-03,0.3436,0.2002,0,1.2365,price_proxy,,,,
2016-03-04,0.4534,0.2058,0,1.2049,price_proxy,,,,
2016-03-07,0.4379,0.2119,0,0.4784,price_proxy,,,,
2016-03-08,0.4305,0.2113,0,0.2979,price_proxy,,,,
2016-03-09,0.4036,0.1931,0,0.4212,price_proxy,,,,
2016-03-10,0.4286,0.198,0,0.7331,price_proxy,,,,
2016-03-11,0.3539,0.1974,0,0.4177,price_proxy,,,,
2016-03-14,0.4768,0.1934,0,0.45,price_proxy,,,,
2016-03-15,0.5114,0.1736,0,0.5484,price_proxy,,,,
2016-03-16,0.5595,0.1602,0,0.3241,price_proxy,,,,
2016-03-17,0.6481,0.158,0,0.3883,price_proxy,,,,
2016-03-18,0.5455,0.1611,0,0.449,price_proxy,,,,
2016-03-21,0.4412,0.1308,0,0.3452,price_proxy,,,,
2016-03-22,0.4342,0.1336,0,0.4777,price_proxy,,,,
2016-03-23,0.3902,0.1371,0,0.7177,price_proxy,,,,
2016-03-24,0.4195,0.1381,0,0.4718,price_proxy,,,,
2016-03-25,0.4971,0.1387,0,0.2155,price_proxy,,,,
2016-03-28,0.5425,0.1364,0,0.5995,price_proxy,,,,
2016-03-29,0.5119,0.1358,0,0.5559,price_proxy,,,,
2016-03-30,0.5672,0.1345,0,0.3616,price_proxy,,,,
2016-03-31,0.6497,0.1402,0,1.967,price_proxy,,,,
2016-04-01,0.5889,0.1275,0,0.9879,price_proxy,,,,
2016-04-04,0.5741,0.1222,0,0.4825,price_proxy,,,,
2016-04-05,0.5852,0.1226,0,1.0316,price_proxy,,,,
