date,title,sentiment_score,positive_count,negative_count,source
2026-03-22,"장인화 회장 '콕' 집은 LNG, 포스코 신성장 발돋움",0.322,1,0,https://it.chosun.com/news/articleView.html?idxno=2023092159020
2026-03-22,"농식품부, 중동 상황 장기화로 비료 수급 불안…수입선 대체 추진",0.0,0,0,https://www.daejonilbo.com/news/articleView.html?idxno=2264268
2026-03-22,현금흐름 탄탄…포스코인터내셔널 성장판 커진다,0.823,3,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438826
2026-03-21,"호텔·리조트 품은 오늘이엔엠, AI 로봇 유통하며 서비스 혁신 시동",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438761
2026-03-21,"LPG 넘어 LNG까지… E1, '친환경 종합 에너지 기업'으로 체질 개선 주목",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438750
2026-03-21,"산업부, 희토류 업계 통상현안 간담회…포스코인터 등",0.0,0,0,http://www.ferrotimes.com/news/articleView.html?idxno=46958
2026-03-21,포스코인터내셔널 저평가 끝나나…밸류 격차 줄어드는 이유,0.762,3,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438697
2026-03-21,"미래에셋증권, 3월 셋째주 포스코인터내셔널 등 8종목 매수 추천",0.732,2,0,https://www.bigtanews.co.kr/article/view/big202603200009
2026-03-23,에너지난 장기화 예고…포스코인터내셔널 목표가 '줄상향' [종목+],0.0,0,0,https://www.hankyung.com/article/2026032302286
2026-03-23,"포스코인터내셔널, 중희토류 확보로 전기차 핵심소재 공급망 강화",0.322,1,0,https://www.kyongbuk.co.kr/news/articleView.html?idxno=4067812
2026-03-23,"포스코인터, 250億 규모 CVC 펀드 조성…희토류 밸류체인 강화",0.0,0,0,http://www.ferrotimes.com/news/articleView.html?idxno=47005
2026-03-23,"포스코인터, 유가 상승에 에너지 수혜…희토류·LNG 성장 두각",0.537,2,0,http://www.ferrotimes.com/news/articleView.html?idxno=47014
2026-03-23,커지는 중동발 LNG 불안에 주목되는 민간터미널,0.0,0,0,https://www.hani.co.kr/arti/economy/economy_general/1250717.html
2026-03-23,"포스코인터내셔널, 희토류 공급망 구축 '잰걸음'",0.322,1,0,http://www.hansbiz.co.kr/news/articleView.html?idxno=826751
2026-03-23,"""포스코인터내셔널, 미얀마에 이어 알래스카 천연가스 확보…희토류 공...",0.261,1,0,https://www.newsquest.co.kr/news/articleView.html?idxno=263574
2026-03-23,"포스코인터, 전기차 모터 핵심 희토류 글로벌 공급망 구축",0.322,1,0,https://www.m-i.kr/news/articleView.html?idxno=1356904
2026-03-23,[코스피 지수선물 옵션] 선물이 먼저 무너졌다…현물시장도 따라갈까,0.0,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439221
2026-03-23,"[TOP's Pick] [중후장대] 동국제강, ‘수출 15%’ 승부수…고배당 정책으...",0.0,0,0,https://www.topdaily.kr/articles/109341
2026-03-23,제72회 전국남녀종별탁구선수권대회 대전 한밭에서 '한창',0.0,0,0,http://www.thepingpong.co.kr/news/articleView.html?idxno=12449
2026-03-23,"포스코인터, CVC로 신성장 동력 확보…모빌리티 소재 투자 가속",0.583,2,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4405376
2026-03-23,[거래소 기관] 한미반도체 삼양식품 한국콜마 사고 삼성전자 SK하이닉스...,0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439188
2026-03-23,"포스코인터내셔널, 중희토류 확보 위해 80억 투자",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=712747
2026-03-23,"포스코인터, 희토류 공급망 투자… 2028년 미국서 영구자석 생산",0.322,1,0,https://www.hankookilbo.com/news/article/A2026032314020001282?did=NA
2026-03-23,"포스코인터내셔널, 희토류 '내재화' 첫발…250억 펀드 조성",0.322,1,0,https://www.asiatoday.co.kr/view.php?key=20260323010006792
2026-03-23,"[카드] '희토류 공급망 구축' 포스코인터, 250억원 규모 CVC 조성",0.322,1,0,http://www.newsprime.co.kr/news/article.html?no=727847
2026-03-23,"[Energy & Now] 포스코인터내셔널, 희토류 99.5% 재활용...안정적 공급망...",0.322,1,0,https://www.ebn.co.kr/news/articleView.html?idxno=1703099
2026-03-23,"""2026년은 수익성과 미래 성장동력 강화의 시간"" [월간중앙]",0.322,1,0,https://www.joongang.co.kr/article/25413993
2026-03-23,"환율 1,510원 돌파...금융위기 이후 17년 만에 최고",0.261,2,1,https://www.ytn.co.kr/_ln/0102_202603231354342637
2026-03-23,"포스코인터, 250억 CVC 조성…희토류 공급망 구축",0.322,1,0,https://news.dealsitetv.com/articles/167301
2026-03-23,"포스코인터, 중희토류 공급망 구축 나서",0.322,1,0,https://www.naeil.com/news/read/582275?ref=naver
2026-03-23,"인천 서구지역아동센터, 아동 체육축제 성료... 아이들 웃음 가득",0.322,1,0,https://www.kihoilbo.co.kr/news/articleView.html?idxno=3017077
2026-03-23,"포스코인터내셔널, '동남아 거점' 희토류 글로벌 공급망 구축",0.0,0,0,https://www.financialpost.co.kr/news/articleView.html?idxno=252532
2026-03-23,"포스코인터내셔널, 희토류 공급망 강화…전 밸류체인 완성 속도",0.322,1,0,http://www.metroseoul.co.kr/article/20260323500208
2026-03-23,"포스코인터내셔널, 희토류 글로벌 공급망 구축",0.322,1,0,http://www.whitepaper.co.kr/news/articleView.html?idxno=259872
2026-03-23,"포스코인터, 희토류 분리정제 전략적 투자",0.322,1,0,https://biz.heraldcorp.com/article/10700381?ref=naver
2026-03-23,"포스코인터내셔널 250억 벤처캐피털 펀드 조성, 희토류 공급처 투자",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=433683
2026-03-23,"포스코인터, 희토류 전문기업 투자…글로벌 공급망 구축 나서",0.322,1,0,https://www.sidae.com/article/2026032311140063445
2026-03-23,"코스피, 이란 전쟁 우려에 4% 급락… 환율 1510원 돌파",-0.229,2,2,https://it.chosun.com/news/articleView.html?idxno=2023092159039
2026-03-23,"포스코인터, 동남아·북미 잇는 희토류 공급망 구축…EV 소재 강화",0.322,1,0,http://www.biztribune.co.kr/news/articleView.html?idxno=350974
2026-03-23,"""포스코인터내셔널, 미얀마가스전·발전사업 실적개선 가시화"" -iM증권",0.462,1,0,http://www.biztribune.co.kr/news/articleView.html?idxno=350973
2026-03-23,"포스코인터, 250억 펀드로 희토류 공급망 구축",0.322,1,0,https://www.sedaily.com/article/20022758?ref=naver
2026-03-23,"“유가 상승이 실적으로”…KB證, 포스코인터 목표가 25% 상향",0.261,1,0,https://www.viva100.com/article/20260323500597
2026-03-23,"포스코인터, 희토류 공급망 강화…동남아·북미 네트워크 구축",0.322,1,0,http://www.iminju.net/news/articleView.html?idxno=161117
2026-03-23,'상위 1%' 초고수들…하락장에 SK하이닉스·삼전 담았다 [마켓PRO],0.0,1,1,https://www.hankyung.com/article/202603239383i
2026-03-23,"포스코인터, 희토류 공급망 구축…250억 펀드 조성",0.322,1,0,https://www.dt.co.kr/article/12053184?ref=naver
2026-03-23,"포스코인터내셔널, 희토류 공급망 구축… 분리정제 기업에 80억원 투자",0.0,0,0,https://www.s-journal.co.kr/news/articleView.html?idxno=39618
